county,precinct,office,district,party,candidate,votes
Iron,BRYL,Registered Voters,,,,240
Iron,BRYL,Ballots Cast,,,,221
Iron,BRYL,Ballots Cast - Blank,,,,0
Iron,BRYL,President,,,BROCK PIERCE,3
Iron,BRYL,President,,,"KANYE WEST, MICHELLE TIDBALL",2
Iron,BRYL,President,,DEM,JOSEPH R. BIDEN,18
Iron,BRYL,President,,CON,DON BLANKENSHIP,1
Iron,BRYL,President,,LIB,JO JORGENSEN,13
Iron,BRYL,President,,,"JOE MCHUGH, ELIZABETH STORM",0
Iron,BRYL,President,,GRN,HOWIE HAWKINS,1
Iron,BRYL,President,,,GLORIA LA RIVA,0
Iron,BRYL,President,,REP,DONALD J. TRUMP,182
Iron,BRYL,President,,,Write-In Totals,1
Iron,BRYL,President,,,Not Assigned,1
Iron,BRYL,U.S. House,2,DEM,KAEL WESTON,22
Iron,BRYL,U.S. House,2,REP,CHRIS STEWART,169
Iron,BRYL,U.S. House,2,LIB,J. ROBERT LATHAM,17
Iron,BRYL,Governor,,DEM,CHRIS PETERSON,24
Iron,BRYL,Governor,,IAP,GREG DUERDEN,11
Iron,BRYL,Governor,,REP,SPENCER J. COX,138
Iron,BRYL,Governor,,LIB,DANIEL RHEAD COTTAM,19
Iron,BRYL,Governor,,,Write-In Totals,26
Iron,BRYL,Governor,,,"Write-In: Madeline Kazantzis, Ed",15
Iron,BRYL,Governor,,,Write-In: Kristena M. Conlin,2
Iron,BRYL,Governor,,,Not Assigned,9
Iron,BRYL,Attorney General,,LIB,RUDY J. BAUTISTA,24
Iron,BRYL,Attorney General,,DEM,GREG SKORDAS,19
Iron,BRYL,Attorney General,,REP,SEAN D. REYES,170
Iron,BRYL,State Auditor,,REP,JOHN 'FRUGAL' DOUGALL,176
Iron,BRYL,State Auditor,,CON,JEFFREY L. OSTLER,16
Iron,BRYL,State Auditor,,UUP,BRIAN L. FABBI,14
Iron,BRYL,State Treasurer,,CON,RICHARD PROCTOR,10
Iron,BRYL,State Treasurer,,REP,DAVID DAMSCHEN,171
Iron,BRYL,State Treasurer,,LIB,JOSEPH SPECIALE,24
Iron,BRYL,State House,72,DEM,LONNIE WHITE JR,19
Iron,BRYL,State House,72,REP,REX P SHIPP,175
Iron,BRYL,State House,72,UUP,PIPER MANESSE,16
Iron,BRYL,State School Board District 15,,REP,KRISTAN NORTON,190
Iron,BRYL,"County Commissioner ""C",,REP,MARILYN WOOD,199
Iron,BRYL,County Assessor,,REP,KARSTEN MCKAY REED,189
Iron,BRYL,County Recorder/Surveyor,,REP,CARRI ROWLEY JEFFRIES,190
Iron,BRYL,County Treasurer,,REP,NICOLE ROSENBERG,189
Iron,BRYL,Local School Board District 3 DISTRICT,,,,3
Iron,BRYL,Local School Board District 3 DISTRICT,,,JEFF CORRY,96
Iron,BRYL,Local School Board District 3 DISTRICT,,,TIFFINEY CHRISTIANSEN,100
Iron,BRYL,John A. Pearce Judicial Retention,,,YES,148
Iron,BRYL,John A. Pearce Judicial Retention,,,NO,33
Iron,BRYL,David N. Mortensen Judicial Retention,,,YES,140
Iron,BRYL,David N. Mortensen Judicial Retention,,,NO,44
Iron,BRYL,Diana Hagen Judicial Retention,,,YES,147
Iron,BRYL,Diana Hagen Judicial Retention,,,NO,41
Iron,BRYL,Gregory Keith Orme Judicial Retention,,,YES,134
Iron,BRYL,Gregory Keith Orme Judicial Retention,,,NO,49
Iron,BRYL,Jill M. Pohlman Judicial Retention,,,YES,143
Iron,BRYL,Jill M. Pohlman Judicial Retention,,,NO,40
Iron,BRYL,Michele M. Christiansen Forster Judicial Retention,,,YES,144
Iron,BRYL,Michele M. Christiansen Forster Judicial Retention,,,NO,41
Iron,BRYL,Ryan M. Harris Judicial Retention,,,YES,134
Iron,BRYL,Ryan M. Harris Judicial Retention,,,NO,49
Iron,BRYL,John J. Walton Judicial Retention,,,YES,137
Iron,BRYL,John J. Walton Judicial Retention,,,NO,46
Iron,BRYL,Matthew L. Bell Judicial Retention,,,YES,149
Iron,BRYL,Matthew L. Bell Judicial Retention,,,NO,34
Iron,BRYL,Constitutional Amendment A,,,FOR,59
Iron,BRYL,Constitutional Amendment A,,,AGAINST,151
Iron,BRYL,Constitutional Amendment B,,,FOR,136
Iron,BRYL,Constitutional Amendment B,,,AGAINST,71
Iron,BRYL,Constitutional Amendment C,,,FOR,119
Iron,BRYL,Constitutional Amendment C,,,AGAINST,88
Iron,BRYL,Constitutional Amendment D,,,FOR,66
Iron,BRYL,Constitutional Amendment D,,,AGAINST,137
Iron,BRYL,Constitutional Amendment E,,,FOR,159
Iron,BRYL,Constitutional Amendment E,,,AGAINST,52
Iron,BRYL,Constitutional Amendment F,,,FOR,93
Iron,BRYL,Constitutional Amendment F,,,AGAINST,111
Iron,BRYL,Constitutional Amendment G,,,FOR,81
Iron,BRYL,Constitutional Amendment G,,,AGAINST,129
Iron,BH,Registered Voters,,,,119
Iron,BH,Ballots Cast,,,,104
Iron,BH,Ballots Cast - Blank,,,,0
Iron,BH,President,,,BROCK PIERCE,0
Iron,BH,President,,,"KANYE WEST, MICHELLE TIDBALL",0
Iron,BH,President,,DEM,JOSEPH R. BIDEN,32
Iron,BH,President,,CON,DON BLANKENSHIP,0
Iron,BH,President,,LIB,JO JORGENSEN,1
Iron,BH,President,,,"JOE MCHUGH, ELIZABETH STORM",0
Iron,BH,President,,GRN,HOWIE HAWKINS,0
Iron,BH,President,,,GLORIA LA RIVA,0
Iron,BH,President,,REP,DONALD J. TRUMP,70
Iron,BH,President,,,Write-In Totals,0
Iron,BH,President,,,Not Assigned,0
Iron,BH,U.S. House,2,DEM,KAEL WESTON,29
Iron,BH,U.S. House,2,REP,CHRIS STEWART,63
Iron,BH,U.S. House,2,LIB,J. ROBERT LATHAM,3
Iron,BH,Governor,,DEM,CHRIS PETERSON,28
Iron,BH,Governor,,IAP,GREG DUERDEN,0
Iron,BH,Governor,,REP,SPENCER J. COX,65
Iron,BH,Governor,,LIB,DANIEL RHEAD COTTAM,4
Iron,BH,Governor,,,Write-In Totals,2
Iron,BH,Governor,,,Write-In: Kristena M. Conlin,0
Iron,BH,Governor,,,"Write-In: Madeline Kazantzis, Ed",0
Iron,BH,Governor,,,Not Assigned,2
Iron,BH,Attorney General,,LIB,RUDY J. BAUTISTA,3
Iron,BH,Attorney General,,DEM,GREG SKORDAS,31
Iron,BH,Attorney General,,REP,SEAN D. REYES,62
Iron,BH,State Auditor,,REP,JOHN 'FRUGAL' DOUGALL,61
Iron,BH,State Auditor,,CON,JEFFREY L. OSTLER,11
Iron,BH,State Auditor,,UUP,BRIAN L. FABBI,4
Iron,BH,State Treasurer,,CON,RICHARD PROCTOR,3
Iron,BH,State Treasurer,,REP,DAVID DAMSCHEN,62
Iron,BH,State Treasurer,,LIB,JOSEPH SPECIALE,19
Iron,BH,State House,71,REP,BRAD LAST,75
Iron,BH,State School Board District 15,,REP,KRISTAN NORTON,72
Iron,BH,"County Commissioner ""C",,REP,MARILYN WOOD,76
Iron,BH,County Assessor,,REP,KARSTEN MCKAY REED,75
Iron,BH,County Recorder/Surveyor,,REP,CARRI ROWLEY JEFFRIES,76
Iron,BH,County Treasurer,,REP,NICOLE ROSENBERG,81
Iron,BH,Local School Board District 2 DISTRICT,,,,2
Iron,BH,Local School Board District 2 DISTRICT,,,BEN A. JOHNSON,60
Iron,BH,John A. Pearce Judicial Retention,,,YES,64
Iron,BH,John A. Pearce Judicial Retention,,,NO,14
Iron,BH,David N. Mortensen Judicial Retention,,,YES,61
Iron,BH,David N. Mortensen Judicial Retention,,,NO,17
Iron,BH,Diana Hagen Judicial Retention,,,YES,62
Iron,BH,Diana Hagen Judicial Retention,,,NO,16
Iron,BH,Gregory Keith Orme Judicial Retention,,,YES,63
Iron,BH,Gregory Keith Orme Judicial Retention,,,NO,15
Iron,BH,Jill M. Pohlman Judicial Retention,,,YES,58
Iron,BH,Jill M. Pohlman Judicial Retention,,,NO,17
Iron,BH,Michele M. Christiansen Forster Judicial Retention,,,YES,59
Iron,BH,Michele M. Christiansen Forster Judicial Retention,,,NO,16
Iron,BH,Ryan M. Harris Judicial Retention,,,YES,58
Iron,BH,Ryan M. Harris Judicial Retention,,,NO,16
Iron,BH,John J. Walton Judicial Retention,,,YES,58
Iron,BH,John J. Walton Judicial Retention,,,NO,16
Iron,BH,Matthew L. Bell Judicial Retention,,,YES,58
Iron,BH,Matthew L. Bell Judicial Retention,,,NO,16
Iron,BH,Constitutional Amendment A,,,FOR,59
