county,precinct,office,district,candidate,party,votes
Weber,Farr West 001,Registered Voters,,,,859
Weber,Farr West 002,Registered Voters,,,,634
Weber,Farr West 003,Registered Voters,,,,1284
Weber,Farr West 004,Registered Voters,,,,1597
Weber,Hooper 001,Registered Voters,,,,999
Weber,Hooper 002,Registered Voters,,,,408
Weber,Hooper 003,Registered Voters,,,,823
Weber,Hooper 004,Registered Voters,,,,876
Weber,Hooper 005,Registered Voters,,,,930
Weber,Hooper 006,Registered Voters,,,,926
Weber,Harrisville 001,Registered Voters,,,,1051
Weber,Harrisville 002,Registered Voters,,,,936
Weber,Harrisville 003,Registered Voters,,,,215
Weber,Harrisville 004,Registered Voters,,,,1147
Weber,Huntsville 001,Registered Voters,,,,417
Weber,Marriott-Slatersville 001,Registered Voters,,,,51
Weber,Marriott-Slatersville 002,Registered Voters,,,,472
Weber,Marriott-Slatersville 003,Registered Voters,,,,259
Weber,Marriott-Slatersville 004,Registered Voters,,,,320
Weber,North Ogden 001,Registered Voters,,,,804
Weber,North Ogden 002,Registered Voters,,,,925
Weber,North Ogden 003,Registered Voters,,,,943
Weber,North Ogden 004,Registered Voters,,,,578
Weber,North Ogden 005,Registered Voters,,,,939
Weber,North Ogden 006,Registered Voters,,,,847
Weber,North Ogden 007,Registered Voters,,,,762
Weber,North Ogden 008,Registered Voters,,,,992
Weber,North Ogden 009,Registered Voters,,,,1110
Weber,North Ogden 010,Registered Voters,,,,1100
Weber,North Ogden 011,Registered Voters,,,,930
Weber,North Ogden 012,Registered Voters,,,,977
Weber,North Ogden 013,Registered Voters,,,,1085
Weber,Ogden 001,Registered Voters,,,,855
Weber,Ogden 002,Registered Voters,,,,1157
Weber,Ogden 003,Registered Voters,,,,809
Weber,Ogden 004,Registered Voters,,,,1006
Weber,Ogden 005,Registered Voters,,,,856
Weber,Ogden 006,Registered Voters,,,,630
Weber,Ogden 007,Registered Voters,,,,541
Weber,Ogden 008,Registered Voters,,,,859
Weber,Ogden 009,Registered Voters,,,,765
Weber,Ogden 010,Registered Voters,,,,812
Weber,Ogden 011,Registered Voters,,,,736
Weber,Ogden 012,Registered Voters,,,,585
Weber,Ogden 013,Registered Voters,,,,907
Weber,Ogden 014,Registered Voters,,,,1001
Weber,Ogden 015,Registered Voters,,,,1008
Weber,Ogden 016,Registered Voters,,,,678
Weber,Ogden 017,Registered Voters,,,,901
Weber,Ogden 018,Registered Voters,,,,1059
Weber,Ogden 019,Registered Voters,,,,265
Weber,Ogden 020,Registered Voters,,,,441
Weber,Ogden 021,Registered Voters,,,,774
Weber,Ogden 022,Registered Voters,,,,916
Weber,Ogden 023,Registered Voters,,,,1005
Weber,Ogden 024,Registered Voters,,,,838
Weber,Ogden 025,Registered Voters,,,,980
Weber,Ogden 026,Registered Voters,,,,671
Weber,Ogden 027,Registered Voters,,,,832
Weber,Ogden 028,Registered Voters,,,,660
Weber,Ogden 029,Registered Voters,,,,674
Weber,Ogden 030,Registered Voters,,,,747
Weber,Ogden 031,Registered Voters,,,,759
Weber,Ogden 032,Registered Voters,,,,920
Weber,Ogden 033,Registered Voters,,,,622
Weber,Ogden 034,Registered Voters,,,,761
Weber,Ogden 035,Registered Voters,,,,734
Weber,Ogden 036,Registered Voters,,,,890
Weber,Ogden 037,Registered Voters,,,,538
Weber,Ogden 038,Registered Voters,,,,961
Weber,Ogden 039,Registered Voters,,,,611
Weber,Ogden 040,Registered Voters,,,,633
Weber,Ogden 041,Registered Voters,,,,416
Weber,Ogden 042,Registered Voters,,,,706
Weber,Ogden 043,Registered Voters,,,,873
Weber,Ogden 044,Registered Voters,,,,781
Weber,Ogden 045,Registered Voters,,,,739
Weber,Plain City 001,Registered Voters,,,,1195
Weber,Plain City 002,Registered Voters,,,,1667
Weber,Plain City 003,Registered Voters,,,,451
Weber,Plain City 004,Registered Voters,,,,1159
Weber,Pleasant View 001,Registered Voters,,,,1017
Weber,Pleasant View 002,Registered Voters,,,,999
Weber,Pleasant View 003,Registered Voters,,,,889
Weber,Pleasant View 004,Registered Voters,,,,866
Weber,Pleasant View 005,Registered Voters,,,,1604
Weber,Pleasant View 006,Registered Voters,,,,511
Weber,Riverdale 001,Registered Voters,,,,998
Weber,Riverdale 002,Registered Voters,,,,904
Weber,Riverdale 003,Registered Voters,,,,888
Weber,Riverdale 004,Registered Voters,,,,689
Weber,Riverdale 005,Registered Voters,,,,822
Weber,Roy 001,Registered Voters,,,,1245
Weber,Roy 002,Registered Voters,,,,1083
Weber,Roy 003,Registered Voters,,,,832
Weber,Roy 004,Registered Voters,,,,1035
Weber,Roy 005,Registered Voters,,,,1157
Weber,Roy 006,Registered Voters,,,,1257
Weber,Roy 007,Registered Voters,,,,984
Weber,Roy 008,Registered Voters,,,,1144
Weber,Roy 009,Registered Voters,,,,838
Weber,Roy 010,Registered Voters,,,,1018
Weber,Roy 011,Registered Voters,,,,769
Weber,Roy 012,Registered Voters,,,,773
Weber,Roy 013,Registered Voters,,,,867
Weber,Roy 014,Registered Voters,,,,1078
Weber,Roy 015,Registered Voters,,,,739
Weber,Roy 016,Registered Voters,,,,718
Weber,Roy 017,Registered Voters,,,,1019
Weber,Roy 018,Registered Voters,,,,904
Weber,Roy 019,Registered Voters,,,,1014
Weber,South Ogden 001,Registered Voters,,,,485
Weber,South Ogden 002,Registered Voters,,,,558
Weber,South Ogden 003,Registered Voters,,,,699
Weber,South Ogden 004,Registered Voters,,,,683
Weber,South Ogden 005,Registered Voters,,,,822
Weber,South Ogden 006,Registered Voters,,,,340
Weber,South Ogden 007,Registered Voters,,,,788
Weber,South Ogden 008,Registered Voters,,,,996
Weber,South Ogden 009,Registered Voters,,,,815
Weber,South Ogden 010,Registered Voters,,,,903
Weber,South Ogden 011,Registered Voters,,,,899
Weber,South Ogden 012,Registered Voters,,,,1055
Weber,(Unincorporated) Taylor 001,Registered Voters,,,,418
Weber,(Unincorporated) Taylor 002,Registered Voters,,,,986
Weber,(Unincorporated) Taylor 003,Registered Voters,,,,4
Weber,(Unincorporated) Taylor 004,Registered Voters,,,,3
Weber,Uintah 001,Registered Voters,,,,842
Weber,(Unincorporated) Ogden Valley 001,Registered Voters,,,,995
Weber,(Unincorporated) Ogden Valley 002,Registered Voters,,,,1369
Weber,(Unincorporated) Ogden Valley 003,Registered Voters,,,,968
Weber,(Unincorporated) Ogden Valley 004,Registered Voters,,,,1490
Weber,Washington Terrace 001,Registered Voters,,,,763
Weber,Washington Terrace 002,Registered Voters,,,,739
Weber,Washington Terrace 003,Registered Voters,,,,638
Weber,Washington Terrace 004,Registered Voters,,,,797
Weber,Washington Terrace 005,Registered Voters,,,,618
Weber,Washington Terrace 006,Registered Voters,,,,918
Weber,(Unincorporated) WCO001,Registered Voters,,,,3
Weber,(Unincorporated) WCP001,Registered Voters,,,,200
Weber,(Unincorporated) WCU001,Registered Voters,,,,859
Weber,(Unincorporated) WCU002,Registered Voters,,,,949
Weber,(Unincorporated) WCV001,Registered Voters,,,,3
Weber,(Unincorporated) WCW001,Registered Voters,,,,674
Weber,(Unincorporated) WCW002,Registered Voters,,,,592
Weber,(Unincorporated) WCW003,Registered Voters,,,,53
Weber,(Unincorporated) WCW004,Registered Voters,,,,276
Weber,West Haven 001,Registered Voters,,,,1670
Weber,West Haven 002,Registered Voters,,,,900
Weber,West Haven 003,Registered Voters,,,,1240
Weber,West Haven 004,Registered Voters,,,,2163
Weber,West Haven 005,Registered Voters,,,,430
Weber,West Haven 006,Registered Voters,,,,512
Weber,West Haven 007,Registered Voters,,,,931
Weber,West Haven 008,Registered Voters,,,,446
Weber,(Unincorporated) WNO001,Registered Voters,,,,14
Weber,(Unincorporated) WNO002,Registered Voters,,,,18
Weber,(Unincorporated) WNO003,Registered Voters,,,,58
Weber,Farr West 001,Ballots Cast,,,,796
Weber,Farr West 002,Ballots Cast,,,,592
Weber,Farr West 003,Ballots Cast,,,,1159
Weber,Farr West 004,Ballots Cast,,,,1471
Weber,Hooper 001,Ballots Cast,,,,927
Weber,Hooper 002,Ballots Cast,,,,380
Weber,Hooper 003,Ballots Cast,,,,764
Weber,Hooper 004,Ballots Cast,,,,779
Weber,Hooper 005,Ballots Cast,,,,838
Weber,Hooper 006,Ballots Cast,,,,851
Weber,Harrisville 001,Ballots Cast,,,,971
Weber,Harrisville 002,Ballots Cast,,,,846
Weber,Harrisville 003,Ballots Cast,,,,203
Weber,Harrisville 004,Ballots Cast,,,,1049
Weber,Huntsville 001,Ballots Cast,,,,383
Weber,Marriott-Slatersville 001,Ballots Cast,,,,48
Weber,Marriott-Slatersville 002,Ballots Cast,,,,412
Weber,Marriott-Slatersville 003,Ballots Cast,,,,245
Weber,Marriott-Slatersville 004,Ballots Cast,,,,288
Weber,North Ogden 001,Ballots Cast,,,,729
Weber,North Ogden 002,Ballots Cast,,,,836
Weber,North Ogden 003,Ballots Cast,,,,861
Weber,North Ogden 004,Ballots Cast,,,,540
Weber,North Ogden 005,Ballots Cast,,,,860
Weber,North Ogden 006,Ballots Cast,,,,765
Weber,North Ogden 007,Ballots Cast,,,,710
Weber,North Ogden 008,Ballots Cast,,,,897
Weber,North Ogden 009,Ballots Cast,,,,1031
Weber,North Ogden 010,Ballots Cast,,,,1011
Weber,North Ogden 011,Ballots Cast,,,,864
Weber,North Ogden 012,Ballots Cast,,,,913
Weber,North Ogden 013,Ballots Cast,,,,1015
Weber,Ogden 001,Ballots Cast,,,,695
Weber,Ogden 002,Ballots Cast,,,,1005
Weber,Ogden 003,Ballots Cast,,,,699
Weber,Ogden 004,Ballots Cast,,,,789
Weber,Ogden 005,Ballots Cast,,,,733
Weber,Ogden 006,Ballots Cast,,,,561
Weber,Ogden 007,Ballots Cast,,,,477
Weber,Ogden 008,Ballots Cast,,,,690
Weber,Ogden 009,Ballots Cast,,,,668
Weber,Ogden 010,Ballots Cast,,,,675
Weber,Ogden 011,Ballots Cast,,,,638
Weber,Ogden 012,Ballots Cast,,,,538
Weber,Ogden 013,Ballots Cast,,,,771
Weber,Ogden 014,Ballots Cast,,,,872
Weber,Ogden 015,Ballots Cast,,,,833
Weber,Ogden 016,Ballots Cast,,,,528
Weber,Ogden 017,Ballots Cast,,,,722
Weber,Ogden 018,Ballots Cast,,,,892
Weber,Ogden 019,Ballots Cast,,,,225
Weber,Ogden 020,Ballots Cast,,,,329
Weber,Ogden 021,Ballots Cast,,,,646
Weber,Ogden 022,Ballots Cast,,,,718
Weber,Ogden 023,Ballots Cast,,,,873
Weber,Ogden 024,Ballots Cast,,,,765
Weber,Ogden 025,Ballots Cast,,,,917
Weber,Ogden 026,Ballots Cast,,,,557
Weber,Ogden 027,Ballots Cast,,,,630
Weber,Ogden 028,Ballots Cast,,,,548
Weber,Ogden 029,Ballots Cast,,,,567
Weber,Ogden 030,Ballots Cast,,,,606
Weber,Ogden 031,Ballots Cast,,,,563
Weber,Ogden 032,Ballots Cast,,,,769
Weber,Ogden 033,Ballots Cast,,,,516
Weber,Ogden 034,Ballots Cast,,,,619
Weber,Ogden 035,Ballots Cast,,,,628
Weber,Ogden 036,Ballots Cast,,,,813
Weber,Ogden 037,Ballots Cast,,,,487
Weber,Ogden 038,Ballots Cast,,,,852
Weber,Ogden 039,Ballots Cast,,,,585
Weber,Ogden 040,Ballots Cast,,,,565
Weber,Ogden 041,Ballots Cast,,,,380
Weber,Ogden 042,Ballots Cast,,,,651
Weber,Ogden 043,Ballots Cast,,,,817
Weber,Ogden 044,Ballots Cast,,,,751
Weber,Ogden 045,Ballots Cast,,,,695
Weber,Plain City 001,Ballots Cast,,,,1122
Weber,Plain City 002,Ballots Cast,,,,1552
Weber,Plain City 003,Ballots Cast,,,,448
Weber,Plain City 004,Ballots Cast,,,,1070
Weber,Pleasant View 001,Ballots Cast,,,,952
Weber,Pleasant View 002,Ballots Cast,,,,943
Weber,Pleasant View 003,Ballots Cast,,,,834
Weber,Pleasant View 004,Ballots Cast,,,,803
Weber,Pleasant View 005,Ballots Cast,,,,1487
Weber,Pleasant View 006,Ballots Cast,,,,433
Weber,Riverdale 001,Ballots Cast,,,,934
Weber,Riverdale 002,Ballots Cast,,,,792
Weber,Riverdale 003,Ballots Cast,,,,783
Weber,Riverdale 004,Ballots Cast,,,,582
Weber,Riverdale 005,Ballots Cast,,,,731
Weber,Roy 001,Ballots Cast,,,,1078
Weber,Roy 002,Ballots Cast,,,,944
Weber,Roy 003,Ballots Cast,,,,753
Weber,Roy 004,Ballots Cast,,,,895
Weber,Roy 005,Ballots Cast,,,,1014
Weber,Roy 006,Ballots Cast,,,,1096
Weber,Roy 007,Ballots Cast,,,,848
Weber,Roy 008,Ballots Cast,,,,976
Weber,Roy 009,Ballots Cast,,,,753
Weber,Roy 010,Ballots Cast,,,,890
Weber,Roy 011,Ballots Cast,,,,706
Weber,Roy 012,Ballots Cast,,,,698
Weber,Roy 013,Ballots Cast,,,,779
Weber,Roy 014,Ballots Cast,,,,944
Weber,Roy 015,Ballots Cast,,,,619
Weber,Roy 016,Ballots Cast,,,,642
