county,precinct,office,district,candidate,party,votes
Beaver,MILFORD 1,U.S. Senate,,Tommy Williams,IAP,0
Beaver,MILFORD 2,U.S. Senate,,Tommy Williams,IAP,4
Beaver,MILFORD 3,U.S. Senate,,Tommy Williams,IAP,3
Beaver,MINERSVILLE 1,U.S. Senate,,Tommy Williams,IAP,4
Beaver,BEAVER 1,U.S. House,2,Nick Mitchell,DEM,31
Beaver,BEAVER 2,U.S. House,2,Nick Mitchell,DEM,40
Beaver,BEAVER 3,U.S. House,2,Nick Mitchell,DEM,8
Beaver,BEAVER 4,U.S. House,2,Nick Mitchell,DEM,36
Beaver,GREENVILLE 1,U.S. House,2,Nick Mitchell,DEM,6
Beaver,MILFORD 1,U.S. House,2,Nick Mitchell,DEM,15
Beaver,MILFORD 2,U.S. House,2,Nick Mitchell,DEM,76
Beaver,MILFORD 3,U.S. House,2,Nick Mitchell,DEM,16
Beaver,MINERSVILLE 1,U.S. House,2,Nick Mitchell,DEM,9
Beaver,BEAVER 1,U.S. House,2,Jaymac McFarland,UUP,2
Beaver,BEAVER 2,U.S. House,2,Jaymac McFarland,UUP,8
Beaver,BEAVER 3,U.S. House,2,Jaymac McFarland,UUP,0
Beaver,BEAVER 4,U.S. House,2,Jaymac McFarland,UUP,3
Beaver,GREENVILLE 1,U.S. House,2,Jaymac McFarland,UUP,2
Beaver,MILFORD 1,U.S. House,2,Jaymac McFarland,UUP,4
Beaver,MILFORD 2,U.S. House,2,Jaymac McFarland,UUP,8
Beaver,MILFORD 3,U.S. House,2,Jaymac McFarland,UUP,1
Beaver,MINERSVILLE 1,U.S. House,2,Jaymac McFarland,UUP,3
Beaver,BEAVER 1,U.S. House,2,Cassie Easley,CON,8
Beaver,BEAVER 2,U.S. House,2,Cassie Easley,CON,12
Beaver,BEAVER 3,U.S. House,2,Cassie Easley,CON,3
Beaver,BEAVER 4,U.S. House,2,Cassie Easley,CON,7
Beaver,GREENVILLE 1,U.S. House,2,Cassie Easley,CON,1
Beaver,MILFORD 1,U.S. House,2,Cassie Easley,CON,1
Beaver,MILFORD 2,U.S. House,2,Cassie Easley,CON,14
Beaver,MILFORD 3,U.S. House,2,Cassie Easley,CON,1
Beaver,MINERSVILLE 1,U.S. House,2,Cassie Easley,CON,13
Beaver,BEAVER 1,U.S. House,2,Chris Stewart,REP,485
Beaver,BEAVER 2,U.S. House,2,Chris Stewart,REP,411
Beaver,BEAVER 3,U.S. House,2,Chris Stewart,REP,125
Beaver,BEAVER 4,U.S. House,2,Chris Stewart,REP,336
Beaver,GREENVILLE 1,U.S. House,2,Chris Stewart,REP,76
Beaver,MILFORD 1,U.S. House,2,Chris Stewart,REP,50
Beaver,MILFORD 2,U.S. House,2,Chris Stewart,REP,254
Beaver,MILFORD 3,U.S. House,2,Chris Stewart,REP,76
Beaver,MINERSVILLE 1,U.S. House,2,Chris Stewart,REP,299
Beaver,BEAVER 1,State Treasurer,,Marlo M. Oaks,REP,458
Beaver,BEAVER 2,State Treasurer,,Marlo M. Oaks,REP,393
Beaver,BEAVER 3,State Treasurer,,Marlo M. Oaks,REP,113
Beaver,BEAVER 4,State Treasurer,,Marlo M. Oaks,REP,330
Beaver,GREENVILLE 1,State Treasurer,,Marlo M. Oaks,REP,79
Beaver,MILFORD 1,State Treasurer,,Marlo M. Oaks,REP,48
Beaver,MILFORD 2,State Treasurer,,Marlo M. Oaks,REP,244
Beaver,MILFORD 3,State Treasurer,,Marlo M. Oaks,REP,71
Beaver,MINERSVILLE 1,State Treasurer,,Marlo M. Oaks,REP,290
Beaver,BEAVER 1,State Treasurer,,Thomas Alan Horne,UUP,16
Beaver,BEAVER 2,State Treasurer,,Thomas Alan Horne,UUP,17
Beaver,BEAVER 3,State Treasurer,,Thomas Alan Horne,UUP,5
Beaver,BEAVER 4,State Treasurer,,Thomas Alan Horne,UUP,9
Beaver,GREENVILLE 1,State Treasurer,,Thomas Alan Horne,UUP,1
Beaver,MILFORD 1,State Treasurer,,Thomas Alan Horne,UUP,13
Beaver,MILFORD 2,State Treasurer,,Thomas Alan Horne,UUP,35
Beaver,MILFORD 3,State Treasurer,,Thomas Alan Horne,UUP,7
Beaver,MINERSVILLE 1,State Treasurer,,Thomas Alan Horne,UUP,8
Beaver,BEAVER 1,State Treasurer,,Warren T Rogers,IAP,6
Beaver,BEAVER 2,State Treasurer,,Warren T Rogers,IAP,11
Beaver,BEAVER 3,State Treasurer,,Warren T Rogers,IAP,0
Beaver,BEAVER 4,State Treasurer,,Warren T Rogers,IAP,7
Beaver,GREENVILLE 1,State Treasurer,,Warren T Rogers,IAP,0
Beaver,MILFORD 1,State Treasurer,,Warren T Rogers,IAP,3
Beaver,MILFORD 2,State Treasurer,,Warren T Rogers,IAP,29
Beaver,MILFORD 3,State Treasurer,,Warren T Rogers,IAP,2
Beaver,MINERSVILLE 1,State Treasurer,,Warren T Rogers,IAP,5
Beaver,BEAVER 1,State Treasurer,,Joseph Geddes Buchman,,20
Beaver,BEAVER 2,State Treasurer,,Joseph Geddes Buchman,,20
Beaver,BEAVER 3,State Treasurer,,Joseph Geddes Buchman,,6
Beaver,BEAVER 4,State Treasurer,,Joseph Geddes Buchman,,16
Beaver,GREENVILLE 1,State Treasurer,,Joseph Geddes Buchman,,4
Beaver,MILFORD 1,State Treasurer,,Joseph Geddes Buchman,,2
Beaver,MILFORD 2,State Treasurer,,Joseph Geddes Buchman,,31
Beaver,MILFORD 3,State Treasurer,,Joseph Geddes Buchman,,10
Beaver,MINERSVILLE 1,State Treasurer,,Joseph Geddes Buchman,,13
Beaver,BEAVER 1,State Senate,28,Evan J. Vickers,REP,482
Beaver,BEAVER 2,State Senate,28,Evan J. Vickers,REP,427
Beaver,BEAVER 3,State Senate,28,Evan J. Vickers,REP,117
Beaver,BEAVER 4,State Senate,28,Evan J. Vickers,REP,330
Beaver,GREENVILLE 1,State Senate,28,Evan J. Vickers,REP,77
Beaver,MILFORD 1,State Senate,28,Evan J. Vickers,REP,47
Beaver,MILFORD 2,State Senate,28,Evan J. Vickers,REP,260
Beaver,MILFORD 3,State Senate,28,Evan J. Vickers,REP,73
Beaver,MINERSVILLE 1,State Senate,28,Evan J. Vickers,REP,289
Beaver,BEAVER 1,State Senate,28,Patricia A. Bradford,UUP,20
Beaver,BEAVER 2,State Senate,28,Patricia A. Bradford,UUP,20
Beaver,BEAVER 3,State Senate,28,Patricia A. Bradford,UUP,7
Beaver,BEAVER 4,State Senate,28,Patricia A. Bradford,UUP,16
Beaver,GREENVILLE 1,State Senate,28,Patricia A. Bradford,UUP,6
Beaver,MILFORD 1,State Senate,28,Patricia A. Bradford,UUP,10
Beaver,MILFORD 2,State Senate,28,Patricia A. Bradford,UUP,43
Beaver,MILFORD 3,State Senate,28,Patricia A. Bradford,UUP,12
Beaver,MINERSVILLE 1,State Senate,28,Patricia A. Bradford,UUP,20
Beaver,BEAVER 1,State Senate,28,Barry Evan Short,LIB,15
Beaver,BEAVER 2,State Senate,28,Barry Evan Short,LIB,19
Beaver,BEAVER 3,State Senate,28,Barry Evan Short,LIB,10
Beaver,BEAVER 4,State Senate,28,Barry Evan Short,LIB,25
Beaver,GREENVILLE 1,State Senate,28,Barry Evan Short,LIB,3
Beaver,MILFORD 1,State Senate,28,Barry Evan Short,LIB,10
Beaver,MILFORD 2,State Senate,28,Barry Evan Short,LIB,41
Beaver,MILFORD 3,State Senate,28,Barry Evan Short,LIB,10
Beaver,MINERSVILLE 1,State Senate,28,Barry Evan Short,LIB,17
Beaver,BEAVER 1,State House,70,Zeno B Parry,UUP,21
Beaver,BEAVER 2,State House,70,Zeno B Parry,UUP,30
Beaver,BEAVER 3,State House,70,Zeno B Parry,UUP,7
Beaver,BEAVER 4,State House,70,Zeno B Parry,UUP,25
Beaver,GREENVILLE 1,State House,70,Zeno B Parry,UUP,3
Beaver,MILFORD 1,State House,70,Zeno B Parry,UUP,14
Beaver,MILFORD 2,State House,70,Zeno B Parry,UUP,67
Beaver,MILFORD 3,State House,70,Zeno B Parry,UUP,18
Beaver,MINERSVILLE 1,State House,70,Zeno B Parry,UUP,10
Beaver,BEAVER 1,State House,70,Carl R Albrecht,REP,486
Beaver,BEAVER 2,State House,70,Carl R Albrecht,REP,428
Beaver,BEAVER 3,State House,70,Carl R Albrecht,REP,124
Beaver,BEAVER 4,State House,70,Carl R Albrecht,REP,339
Beaver,GREENVILLE 1,State House,70,Carl R Albrecht,REP,81
Beaver,MILFORD 1,State House,70,Carl R Albrecht,REP,53
Beaver,MILFORD 2,State House,70,Carl R Albrecht,REP,274
Beaver,MILFORD 3,State House,70,Carl R Albrecht,REP,77
Beaver,MINERSVILLE 1,State House,70,Carl R Albrecht,REP,312
