county,precinct,office,district,party,candidate,votes
Box Elder,Bear River East,Registered Voters,,,,256
Box Elder,Bear River East,Registered Voters,,REP,,175
Box Elder,Bear River East,Registered Voters,,DEM,,12
Box Elder,Bear River East,Registered Voters,,NP,,69
Box Elder,Bear River East,Ballots Cast,,,,97
Box Elder,Bear River East,Ballots Cast,,REP,,92
Box Elder,Bear River East,Ballots Cast,,DEM,,5
Box Elder,Bear River East,Ballots Cast,,NP,,0
Box Elder,Bear River East,Blank Ballots Cast,,,,0
Box Elder,Bear River East,U.S. Senate,,REP,MITT ROMNEY,61
Box Elder,Bear River East,U.S. Senate,,REP,MIKE KENNEDY,31
Box Elder,Bear River East,State Senate,17,REP,SCOTT SANDALL,58
Box Elder,Bear River East,State Senate,17,REP,CLARK N. DAVIS,33
Box Elder,Bear River East,Commission A,,REP,CHARLES M. YOUNG,45
Box Elder,Bear River East,Commission A,,REP,JEFF HADFIELD,45
Box Elder,Bear River East,Commission B,,REP,JON E. ADAMS,50
Box Elder,Bear River East,Commission B,,REP,JEFFREY D. SCOTT,38
Box Elder,Bear River East,U.S. House,1,DEM,LEE CASTILLO,4
Box Elder,Bear River East,U.S. House,1,DEM,KURT WEILAND,1
Box Elder,Bear River,Registered Voters,,,,495
Box Elder,Bear River,Registered Voters,,REP,,328
Box Elder,Bear River,Registered Voters,,DEM,,7
Box Elder,Bear River,Registered Voters,,NP,,160
Box Elder,Bear River,Ballots Cast,,,,201
Box Elder,Bear River,Ballots Cast,,REP,,194
Box Elder,Bear River,Ballots Cast,,DEM,,7
Box Elder,Bear River,Ballots Cast,,NP,,0
Box Elder,Bear River,Blank Ballots Cast,,,,0
Box Elder,Bear River,U.S. Senate,,REP,MITT ROMNEY,119
Box Elder,Bear River,U.S. Senate,,REP,MIKE KENNEDY,75
Box Elder,Bear River,State Senate,17,REP,SCOTT SANDALL,121
Box Elder,Bear River,State Senate,17,REP,CLARK N. DAVIS,65
Box Elder,Bear River,Commission A,,REP,CHARLES M. YOUNG,95
Box Elder,Bear River,Commission A,,REP,JEFF HADFIELD,93
Box Elder,Bear River,Commission B,,REP,JON E. ADAMS,75
Box Elder,Bear River,Commission B,,REP,JEFFREY D. SCOTT,109
Box Elder,Bear River,U.S. House,1,DEM,LEE CASTILLO,4
Box Elder,Bear River,U.S. House,1,DEM,KURT WEILAND,3
Box Elder,Beaver Dam/Collinston,Registered Voters,,,,224
Box Elder,Beaver Dam/Collinston,Registered Voters,,REP,,166
Box Elder,Beaver Dam/Collinston,Registered Voters,,DEM,,4
Box Elder,Beaver Dam/Collinston,Registered Voters,,NP,,54
Box Elder,Beaver Dam/Collinston,Ballots Cast,,,,85
Box Elder,Beaver Dam/Collinston,Ballots Cast,,REP,,84
Box Elder,Beaver Dam/Collinston,Ballots Cast,,DEM,,1
Box Elder,Beaver Dam/Collinston,Ballots Cast,,NP,,0
Box Elder,Beaver Dam/Collinston,Blank Ballots Cast,,,,0
Box Elder,Beaver Dam/Collinston,U.S. Senate,,REP,MITT ROMNEY,53
Box Elder,Beaver Dam/Collinston,U.S. Senate,,REP,MIKE KENNEDY,31
Box Elder,Beaver Dam/Collinston,State Senate,17,REP,SCOTT SANDALL,56
Box Elder,Beaver Dam/Collinston,State Senate,17,REP,CLARK N. DAVIS,27
Box Elder,Beaver Dam/Collinston,Commission A,,REP,CHARLES M. YOUNG,43
Box Elder,Beaver Dam/Collinston,Commission A,,REP,JEFF HADFIELD,38
Box Elder,Beaver Dam/Collinston,Commission B,,REP,JON E. ADAMS,32
Box Elder,Beaver Dam/Collinston,Commission B,,REP,JEFFREY D. SCOTT,48
Box Elder,Beaver Dam/Collinston,U.S. House,1,DEM,LEE CASTILLO,0
