county,precinct,office,district,candidate,party,votes
Weber,CYN001,Registered Voters,,,,49
Weber,CYN001,Registered Voters,,,REP,35
Weber,CYN001,Ballots Cast,,,,27
Weber,CYN001,Ballots Cast,,,REP,21
Weber,CYN001,U.S. Senate,,Mitt Romney,REP,14
Weber,CYN001,U.S. Senate,,Mike Kennedy,REP,7
Weber,CYN001,U.S. Senate,,Over Votes,REP,0
Weber,CYN001,U.S. Senate,,Under Votes,REP,0
Weber,CYN001,State House,8,Steve Waldrip,REP,11
Weber,CYN001,State House,8,Jason B. Kyle,REP,9
Weber,CYN001,State House,8,Over Votes,REP,0
Weber,CYN001,State House,8,Under Votes,REP,1
Weber,FRW001,Registered Voters,,,,484
Weber,FRW001,Registered Voters,,,REP,455
Weber,FRW001,Ballots Cast,,,,302
Weber,FRW001,Ballots Cast,,,REP,285
Weber,FRW001,U.S. Senate,,Mitt Romney,REP,205
Weber,FRW001,U.S. Senate,,Mike Kennedy,REP,78
Weber,FRW001,U.S. Senate,,Over Votes,REP,0
Weber,FRW001,U.S. Senate,,Under Votes,REP,2
Weber,FRW002,Registered Voters,,,,538
Weber,FRW002,Registered Voters,,,REP,293
Weber,FRW002,Ballots Cast,,,,252
Weber,FRW002,Ballots Cast,,,REP,179
Weber,FRW002,U.S. Senate,,Mitt Romney,REP,127
Weber,FRW002,U.S. Senate,,Mike Kennedy,REP,52
Weber,FRW002,U.S. Senate,,Over Votes,REP,0
Weber,FRW002,U.S. Senate,,Under Votes,REP,0
Weber,FRW003,Registered Voters,,,,574
Weber,FRW003,Registered Voters,,,REP,518
Weber,FRW003,Ballots Cast,,,,310
Weber,FRW003,Ballots Cast,,,REP,287
Weber,FRW003,U.S. Senate,,Mitt Romney,REP,210
Weber,FRW003,U.S. Senate,,Mike Kennedy,REP,76
Weber,FRW003,U.S. Senate,,Over Votes,REP,0
Weber,FRW003,U.S. Senate,,Under Votes,REP,1
Weber,FRW004,Registered Voters,,,,612
Weber,FRW004,Registered Voters,,,REP,555
Weber,FRW004,Ballots Cast,,,,254
Weber,FRW004,Ballots Cast,,,REP,236
Weber,FRW004,U.S. Senate,,Mitt Romney,REP,160
Weber,FRW004,U.S. Senate,,Mike Kennedy,REP,76
Weber,FRW004,U.S. Senate,,Over Votes,REP,0
Weber,FRW004,U.S. Senate,,Under Votes,REP,0
Weber,HPR001,Registered Voters,,,,682
Weber,HPR001,Registered Voters,,,REP,426
Weber,HPR001,Ballots Cast,,,,288
Weber,HPR001,Ballots Cast,,,REP,239
Weber,HPR001,U.S. Senate,,Mitt Romney,REP,169
Weber,HPR001,U.S. Senate,,Mike Kennedy,REP,68
Weber,HPR001,U.S. Senate,,Over Votes,REP,0
Weber,HPR001,U.S. Senate,,Under Votes,REP,2
Weber,HPR002,Registered Voters,,,,348
Weber,HPR002,Registered Voters,,,REP,192
Weber,HPR002,Ballots Cast,,,,124
Weber,HPR002,Ballots Cast,,,REP,95
Weber,HPR002,U.S. Senate,,Mitt Romney,REP,64
Weber,HPR002,U.S. Senate,,Mike Kennedy,REP,31
Weber,HPR002,U.S. Senate,,Over Votes,REP,0
Weber,HPR002,U.S. Senate,,Under Votes,REP,0
Weber,HPR003,Registered Voters,,,,644
Weber,HPR003,Registered Voters,,,REP,381
Weber,HPR003,Ballots Cast,,,,277
Weber,HPR003,Ballots Cast,,,REP,218
Weber,HPR003,U.S. Senate,,Mitt Romney,REP,145
Weber,HPR003,U.S. Senate,,Mike Kennedy,REP,72
Weber,HPR003,U.S. Senate,,Over Votes,REP,0
Weber,HPR003,U.S. Senate,,Under Votes,REP,1
Weber,HPR004,Registered Voters,,,,645
Weber,HPR004,Registered Voters,,,REP,350
Weber,HPR004,Ballots Cast,,,,204
Weber,HPR004,Ballots Cast,,,REP,150
Weber,HPR004,U.S. Senate,,Mitt Romney,REP,91
Weber,HPR004,U.S. Senate,,Mike Kennedy,REP,59
Weber,HPR004,U.S. Senate,,Over Votes,REP,0
Weber,HPR004,U.S. Senate,,Under Votes,REP,0
Weber,HPR005,Registered Voters,,,,710
Weber,HPR005,Registered Voters,,,REP,392
Weber,HPR005,Ballots Cast,,,,199
Weber,HPR005,Ballots Cast,,,REP,149
Weber,HPR005,U.S. Senate,,Mitt Romney,REP,86
Weber,HPR005,U.S. Senate,,Mike Kennedy,REP,63
Weber,HPR005,U.S. Senate,,Over Votes,REP,0
Weber,HPR005,U.S. Senate,,Under Votes,REP,0
Weber,HPR006,Registered Voters,,,,675
Weber,HPR006,Registered Voters,,,REP,381
Weber,HPR006,Ballots Cast,,,,205
Weber,HPR006,Ballots Cast,,,REP,164
Weber,HPR006,U.S. Senate,,Mitt Romney,REP,99
Weber,HPR006,U.S. Senate,,Mike Kennedy,REP,65
Weber,HPR006,U.S. Senate,,Over Votes,REP,0
Weber,HPR006,U.S. Senate,,Under Votes,REP,0
Weber,HSV001,Registered Voters,,,,466
Weber,HSV001,Registered Voters,,,REP,401
Weber,HSV001,Ballots Cast,,,,252
Weber,HSV001,Ballots Cast,,,REP,236
Weber,HSV001,U.S. Senate,,Mitt Romney,REP,141
Weber,HSV001,U.S. Senate,,Mike Kennedy,REP,95
Weber,HSV001,U.S. Senate,,Over Votes,REP,0
Weber,HSV001,U.S. Senate,,Under Votes,REP,0
Weber,HSV001,State House,8,Steve Waldrip,REP,106
Weber,HSV001,State House,8,Jason B. Kyle,REP,116
Weber,HSV001,State House,8,Over Votes,REP,0
Weber,HSV001,State House,8,Under Votes,REP,14
Weber,HSV002,Registered Voters,,,,411
Weber,HSV002,Registered Voters,,,REP,343
Weber,HSV002,Ballots Cast,,,,157
Weber,HSV002,Ballots Cast,,,REP,145
Weber,HSV002,U.S. Senate,,Mitt Romney,REP,95
Weber,HSV002,U.S. Senate,,Mike Kennedy,REP,50
Weber,HSV002,U.S. Senate,,Over Votes,REP,0
Weber,HSV002,U.S. Senate,,Under Votes,REP,0
Weber,HSV002,State House,8,Steve Waldrip,REP,76
Weber,HSV002,State House,8,Jason B. Kyle,REP,54
Weber,HSV002,State House,8,Over Votes,REP,0
Weber,HSV002,State House,8,Under Votes,REP,15
Weber,HSV003,Registered Voters,,,,113
Weber,HSV003,Registered Voters,,,REP,101
Weber,HSV003,Ballots Cast,,,,45
Weber,HSV003,Ballots Cast,,,REP,43
Weber,HSV003,U.S. Senate,,Mitt Romney,REP,35
Weber,HSV003,U.S. Senate,,Mike Kennedy,REP,8
Weber,HSV003,U.S. Senate,,Over Votes,REP,0
Weber,HSV003,U.S. Senate,,Under Votes,REP,0
Weber,HSV004,Registered Voters,,,,563
Weber,HSV004,Registered Voters,,,REP,474
Weber,HSV004,Ballots Cast,,,,285
Weber,HSV004,Ballots Cast,,,REP,254
Weber,HSV004,U.S. Senate,,Mitt Romney,REP,182
Weber,HSV004,U.S. Senate,,Mike Kennedy,REP,71
Weber,HSV004,U.S. Senate,,Over Votes,REP,0
Weber,HSV004,U.S. Senate,,Under Votes,REP,1
Weber,HSV004,State House,8,Steve Waldrip,REP,139
Weber,HSV004,State House,8,Jason B. Kyle,REP,96
Weber,HSV004,State House,8,Over Votes,REP,0
Weber,HSV004,State House,8,Under Votes,REP,19
Weber,HTV001,Registered Voters,,,,221
Weber,HTV001,Registered Voters,,,REP,200
Weber,HTV001,Ballots Cast,,,,168
Weber,HTV001,Ballots Cast,,,REP,154
Weber,HTV001,U.S. Senate,,Mitt Romney,REP,82
Weber,HTV001,U.S. Senate,,Mike Kennedy,REP,71
Weber,HTV001,U.S. Senate,,Over Votes,REP,0
Weber,HTV001,U.S. Senate,,Under Votes,REP,1
Weber,HTV001,State House,8,Steve Waldrip,REP,64
Weber,HTV001,State House,8,Jason B. Kyle,REP,86
Weber,HTV001,State House,8,Over Votes,REP,0
Weber,HTV001,State House,8,Under Votes,REP,4
Weber,HTV002,Registered Voters,,,,647
Weber,HTV002,Registered Voters,,,REP,551
Weber,HTV002,Ballots Cast,,,,397
Weber,HTV002,Ballots Cast,,,REP,363
Weber,HTV002,U.S. Senate,,Mitt Romney,REP,230
Weber,HTV002,U.S. Senate,,Mike Kennedy,REP,132
Weber,HTV002,U.S. Senate,,Over Votes,REP,0
Weber,HTV002,U.S. Senate,,Under Votes,REP,1
Weber,HTV002,State House,8,Steve Waldrip,REP,254
Weber,HTV002,State House,8,Jason B. Kyle,REP,90
Weber,HTV002,State House,8,Over Votes,REP,0
Weber,HTV002,State House,8,Under Votes,REP,19
Weber,MSC001,Registered Voters,,,,46
Weber,MSC001,Registered Voters,,,REP,29
Weber,MSC001,Ballots Cast,,,,24
Weber,MSC001,Ballots Cast,,,REP,21
Weber,MSC001,U.S. Senate,,Mitt Romney,REP,13
Weber,MSC001,U.S. Senate,,Mike Kennedy,REP,8
Weber,MSC001,U.S. Senate,,Over Votes,REP,0
Weber,MSC001,U.S. Senate,,Under Votes,REP,0
Weber,MSC002,Registered Voters,,,,333
Weber,MSC002,Registered Voters,,,REP,150
Weber,MSC002,Ballots Cast,,,,155
Weber,MSC002,Ballots Cast,,,REP,106
Weber,MSC002,U.S. Senate,,Mitt Romney,REP,78
Weber,MSC002,U.S. Senate,,Mike Kennedy,REP,28
Weber,MSC002,U.S. Senate,,Over Votes,REP,0
Weber,MSC002,U.S. Senate,,Under Votes,REP,0
Weber,MSC003,Registered Voters,,,,196
Weber,MSC003,Registered Voters,,,REP,104
Weber,MSC003,Ballots Cast,,,,67
Weber,MSC003,Ballots Cast,,,REP,52
Weber,MSC003,U.S. Senate,,Mitt Romney,REP,41
Weber,MSC003,U.S. Senate,,Mike Kennedy,REP,11
Weber,MSC003,U.S. Senate,,Over Votes,REP,0
Weber,MSC003,U.S. Senate,,Under Votes,REP,0
Weber,MSC004,Registered Voters,,,,249
Weber,MSC004,Registered Voters,,,REP,131
Weber,MSC004,Ballots Cast,,,,121
Weber,MSC004,Ballots Cast,,,REP,88
Weber,MSC004,U.S. Senate,,Mitt Romney,REP,67
Weber,MSC004,U.S. Senate,,Mike Kennedy,REP,20
Weber,MSC004,U.S. Senate,,Over Votes,REP,0
Weber,MSC004,U.S. Senate,,Under Votes,REP,1
Weber,NOG001,Registered Voters,,,,357
Weber,NOG001,Registered Voters,,,REP,298
Weber,NOG001,Ballots Cast,,,,153
Weber,NOG001,Ballots Cast,,,REP,132
Weber,NOG001,U.S. Senate,,Mitt Romney,REP,89
Weber,NOG001,U.S. Senate,,Mike Kennedy,REP,42
Weber,NOG001,U.S. Senate,,Over Votes,REP,0
Weber,NOG001,U.S. Senate,,Under Votes,REP,1
Weber,NOG001,State House,8,Steve Waldrip,REP,63
Weber,NOG001,State House,8,Jason B. Kyle,REP,67
Weber,NOG001,State House,8,Over Votes,REP,0
Weber,NOG001,State House,8,Under Votes,REP,2
Weber,NOG002,Registered Voters,,,,374
Weber,NOG002,Registered Voters,,,REP,301
Weber,NOG002,Ballots Cast,,,,192
Weber,NOG002,Ballots Cast,,,REP,177
Weber,NOG002,U.S. Senate,,Mitt Romney,REP,143
Weber,NOG002,U.S. Senate,,Mike Kennedy,REP,34
Weber,NOG002,U.S. Senate,,Over Votes,REP,0
Weber,NOG002,U.S. Senate,,Under Votes,REP,0
Weber,NOG002,State House,7,Kyle R. Andersen,REP,116
Weber,NOG002,State House,7,Lisa Roskelley,REP,58
Weber,NOG002,State House,7,Over Votes,REP,0
Weber,NOG002,State House,7,Under Votes,REP,3
Weber,NOG003,Registered Voters,,,,461
Weber,NOG003,Registered Voters,,,REP,408
Weber,NOG003,Ballots Cast,,,,289
Weber,NOG003,Ballots Cast,,,REP,269
Weber,NOG003,U.S. Senate,,Mitt Romney,REP,171
Weber,NOG003,U.S. Senate,,Mike Kennedy,REP,98
Weber,NOG003,U.S. Senate,,Over Votes,REP,0
Weber,NOG003,U.S. Senate,,Under Votes,REP,0
Weber,NOG003,State House,7,Kyle R. Andersen,REP,150
Weber,NOG003,State House,7,Lisa Roskelley,REP,116
Weber,NOG003,State House,7,Over Votes,REP,1
Weber,NOG003,State House,7,Under Votes,REP,2
Weber,NOG004,Registered Voters,,,,321
Weber,NOG004,Registered Voters,,,REP,294
Weber,NOG004,Ballots Cast,,,,217
Weber,NOG004,Ballots Cast,,,REP,200
Weber,NOG004,U.S. Senate,,Mitt Romney,REP,140
Weber,NOG004,U.S. Senate,,Mike Kennedy,REP,59
Weber,NOG004,U.S. Senate,,Over Votes,REP,1
Weber,NOG004,U.S. Senate,,Under Votes,REP,0
Weber,NOG004,State House,7,Kyle R. Andersen,REP,161
Weber,NOG004,State House,7,Lisa Roskelley,REP,36
Weber,NOG004,State House,7,Over Votes,REP,0
Weber,NOG004,State House,7,Under Votes,REP,3
Weber,NOG005,Registered Voters,,,,503
Weber,NOG005,Registered Voters,,,REP,459
Weber,NOG005,Ballots Cast,,,,345
Weber,NOG005,Ballots Cast,,,REP,322
Weber,NOG005,U.S. Senate,,Mitt Romney,REP,237
Weber,NOG005,U.S. Senate,,Mike Kennedy,REP,84
Weber,NOG005,U.S. Senate,,Over Votes,REP,0
Weber,NOG005,U.S. Senate,,Under Votes,REP,1
Weber,NOG005,State House,7,Kyle R. Andersen,REP,202
Weber,NOG005,State House,7,Lisa Roskelley,REP,117
Weber,NOG005,State House,7,Over Votes,REP,0
Weber,NOG005,State House,7,Under Votes,REP,3
Weber,NOG006,Registered Voters,,,,355
Weber,NOG006,Registered Voters,,,REP,289
Weber,NOG006,Ballots Cast,,,,196
Weber,NOG006,Ballots Cast,,,REP,173
Weber,NOG006,U.S. Senate,,Mitt Romney,REP,122
Weber,NOG006,U.S. Senate,,Mike Kennedy,REP,50
Weber,NOG006,U.S. Senate,,Over Votes,REP,0
Weber,NOG006,U.S. Senate,,Under Votes,REP,1
Weber,NOG006,State House,7,Kyle R. Andersen,REP,91
Weber,NOG006,State House,7,Lisa Roskelley,REP,78
Weber,NOG006,State House,7,Over Votes,REP,0
Weber,NOG006,State House,7,Under Votes,REP,4
Weber,NOG007,Registered Voters,,,,385
Weber,NOG007,Registered Voters,,,REP,330
Weber,NOG007,Ballots Cast,,,,227
Weber,NOG007,Ballots Cast,,,REP,208
Weber,NOG007,U.S. Senate,,Mitt Romney,REP,140
Weber,NOG007,U.S. Senate,,Mike Kennedy,REP,67
Weber,NOG007,U.S. Senate,,Over Votes,REP,0
Weber,NOG007,U.S. Senate,,Under Votes,REP,1
Weber,NOG007,State House,7,Kyle R. Andersen,REP,118
Weber,NOG007,State House,7,Lisa Roskelley,REP,85
Weber,NOG007,State House,7,Over Votes,REP,0
Weber,NOG007,State House,7,Under Votes,REP,5
Weber,NOG008,Registered Voters,,,,529
Weber,NOG008,Registered Voters,,,REP,462
Weber,NOG008,Ballots Cast,,,,321
Weber,NOG008,Ballots Cast,,,REP,296
Weber,NOG008,U.S. Senate,,Mitt Romney,REP,213
Weber,NOG008,U.S. Senate,,Mike Kennedy,REP,81
Weber,NOG008,U.S. Senate,,Over Votes,REP,0
Weber,NOG008,U.S. Senate,,Under Votes,REP,2
Weber,NOG008,State House,7,Kyle R. Andersen,REP,185
Weber,NOG008,State House,7,Lisa Roskelley,REP,99
Weber,NOG008,State House,7,Over Votes,REP,0
Weber,NOG008,State House,7,Under Votes,REP,12
Weber,NOG009,Registered Voters,,,,467
Weber,NOG009,Registered Voters,,,REP,408
Weber,NOG009,Ballots Cast,,,,251
Weber,NOG009,Ballots Cast,,,REP,224
Weber,NOG009,U.S. Senate,,Mitt Romney,REP,178
Weber,NOG009,U.S. Senate,,Mike Kennedy,REP,46
Weber,NOG009,U.S. Senate,,Over Votes,REP,0
Weber,NOG009,U.S. Senate,,Under Votes,REP,0
Weber,NOG009,State House,7,Kyle R. Andersen,REP,122
Weber,NOG009,State House,7,Lisa Roskelley,REP,98
Weber,NOG009,State House,7,Over Votes,REP,0
Weber,NOG009,State House,7,Under Votes,REP,4
Weber,NOG010,Registered Voters,,,,577
Weber,NOG010,Registered Voters,,,REP,528
Weber,NOG010,Ballots Cast,,,,329
Weber,NOG010,Ballots Cast,,,REP,316
Weber,NOG010,U.S. Senate,,Mitt Romney,REP,226
Weber,NOG010,U.S. Senate,,Mike Kennedy,REP,89
Weber,NOG010,U.S. Senate,,Over Votes,REP,0
Weber,NOG010,U.S. Senate,,Under Votes,REP,1
Weber,NOG010,State House,7,Kyle R. Andersen,REP,182
Weber,NOG010,State House,7,Lisa Roskelley,REP,113
Weber,NOG010,State House,7,Over Votes,REP,0
Weber,NOG010,State House,7,Under Votes,REP,21
Weber,NOG011,Registered Voters,,,,477
Weber,NOG011,Registered Voters,,,REP,407
Weber,NOG011,Ballots Cast,,,,284
Weber,NOG011,Ballots Cast,,,REP,260
Weber,NOG011,U.S. Senate,,Mitt Romney,REP,193
Weber,NOG011,U.S. Senate,,Mike Kennedy,REP,65
Weber,NOG011,U.S. Senate,,Over Votes,REP,0
Weber,NOG011,U.S. Senate,,Under Votes,REP,2
Weber,NOG011,State House,7,Kyle R. Andersen,REP,117
Weber,NOG011,State House,7,Lisa Roskelley,REP,131
Weber,NOG011,State House,7,Over Votes,REP,0
Weber,NOG011,State House,7,Under Votes,REP,12
Weber,NOG012,Registered Voters,,,,511
Weber,NOG012,Registered Voters,,,REP,442
Weber,NOG012,Ballots Cast,,,,303
Weber,NOG012,Ballots Cast,,,REP,274
Weber,NOG012,U.S. Senate,,Mitt Romney,REP,202
Weber,NOG012,U.S. Senate,,Mike Kennedy,REP,71
Weber,NOG012,U.S. Senate,,Over Votes,REP,0
Weber,NOG012,U.S. Senate,,Under Votes,REP,1
Weber,NOG012,State House,7,Kyle R. Andersen,REP,146
Weber,NOG012,State House,7,Lisa Roskelley,REP,124
Weber,NOG012,State House,7,Over Votes,REP,0
Weber,NOG012,State House,7,Under Votes,REP,4
Weber,NOG013,Registered Voters,,,,522
Weber,NOG013,Registered Voters,,,REP,410
Weber,NOG013,Ballots Cast,,,,283
Weber,NOG013,Ballots Cast,,,REP,245
Weber,NOG013,U.S. Senate,,Mitt Romney,REP,159
Weber,NOG013,U.S. Senate,,Mike Kennedy,REP,86
