county,precinct,office,district,party,candidate,votes
San Juan,1,Registered Voters,,,,137
San Juan,2,Registered Voters,,,,759
San Juan,3,Registered Voters,,,,1240
San Juan,4,Registered Voters,,,,155
San Juan,5BD,Registered Voters,,,,373
San Juan,6,Registered Voters,,,,51
San Juan,7BD,Registered Voters,,,,296
San Juan,8,Registered Voters,,,,800
San Juan,9,Registered Voters,,,,37
San Juan,10,Registered Voters,,,,298
San Juan,11,Registered Voters,,,,113
San Juan,12BD,Registered Voters,,,,348
San Juan,1,Ballots Cast,,,,78
San Juan,2,Ballots Cast,,,,546
San Juan,3,Ballots Cast,,,,802
San Juan,4,Ballots Cast,,,,111
San Juan,5BD,Ballots Cast,,,,262
San Juan,6,Ballots Cast,,,,37
San Juan,7BD,Ballots Cast,,,,220
San Juan,8,Ballots Cast,,,,536
San Juan,9,Ballots Cast,,,,9
San Juan,10,Ballots Cast,,,,214
San Juan,11,Ballots Cast,,,,42
San Juan,12BD,Ballots Cast,,,,188
San Juan,1,U.S. Senate,,REP,Mitt Romney,23
San Juan,2,U.S. Senate,,REP,Mitt Romney,352
San Juan,3,U.S. Senate,,REP,Mitt Romney,26
San Juan,4,U.S. Senate,,REP,Mitt Romney,67
San Juan,5BD,U.S. Senate,,REP,Mitt Romney,148
San Juan,6,U.S. Senate,,REP,Mitt Romney,27
San Juan,7BD,U.S. Senate,,REP,Mitt Romney,122
San Juan,8,U.S. Senate,,REP,Mitt Romney,52
San Juan,9,U.S. Senate,,REP,Mitt Romney,1
San Juan,10,U.S. Senate,,REP,Mitt Romney,13
San Juan,11,U.S. Senate,,REP,Mitt Romney,19
San Juan,12BD,U.S. Senate,,REP,Mitt Romney,107
San Juan,1,U.S. Senate,,REP,Mike Kennedy,54
San Juan,2,U.S. Senate,,REP,Mike Kennedy,193
San Juan,3,U.S. Senate,,REP,Mike Kennedy,33
San Juan,4,U.S. Senate,,REP,Mike Kennedy,44
San Juan,5BD,U.S. Senate,,REP,Mike Kennedy,113
San Juan,6,U.S. Senate,,REP,Mike Kennedy,9
San Juan,7BD,U.S. Senate,,REP,Mike Kennedy,96
San Juan,8,U.S. Senate,,REP,Mike Kennedy,18
San Juan,9,U.S. Senate,,REP,Mike Kennedy,1
San Juan,10,U.S. Senate,,REP,Mike Kennedy,10
San Juan,11,U.S. Senate,,REP,Mike Kennedy,22
San Juan,12BD,U.S. Senate,,REP,Mike Kennedy,70
San Juan,1,U.S. House,3,REP,John Curtis,49
San Juan,2,U.S. House,3,REP,John Curtis,338
San Juan,3,U.S. House,3,REP,John Curtis,37
San Juan,4,U.S. House,3,REP,John Curtis,49
San Juan,5BD,U.S. House,3,REP,John Curtis,108
San Juan,6,U.S. House,3,REP,John Curtis,15
San Juan,7BD,U.S. House,3,REP,John Curtis,98
San Juan,8,U.S. House,3,REP,John Curtis,43
San Juan,9,U.S. House,3,REP,John Curtis,0
San Juan,10,U.S. House,3,REP,John Curtis,15
San Juan,11,U.S. House,3,REP,John Curtis,25
San Juan,12BD,U.S. House,3,REP,John Curtis,102
San Juan,1,U.S. House,3,REP,Christopher Herrod,26
San Juan,2,U.S. House,3,REP,Christopher Herrod,194
San Juan,3,U.S. House,3,REP,Christopher Herrod,20
San Juan,4,U.S. House,3,REP,Christopher Herrod,60
San Juan,5BD,U.S. House,3,REP,Christopher Herrod,142
San Juan,6,U.S. House,3,REP,Christopher Herrod,20
San Juan,7BD,U.S. House,3,REP,Christopher Herrod,113
San Juan,8,U.S. House,3,REP,Christopher Herrod,19
San Juan,9,U.S. House,3,REP,Christopher Herrod,1
San Juan,10,U.S. House,3,REP,Christopher Herrod,6
San Juan,11,U.S. House,3,REP,Christopher Herrod,14
San Juan,12BD,U.S. House,3,REP,Christopher Herrod,64
