county,precinct,office,district,party,candidate,votes
Emery,Emery 1,U.S. Senate,,Con,Tim Aalders,5
Emery,Ferron 2,U.S. Senate,,Con,Tim Aalders,7
Emery,Ferron 3,U.S. Senate,,Con,Tim Aalders,7
Emery,Clawson 4,U.S. Senate,,Con,Tim Aalders,5
Emery,Orangeville 5,U.S. Senate,,Con,Tim Aalders,6
Emery,Castle Dale 6,U.S. Senate,,Con,Tim Aalders,5
Emery,Castle Dale 7,U.S. Senate,,Con,Tim Aalders,6
Emery,Huntington 8,U.S. Senate,,Con,Tim Aalders,12
Emery,Huntington 9,U.S. Senate,,Con,Tim Aalders,8
Emery,Cleveland 10,U.S. Senate,,Con,Tim Aalders,6
Emery,Elmo 11,U.S. Senate,,Con,Tim Aalders,7
Emery,Green River 12,U.S. Senate,,Con,Tim Aalders,13
Emery,Canvas,U.S. Senate,,Con,Tim Aalders,1
Emery,Emery 1,U.S. Senate,,Lbt,Craig Bowden,2
Emery,Ferron 2,U.S. Senate,,Lbt,Craig Bowden,6
Emery,Ferron 3,U.S. Senate,,Lbt,Craig Bowden,6
Emery,Clawson 4,U.S. Senate,,Lbt,Craig Bowden,2
Emery,Orangeville 5,U.S. Senate,,Lbt,Craig Bowden,7
Emery,Castle Dale 6,U.S. Senate,,Lbt,Craig Bowden,4
Emery,Castle Dale 7,U.S. Senate,,Lbt,Craig Bowden,8
Emery,Huntington 8,U.S. Senate,,Lbt,Craig Bowden,9
Emery,Huntington 9,U.S. Senate,,Lbt,Craig Bowden,8
Emery,Cleveland 10,U.S. Senate,,Lbt,Craig Bowden,10
Emery,Elmo 11,U.S. Senate,,Lbt,Craig Bowden,7
Emery,Green River 12,U.S. Senate,,Lbt,Craig Bowden,4
Emery,Canvas,U.S. Senate,,Lbt,Craig Bowden,0
Emery,Emery 1,U.S. Senate,,IAP,Reed McCandless,7
Emery,Ferron 2,U.S. Senate,,IAP,Reed McCandless,16
Emery,Ferron 3,U.S. Senate,,IAP,Reed McCandless,21
Emery,Clawson 4,U.S. Senate,,IAP,Reed McCandless,5
Emery,Orangeville 5,U.S. Senate,,IAP,Reed McCandless,21
Emery,Castle Dale 6,U.S. Senate,,IAP,Reed McCandless,14
Emery,Castle Dale 7,U.S. Senate,,IAP,Reed McCandless,6
Emery,Huntington 8,U.S. Senate,,IAP,Reed McCandless,20
Emery,Huntington 9,U.S. Senate,,IAP,Reed McCandless,24
Emery,Cleveland 10,U.S. Senate,,IAP,Reed McCandless,11
Emery,Elmo 11,U.S. Senate,,IAP,Reed McCandless,14
Emery,Green River 12,U.S. Senate,,IAP,Reed McCandless,10
Emery,Canvas,U.S. Senate,,IAP,Reed McCandless,0
Emery,Emery 1,U.S. Senate,,Dem,Jenny Wilson,16
Emery,Ferron 2,U.S. Senate,,Dem,Jenny Wilson,32
Emery,Ferron 3,U.S. Senate,,Dem,Jenny Wilson,54
Emery,Clawson 4,U.S. Senate,,Dem,Jenny Wilson,12
Emery,Orangeville 5,U.S. Senate,,Dem,Jenny Wilson,59
Emery,Castle Dale 6,U.S. Senate,,Dem,Jenny Wilson,39
Emery,Castle Dale 7,U.S. Senate,,Dem,Jenny Wilson,45
Emery,Huntington 8,U.S. Senate,,Dem,Jenny Wilson,55
Emery,Huntington 9,U.S. Senate,,Dem,Jenny Wilson,59
Emery,Cleveland 10,U.S. Senate,,Dem,Jenny Wilson,43
Emery,Elmo 11,U.S. Senate,,Dem,Jenny Wilson,36
Emery,Green River 12,U.S. Senate,,Dem,Jenny Wilson,58
Emery,Canvas,U.S. Senate,,Dem,Jenny Wilson,1
Emery,Emery 1,U.S. Senate,,Rep,Mitt Romney,109
Emery,Ferron 2,U.S. Senate,,Rep,Mitt Romney,307
Emery,Ferron 3,U.S. Senate,,Rep,Mitt Romney,234
Emery,Clawson 4,U.S. Senate,,Rep,Mitt Romney,80
Emery,Orangeville 5,U.S. Senate,,Rep,Mitt Romney,261
Emery,Castle Dale 6,U.S. Senate,,Rep,Mitt Romney,222
Emery,Castle Dale 7,U.S. Senate,,Rep,Mitt Romney,268
Emery,Huntington 8,U.S. Senate,,Rep,Mitt Romney,329
Emery,Huntington 9,U.S. Senate,,Rep,Mitt Romney,305
Emery,Cleveland 10,U.S. Senate,,Rep,Mitt Romney,296
Emery,Elmo 11,U.S. Senate,,Rep,Mitt Romney,178
Emery,Green River 12,U.S. Senate,,Rep,Mitt Romney,238
Emery,Canvas,U.S. Senate,,Rep,Mitt Romney,6
Emery,Emery 1,U.S. Senate,,,write-in,0
Emery,Ferron 2,U.S. Senate,,,write-in,1
Emery,Ferron 3,U.S. Senate,,,write-in,1
Emery,Clawson 4,U.S. Senate,,,write-in,0
Emery,Orangeville 5,U.S. Senate,,,write-in,1
Emery,Castle Dale 6,U.S. Senate,,,write-in,0
Emery,Castle Dale 7,U.S. Senate,,,write-in,1
Emery,Huntington 8,U.S. Senate,,,write-in,0
Emery,Huntington 9,U.S. Senate,,,write-in,0
Emery,Cleveland 10,U.S. Senate,,,write-in,0
Emery,Elmo 11,U.S. Senate,,,write-in,0
Emery,Green River 12,U.S. Senate,,,write-in,1
Emery,Canvas,U.S. Senate,,,write-in,0
Emery,Emery 1,U.S. House,3,Rep,John Curtis,117
Emery,Ferron 2,U.S. House,3,Rep,John Curtis,313
Emery,Ferron 3,U.S. House,3,Rep,John Curtis,269
Emery,Clawson 4,U.S. House,3,Rep,John Curtis,93
Emery,Orangeville 5,U.S. House,3,Rep,John Curtis,477
Emery,Castle Dale 6,U.S. House,3,Rep,John Curtis,231
Emery,Castle Dale 7,U.S. House,3,Rep,John Curtis,273
Emery,Huntington 8,U.S. House,3,Rep,John Curtis,353
Emery,Huntington 9,U.S. House,3,Rep,John Curtis,314
Emery,Cleveland 10,U.S. House,3,Rep,John Curtis,309
Emery,Elmo 11,U.S. House,3,Rep,John Curtis,201
Emery,Green River 12,U.S. House,3,Rep,John Curtis,251
Emery,Canvas,U.S. House,3,Rep,John Curtis,7
Emery,Emery 1,U.S. House,3,Dem,James Singer,15
Emery,Ferron 2,U.S. House,3,Dem,James Singer,27
Emery,Ferron 3,U.S. House,3,Dem,James Singer,39
Emery,Clawson 4,U.S. House,3,Dem,James Singer,9
Emery,Orangeville 5,U.S. House,3,Dem,James Singer,59
Emery,Castle Dale 6,U.S. House,3,Dem,James Singer,32
Emery,Castle Dale 7,U.S. House,3,Dem,James Singer,34
Emery,Huntington 8,U.S. House,3,Dem,James Singer,46
Emery,Huntington 9,U.S. House,3,Dem,James Singer,62
Emery,Cleveland 10,U.S. House,3,Dem,James Singer,38
Emery,Elmo 11,U.S. House,3,Dem,James Singer,23
Emery,Green River 12,U.S. House,3,Dem,James Singer,53
Emery,Canvas,U.S. House,3,Dem,James Singer,1
Emery,Emery 1,U.S. House,3,IAP,Greg Duerden,5
Emery,Ferron 2,U.S. House,3,IAP,Greg Duerden,13
