county,precinct,office,district,party,candidate,votes
Emery,Castle Dale,Registered Voters,,,,928
Emery,Clawson,Registered Voters,,,,135
Emery,Cleveland,Registered Voters,,,,478
Emery,Elmo,Registered Voters,,,,355
Emery,Emery,Registered Voters,,,,207
Emery,Ferron,Registered Voters,,,,1038
Emery,Green River,Registered Voters,,,,453
Emery,Huntington,Registered Voters,,,,1396
Emery,Orangeville,Registered Voters,,,,841
Emery,Canvas,Registered Voters,,,,0
Emery,Castle Dale,U.S. House,3,REP,Chia-Chi Teng,14
Emery,Clawson,U.S. House,3,REP,Chia-Chi Teng,5
Emery,Cleveland,U.S. House,3,REP,Chia-Chi Teng,9
Emery,Elmo,U.S. House,3,REP,Chia-Chi Teng,14
Emery,Emery,U.S. House,3,REP,Chia-Chi Teng,8
Emery,Ferron,U.S. House,3,REP,Chia-Chi Teng,27
Emery,Green River,U.S. House,3,REP,Chia-Chi Teng,6
Emery,Huntington,U.S. House,3,REP,Chia-Chi Teng,24
Emery,Orangeville,U.S. House,3,REP,Chia-Chi Teng,22
Emery,Canvas,U.S. House,3,REP,Chia-Chi Teng,1
Emery,Castle Dale,U.S. House,3,REP,Jason Chaffetz,125
Emery,Clawson,U.S. House,3,REP,Jason Chaffetz,39
Emery,Cleveland,U.S. House,3,REP,Jason Chaffetz,51
Emery,Elmo,U.S. House,3,REP,Jason Chaffetz,24
Emery,Emery,U.S. House,3,REP,Jason Chaffetz,27
Emery,Ferron,U.S. House,3,REP,Jason Chaffetz,192
Emery,Green River,U.S. House,3,REP,Jason Chaffetz,50
Emery,Huntington,U.S. House,3,REP,Jason Chaffetz,103
Emery,Orangeville,U.S. House,3,REP,Jason Chaffetz,137
Emery,Canvas,U.S. House,3,REP,Jason Chaffetz,5
Emery,Castle Dale,U.S. Senate,,DEM,Misty K. Snow,8
Emery,Clawson,U.S. Senate,,DEM,Misty K. Snow,2
Emery,Cleveland,U.S. Senate,,DEM,Misty K. Snow,2
Emery,Elmo,U.S. Senate,,DEM,Misty K. Snow,2
Emery,Emery,U.S. Senate,,DEM,Misty K. Snow,3
Emery,Ferron,U.S. Senate,,DEM,Misty K. Snow,12
Emery,Green River,U.S. Senate,,DEM,Misty K. Snow,4
Emery,Huntington,U.S. Senate,,DEM,Misty K. Snow,7
Emery,Orangeville,U.S. Senate,,DEM,Misty K. Snow,6
Emery,Canvas,U.S. Senate,,DEM,Misty K. Snow,0
Emery,Castle Dale,U.S. Senate,,DEM,Jonathan Swinton,5
Emery,Clawson,U.S. Senate,,DEM,Jonathan Swinton,4
Emery,Cleveland,U.S. Senate,,DEM,Jonathan Swinton,3
Emery,Elmo,U.S. Senate,,DEM,Jonathan Swinton,3
Emery,Emery,U.S. Senate,,DEM,Jonathan Swinton,4
Emery,Ferron,U.S. Senate,,DEM,Jonathan Swinton,9
Emery,Green River,U.S. Senate,,DEM,Jonathan Swinton,3
Emery,Huntington,U.S. Senate,,DEM,Jonathan Swinton,10
Emery,Orangeville,U.S. Senate,,DEM,Jonathan Swinton,5
Emery,Canvas,U.S. Senate,,DEM,Jonathan Swinton,0
Emery,Castle Dale,Governor,,REP,Gary R. Herbert,120
Emery,Clawson,Governor,,REP,Gary R. Herbert,33
Emery,Cleveland,Governor,,REP,Gary R. Herbert,47
Emery,Elmo,Governor,,REP,Gary R. Herbert,26
Emery,Emery,Governor,,REP,Gary R. Herbert,26
Emery,Ferron,Governor,,REP,Gary R. Herbert,201
Emery,Green River,Governor,,REP,Gary R. Herbert,44
Emery,Huntington,Governor,,REP,Gary R. Herbert,99
Emery,Orangeville,Governor,,REP,Gary R. Herbert,136
Emery,Canvas,Governor,,REP,Gary R. Herbert,3
Emery,Castle Dale,Governor,,REP,Jonathan Johnson,20
Emery,Clawson,Governor,,REP,Jonathan Johnson,11
Emery,Cleveland,Governor,,REP,Jonathan Johnson,13
Emery,Elmo,Governor,,REP,Jonathan Johnson,12
Emery,Emery,Governor,,REP,Jonathan Johnson,10
Emery,Ferron,Governor,,REP,Jonathan Johnson,21
Emery,Green River,Governor,,REP,Jonathan Johnson,12
Emery,Huntington,Governor,,REP,Jonathan Johnson,29
Emery,Orangeville,Governor,,REP,Jonathan Johnson,27
Emery,Canvas,Governor,,REP,Jonathan Johnson,3
