county,precinct,office,district,party,candidate,votes
Washington,27APV:01,Ballots Cast,,,,174
Washington,27APV:01,Ballots Cast Blank,,,,0
Washington,27APV:01,County Commission Seat A,,REP,Bill Hoster,105
Washington,27APV:01,County Commission Seat A,,REP,Gil Almquist,60
Washington,27APV:01,County Commission Seat A,,REP,Over Votes,0
Washington,27APV:01,County Commission Seat A,,REP,Under Votes,9
Washington,27APV:01,County Commission Seat B,,REP,Over Votes,0
Washington,27APV:01,County Commission Seat B,,REP,Troy G Belliston,83
Washington,27APV:01,County Commission Seat B,,REP,Under Votes,9
Washington,27APV:01,County Commission Seat B,,REP,Victor Iverson,82
Washington,27APV:01,Registered Voters,,,,391
Washington,27APV:01,U.S. House,3,REP,Celeste Maloy,92
Washington,27APV:01,U.S. House,3,REP,Over Votes,0
Washington,27APV:01,U.S. House,3,REP,Phil Lyman,82
Washington,27APV:01,U.S. House,3,REP,Under Votes,0
Washington,27ENT:01,Ballots Cast,,,,175
Washington,27ENT:01,Ballots Cast Blank,,,,1
Washington,27ENT:01,County Commission Seat A,,REP,Bill Hoster,61
Washington,27ENT:01,County Commission Seat A,,REP,Gil Almquist,106
Washington,27ENT:01,County Commission Seat A,,REP,Over Votes,0
Washington,27ENT:01,County Commission Seat A,,REP,Under Votes,8
Washington,27ENT:01,County Commission Seat B,,REP,Over Votes,0
Washington,27ENT:01,County Commission Seat B,,REP,Troy G Belliston,69
Washington,27ENT:01,County Commission Seat B,,REP,Under Votes,7
Washington,27ENT:01,County Commission Seat B,,REP,Victor Iverson,99
Washington,27ENT:01,Registered Voters,,,,508
Washington,27ENT:01,U.S. House,3,REP,Celeste Maloy,113
Washington,27ENT:01,U.S. House,3,REP,Over Votes,0
Washington,27ENT:01,U.S. House,3,REP,Phil Lyman,61
Washington,27ENT:01,U.S. House,3,REP,Under Votes,1
Washington,27ENT:02,Ballots Cast,,,,155
Washington,27ENT:02,Ballots Cast Blank,,,,0
Washington,27ENT:02,County Commission Seat A,,REP,Bill Hoster,67
Washington,27ENT:02,County Commission Seat A,,REP,Gil Almquist,84
Washington,27ENT:02,County Commission Seat A,,REP,Over Votes,0
Washington,27ENT:02,County Commission Seat A,,REP,Under Votes,4
Washington,27ENT:02,County Commission Seat B,,REP,Over Votes,0
Washington,27ENT:02,County Commission Seat B,,REP,Troy G Belliston,62
Washington,27ENT:02,County Commission Seat B,,REP,Under Votes,4
Washington,27ENT:02,County Commission Seat B,,REP,Victor Iverson,89
Washington,27ENT:02,Registered Voters,,,,492
Washington,27ENT:02,U.S. House,3,REP,Celeste Maloy,87
Washington,27ENT:02,U.S. House,3,REP,Over Votes,0
Washington,27ENT:02,U.S. House,3,REP,Phil Lyman,67
Washington,27ENT:02,U.S. House,3,REP,Under Votes,1
Washington,27FED:00,Ballots Cast,,,,0
Washington,27FED:00,Ballots Cast Blank,,,,0
Washington,27FED:00,Registered Voters,,,,0
Washington,27FED:00,U.S. House,3,REP,Celeste Maloy,0
Washington,27FED:00,U.S. House,3,REP,Over Votes,0
Washington,27FED:00,U.S. House,3,REP,Phil Lyman,0
Washington,27FED:00,U.S. House,3,REP,Under Votes,0
Washington,27HIL:01,Ballots Cast,,,,67
Washington,27HIL:01,Ballots Cast Blank,,,,0
Washington,27HIL:01,County Commission Seat A,,REP,Bill Hoster,26
Washington,27HIL:01,County Commission Seat A,,REP,Gil Almquist,41
Washington,27HIL:01,County Commission Seat A,,REP,Over Votes,0
Washington,27HIL:01,County Commission Seat A,,REP,Under Votes,0
Washington,27HIL:01,County Commission Seat B,,REP,Over Votes,0
Washington,27HIL:01,County Commission Seat B,,REP,Troy G Belliston,28
Washington,27HIL:01,County Commission Seat B,,REP,Under Votes,0
Washington,27HIL:01,County Commission Seat B,,REP,Victor Iverson,39
Washington,27HIL:01,Registered Voters,,,,295
Washington,27HIL:01,U.S. House,3,REP,Celeste Maloy,40
Washington,27HIL:01,U.S. House,3,REP,Over Votes,0
Washington,27HIL:01,U.S. House,3,REP,Phil Lyman,27
Washington,27HIL:01,U.S. House,3,REP,Under Votes,0
Washington,27HUR:01,Ballots Cast,,,,150
Washington,27HUR:01,Ballots Cast Blank,,,,0
Washington,27HUR:01,County Commission Seat A,,REP,Bill Hoster,67
Washington,27HUR:01,County Commission Seat A,,REP,Gil Almquist,80
Washington,27HUR:01,County Commission Seat A,,REP,Over Votes,0
Washington,27HUR:01,County Commission Seat A,,REP,Under Votes,3
Washington,27HUR:01,County Commission Seat B,,REP,Over Votes,0
Washington,27HUR:01,County Commission Seat B,,REP,Troy G Belliston,70
Washington,27HUR:01,County Commission Seat B,,REP,Under Votes,2
Washington,27HUR:01,County Commission Seat B,,REP,Victor Iverson,78
Washington,27HUR:01,Registered Voters,,,,557
Washington,27HUR:01,U.S. House,3,REP,Celeste Maloy,83
Washington,27HUR:01,U.S. House,3,REP,Over Votes,0
Washington,27HUR:01,U.S. House,3,REP,Phil Lyman,67
Washington,27HUR:01,U.S. House,3,REP,Under Votes,0
Washington,27HUR:02,Ballots Cast,,,,139
Washington,27HUR:02,Ballots Cast Blank,,,,0
Washington,27HUR:02,County Commission Seat A,,REP,Bill Hoster,57
Washington,27HUR:02,County Commission Seat A,,REP,Gil Almquist,80
Washington,27HUR:02,County Commission Seat A,,REP,Over Votes,0
Washington,27HUR:02,County Commission Seat A,,REP,Under Votes,2
Washington,27HUR:02,County Commission Seat B,,REP,Over Votes,0
Washington,27HUR:02,County Commission Seat B,,REP,Troy G Belliston,73
Washington,27HUR:02,County Commission Seat B,,REP,Under Votes,4
Washington,27HUR:02,County Commission Seat B,,REP,Victor Iverson,62
Washington,27HUR:02,Registered Voters,,,,407
Washington,27HUR:02,U.S. House,3,REP,Celeste Maloy,89
Washington,27HUR:02,U.S. House,3,REP,Over Votes,0
Washington,27HUR:02,U.S. House,3,REP,Phil Lyman,49
Washington,27HUR:02,U.S. House,3,REP,Under Votes,1
Washington,27HUR:03,Ballots Cast,,,,325
Washington,27HUR:03,Ballots Cast Blank,,,,0
Washington,27HUR:03,County Commission Seat A,,REP,Bill Hoster,128
Washington,27HUR:03,County Commission Seat A,,REP,Gil Almquist,179
Washington,27HUR:03,County Commission Seat A,,REP,Over Votes,0
Washington,27HUR:03,County Commission Seat A,,REP,Under Votes,18
Washington,27HUR:03,County Commission Seat B,,REP,Over Votes,0
Washington,27HUR:03,County Commission Seat B,,REP,Troy G Belliston,145
Washington,27HUR:03,County Commission Seat B,,REP,Under Votes,18
Washington,27HUR:03,County Commission Seat B,,REP,Victor Iverson,162
Washington,27HUR:03,Registered Voters,,,,712
Washington,27HUR:03,U.S. House,3,REP,Celeste Maloy,218
Washington,27HUR:03,U.S. House,3,REP,Over Votes,0
Washington,27HUR:03,U.S. House,3,REP,Phil Lyman,105
Washington,27HUR:03,U.S. House,3,REP,Under Votes,2
Washington,27HUR:04,Ballots Cast,,,,263
Washington,27HUR:04,Ballots Cast Blank,,,,0
Washington,27HUR:04,County Commission Seat A,,REP,Bill Hoster,125
Washington,27HUR:04,County Commission Seat A,,REP,Gil Almquist,127
Washington,27HUR:04,County Commission Seat A,,REP,Over Votes,0
Washington,27HUR:04,County Commission Seat A,,REP,Under Votes,11
Washington,27HUR:04,County Commission Seat B,,REP,Over Votes,0
Washington,27HUR:04,County Commission Seat B,,REP,Troy G Belliston,123
Washington,27HUR:04,County Commission Seat B,,REP,Under Votes,8
