county,precinct,office,district,party,candidate,votes
Davis,6BO01:I-S-,Ballots Cast,,,,128
Davis,6BO01:I-S-,County Clerk,,REP,Brian McKenzie,81
Davis,6BO01:I-S-,County Clerk,,REP,Jona Whitesides,41
Davis,6BO01:I-S-,County Commissioner Seat A,,REP,John Adams,19
Davis,6BO01:I-S-,County Commissioner Seat A,,REP,Kendalyn Harris,81
Davis,6BO01:I-S-,County Commissioner Seat A,,REP,Scott Fletcher,28
Davis,6BO01:I-S-,County Commissioner Seat B,,REP,Lorene Kamalu,62
Davis,6BO01:I-S-,County Commissioner Seat B,,REP,Susan Lee,62
Davis,6BO01:I-S-,County Sheriff,,REP,Aaron Perry,62
Davis,6BO01:I-S-,County Sheriff,,REP,Jon Atkin,61
Davis,6BO01:I-S-,Registered Voters,,,,230
Davis,6BO01:I-S-,U.S. House,2,REP,Blake D. Moore,68
Davis,6BO01:I-S-,U.S. House,2,REP,Karianne Lisonbee,54
Davis,6BO02:I-S-,Ballots Cast,,,,94
Davis,6BO02:I-S-,County Clerk,,REP,Brian McKenzie,67
Davis,6BO02:I-S-,County Clerk,,REP,Jona Whitesides,22
Davis,6BO02:I-S-,County Commissioner Seat A,,REP,John Adams,23
Davis,6BO02:I-S-,County Commissioner Seat A,,REP,Kendalyn Harris,54
Davis,6BO02:I-S-,County Commissioner Seat A,,REP,Scott Fletcher,15
Davis,6BO02:I-S-,County Commissioner Seat B,,REP,Lorene Kamalu,43
Davis,6BO02:I-S-,County Commissioner Seat B,,REP,Susan Lee,47
Davis,6BO02:I-S-,County Sheriff,,REP,Aaron Perry,38
Davis,6BO02:I-S-,County Sheriff,,REP,Jon Atkin,51
Davis,6BO02:I-S-,Registered Voters,,,,235
Davis,6BO02:I-S-,U.S. House,2,REP,Blake D. Moore,46
Davis,6BO02:I-S-,U.S. House,2,REP,Karianne Lisonbee,46
Davis,6BO03:I-S-,Ballots Cast,,,,94
Davis,6BO03:I-S-,County Clerk,,REP,Brian McKenzie,56
Davis,6BO03:I-S-,County Clerk,,REP,Jona Whitesides,32
Davis,6BO03:I-S-,County Commissioner Seat A,,REP,John Adams,14
Davis,6BO03:I-S-,County Commissioner Seat A,,REP,Kendalyn Harris,50
Davis,6BO03:I-S-,County Commissioner Seat A,,REP,Scott Fletcher,29
Davis,6BO03:I-S-,County Commissioner Seat B,,REP,Lorene Kamalu,43
Davis,6BO03:I-S-,County Commissioner Seat B,,REP,Susan Lee,46
Davis,6BO03:I-S-,County Sheriff,,REP,Aaron Perry,33
Davis,6BO03:I-S-,County Sheriff,,REP,Jon Atkin,56
Davis,6BO03:I-S-,Registered Voters,,,,281
Davis,6BO03:I-S-,U.S. House,2,REP,Blake D. Moore,52
Davis,6BO03:I-S-,U.S. House,2,REP,Karianne Lisonbee,40
Davis,6BO04:I-S-,Ballots Cast,,,,136
Davis,6BO04:I-S-,County Clerk,,REP,Brian McKenzie,101
Davis,6BO04:I-S-,County Clerk,,REP,Jona Whitesides,34
Davis,6BO04:I-S-,County Commissioner Seat A,,REP,John Adams,31
Davis,6BO04:I-S-,County Commissioner Seat A,,REP,Kendalyn Harris,86
Davis,6BO04:I-S-,County Commissioner Seat A,,REP,Scott Fletcher,19
Davis,6BO04:I-S-,County Commissioner Seat B,,REP,Lorene Kamalu,74
Davis,6BO04:I-S-,County Commissioner Seat B,,REP,Susan Lee,62
Davis,6BO04:I-S-,County Sheriff,,REP,Aaron Perry,80
Davis,6BO04:I-S-,County Sheriff,,REP,Jon Atkin,55
Davis,6BO04:I-S-,Registered Voters,,,,289
Davis,6BO04:I-S-,U.S. House,2,REP,Blake D. Moore,81
Davis,6BO04:I-S-,U.S. House,2,REP,Karianne Lisonbee,54
Davis,6BO05:,Ballots Cast,,,,165
Davis,6BO05:,County Clerk,,REP,Brian McKenzie,117
Davis,6BO05:,County Clerk,,REP,Jona Whitesides,45
Davis,6BO05:,County Commissioner Seat A,,REP,John Adams,21
Davis,6BO05:,County Commissioner Seat A,,REP,Kendalyn Harris,100
Davis,6BO05:,County Commissioner Seat A,,REP,Scott Fletcher,43
Davis,6BO05:,County Commissioner Seat B,,REP,Lorene Kamalu,74
Davis,6BO05:,County Commissioner Seat B,,REP,Susan Lee,90
Davis,6BO05:,County Sheriff,,REP,Aaron Perry,74
Davis,6BO05:,County Sheriff,,REP,Jon Atkin,88
Davis,6BO05:,Registered Voters,,,,315
Davis,6BO05:,U.S. House,2,REP,Blake D. Moore,112
Davis,6BO05:,U.S. House,2,REP,Karianne Lisonbee,51
Davis,6BO06:I-S-,Ballots Cast,,,,147
Davis,6BO06:I-S-,County Clerk,,REP,Brian McKenzie,90
Davis,6BO06:I-S-,County Clerk,,REP,Jona Whitesides,49
Davis,6BO06:I-S-,County Commissioner Seat A,,REP,John Adams,23
Davis,6BO06:I-S-,County Commissioner Seat A,,REP,Kendalyn Harris,93
Davis,6BO06:I-S-,County Commissioner Seat A,,REP,Scott Fletcher,30
Davis,6BO06:I-S-,County Commissioner Seat B,,REP,Lorene Kamalu,87
Davis,6BO06:I-S-,County Commissioner Seat B,,REP,Susan Lee,54
