county,office,district,party,candidate,votes
Cache,Ballots Cast,,,,14636
Cache,Ballots Cast,,REP,,14636
Cache,County Attorney,,REP,Dane Murray,6035
Cache,County Attorney,,REP,J. Brett Chambers,8381
Cache,County Attorney,,REP,Over Votes,1
Cache,County Attorney,,REP,Under Votes,219
Cache,Registered Voters,,REP,,40465
Cache,U.S. House,2,REP,Blake D. Moore,8650
Cache,U.S. House,2,REP,Karianne Lisonbee,5876
Cache,U.S. House,2,REP,Over Votes,6
Cache,U.S. House,2,REP,Under Votes,104
