county,precinct,office,district,party,candidate,votes
Tooele,23DG01,Ballots Cast,,,,38
Tooele,23DG01,Ballots Cast,,NP,,15
Tooele,23DG01,Ballots Cast,,REP,,23
Tooele,23DG01,Local School Board District -,7,,Corey Neerings,5
Tooele,23DG01,Local School Board District -,7,,Elizabeth Smith,21
Tooele,23DG01,Local School Board District -,7,,Tyson Poulson,8
Tooele,23DG01,Registered Voters,,,,207
Tooele,23DG01,Registered Voters,,NP,,107
Tooele,23DG01,Registered Voters,,REP,,100
Tooele,23DG01,State House,29,REP,Alexis Wheeler,8
Tooele,23DG01,State House,29,REP,Sheldon Birch,15
Tooele,23EC02.1 Suppressed,Ballots Cast,,,,1
Tooele,23EC02.1 Suppressed,Ballots Cast,,REP,,1
Tooele,23EC02.1 Suppressed,Registered Voters,,,,3
Tooele,23EC02.1 Suppressed,Registered Voters,,NP,,2
Tooele,23EC02.1 Suppressed,Registered Voters,,REP,,1
Tooele,23EC02.2,Ballots Cast,,,,73
Tooele,23EC02.2,Ballots Cast,,REP,,73
Tooele,23EC02.2,Registered Voters,,,,320
Tooele,23EC02.2,Registered Voters,,NP,,118
Tooele,23EC02.2,Registered Voters,,REP,,202
Tooele,23EC02.2,State House,29,REP,Alexis Wheeler,17
Tooele,23EC02.2,State House,29,REP,Sheldon Birch,56
Tooele,23EC03.1,Ballots Cast,,,,23
Tooele,23EC03.1,Ballots Cast,,REP,,23
Tooele,23EC03.1,Registered Voters,,,,140
Tooele,23EC03.1,Registered Voters,,NP,,64
Tooele,23EC03.1,Registered Voters,,REP,,76
Tooele,23EC03.1,State House,29,REP,Alexis Wheeler,3
Tooele,23EC03.1,State House,29,REP,Sheldon Birch,20
Tooele,23EC04.1,Ballots Cast,,,,73
Tooele,23EC04.1,Ballots Cast,,REP,,73
Tooele,23EC04.1,Registered Voters,,,,308
Tooele,23EC04.1,Registered Voters,,NP,,136
Tooele,23EC04.1,Registered Voters,,REP,,172
Tooele,23EC04.1,State House,29,REP,Alexis Wheeler,15
Tooele,23EC04.1,State House,29,REP,Sheldon Birch,58
Tooele,23EC05,Ballots Cast,,,,182
Tooele,23EC05,Ballots Cast,,REP,,182
Tooele,23EC05,Registered Voters,,,,628
Tooele,23EC05,Registered Voters,,NP,,250
Tooele,23EC05,Registered Voters,,REP,,378
Tooele,23EC05,State House,29,REP,Alexis Wheeler,22
Tooele,23EC05,State House,29,REP,Sheldon Birch,160
Tooele,23GV01.1,Ballots Cast,,,,182
Tooele,23GV01.1,Ballots Cast,,NP,,31
