county,precinct,office,district,party,candidate,votes
Wasatch,26-100 Heber City NW,Ballots Cast,,,,97
Wasatch,26-100 Heber City NW,Ballots Cast,,REP,,97
Wasatch,26-100 Heber City NW,Ballots Cast Blank,,,,0
Wasatch,26-100 Heber City NW,County Clerk/Auditor,,REP,Joey D. Granger,60
Wasatch,26-100 Heber City NW,County Clerk/Auditor,,REP,Michelle Kellogg,34
Wasatch,26-100 Heber City NW,County Clerk/Auditor,,REP,Over Votes,0
Wasatch,26-100 Heber City NW,County Clerk/Auditor,,REP,Under Votes,3
Wasatch,26-100 Heber City NW,County Council Seat A - At Large,,REP,Over Votes,0
Wasatch,26-100 Heber City NW,County Council Seat A - At Large,,REP,Rachel Kahler,35
Wasatch,26-100 Heber City NW,County Council Seat A - At Large,,REP,Under Votes,4
Wasatch,26-100 Heber City NW,County Council Seat A - At Large,,REP,William B Vance,58
Wasatch,26-100 Heber City NW,County Sheriff,,REP,Eric Mainord,4
Wasatch,26-100 Heber City NW,County Sheriff,,REP,Jared W. Rigby,29
Wasatch,26-100 Heber City NW,County Sheriff,,REP,Jeremy M Hales,62
Wasatch,26-100 Heber City NW,County Sheriff,,REP,Over Votes,0
Wasatch,26-100 Heber City NW,County Sheriff,,REP,Under Votes,2
Wasatch,26-100 Heber City NW,Registered Voters,,,,188
Wasatch,26-100 Heber City NW,Registered Voters,,REP,,188
Wasatch,26-100 Heber City NW,State House,59,REP,Jeffrey Pierce,43
Wasatch,26-100 Heber City NW,State House,59,REP,Luke Searle,53
Wasatch,26-100 Heber City NW,State House,59,REP,Over Votes,0
Wasatch,26-100 Heber City NW,State House,59,REP,Under Votes,1
Wasatch,26-100 Heber City NW,U.S. House,3,REP,Celeste Maloy,46
Wasatch,26-100 Heber City NW,U.S. House,3,REP,Over Votes,0
Wasatch,26-100 Heber City NW,U.S. House,3,REP,Phil Lyman,48
Wasatch,26-100 Heber City NW,U.S. House,3,REP,Under Votes,3
Wasatch,26-101 Heber City NW,Ballots Cast,,,,24
Wasatch,26-101 Heber City NW,Ballots Cast,,REP,,24
Wasatch,26-101 Heber City NW,Ballots Cast Blank,,,,0
Wasatch,26-101 Heber City NW,County Clerk/Auditor,,REP,Joey D. Granger,7
Wasatch,26-101 Heber City NW,County Clerk/Auditor,,REP,Michelle Kellogg,17
Wasatch,26-101 Heber City NW,County Clerk/Auditor,,REP,Over Votes,0
Wasatch,26-101 Heber City NW,County Clerk/Auditor,,REP,Under Votes,0
Wasatch,26-101 Heber City NW,County Council Seat A - At Large,,REP,Over Votes,0
Wasatch,26-101 Heber City NW,County Council Seat A - At Large,,REP,Rachel Kahler,17
Wasatch,26-101 Heber City NW,County Council Seat A - At Large,,REP,Under Votes,2
Wasatch,26-101 Heber City NW,County Council Seat A - At Large,,REP,William B Vance,5
Wasatch,26-101 Heber City NW,County Sheriff,,REP,Eric Mainord,0
Wasatch,26-101 Heber City NW,County Sheriff,,REP,Jared W. Rigby,11
Wasatch,26-101 Heber City NW,County Sheriff,,REP,Jeremy M Hales,13
Wasatch,26-101 Heber City NW,County Sheriff,,REP,Over Votes,0
Wasatch,26-101 Heber City NW,County Sheriff,,REP,Under Votes,0
Wasatch,26-101 Heber City NW,Registered Voters,,,,76
Wasatch,26-101 Heber City NW,Registered Voters,,REP,,76
Wasatch,26-101 Heber City NW,State House,59,REP,Jeffrey Pierce,12
Wasatch,26-101 Heber City NW,State House,59,REP,Luke Searle,12
Wasatch,26-101 Heber City NW,State House,59,REP,Over Votes,0
Wasatch,26-101 Heber City NW,State House,59,REP,Under Votes,0
Wasatch,26-101 Heber City NW,U.S. House,3,REP,Celeste Maloy,12
Wasatch,26-101 Heber City NW,U.S. House,3,REP,Over Votes,0
Wasatch,26-101 Heber City NW,U.S. House,3,REP,Phil Lyman,9
Wasatch,26-101 Heber City NW,U.S. House,3,REP,Under Votes,3
Wasatch,26-102 Heber City NE,Ballots Cast,,,,115
Wasatch,26-102 Heber City NE,Ballots Cast,,REP,,115
Wasatch,26-102 Heber City NE,Ballots Cast Blank,,,,0
Wasatch,26-102 Heber City NE,County Clerk/Auditor,,REP,Joey D. Granger,50
Wasatch,26-102 Heber City NE,County Clerk/Auditor,,REP,Michelle Kellogg,61
Wasatch,26-102 Heber City NE,County Clerk/Auditor,,REP,Over Votes,0
Wasatch,26-102 Heber City NE,County Clerk/Auditor,,REP,Under Votes,4
Wasatch,26-102 Heber City NE,County Council Seat A - At Large,,REP,Over Votes,0
Wasatch,26-102 Heber City NE,County Council Seat A - At Large,,REP,Rachel Kahler,55
Wasatch,26-102 Heber City NE,County Council Seat A - At Large,,REP,Under Votes,7
Wasatch,26-102 Heber City NE,County Council Seat A - At Large,,REP,William B Vance,53
Wasatch,26-102 Heber City NE,County Sheriff,,REP,Eric Mainord,1
Wasatch,26-102 Heber City NE,County Sheriff,,REP,Jared W. Rigby,33
Wasatch,26-102 Heber City NE,County Sheriff,,REP,Jeremy M Hales,81
Wasatch,26-102 Heber City NE,County Sheriff,,REP,Over Votes,0
