county,precinct,office,district,party,candidate,votes
Uintah,24 Ashley East #15,Ballots Cast,,,,254
Uintah,24 Ashley East #15,Ballots Cast,,NP,,0
Uintah,24 Ashley East #15,Ballots Cast,,REP,,254
Uintah,24 Ashley East #15,Ballots Cast Blank,,,,0
Uintah,24 Ashley East #15,Registered Voters,,,,664
Uintah,24 Ashley East #15,Registered Voters,,NP,,0
Uintah,24 Ashley East #15,Registered Voters,,REP,,664
Uintah,24 Ashley East #15,U.S. House,3,REP,Celeste Maloy,167
Uintah,24 Ashley East #15,U.S. House,3,REP,Over Votes,0
Uintah,24 Ashley East #15,U.S. House,3,REP,Phil Lyman,84
Uintah,24 Ashley East #15,U.S. House,3,REP,Under Votes,3
Uintah,24 Ashley East #15,Uintah County Clerk-Auditor,,REP,Barry Johnson,100
Uintah,24 Ashley East #15,Uintah County Clerk-Auditor,,REP,Margie Shewell,151
Uintah,24 Ashley East #15,Uintah County Clerk-Auditor,,REP,Over Votes,0
Uintah,24 Ashley East #15,Uintah County Clerk-Auditor,,REP,Under Votes,3
Uintah,24 Ashley East #15,Uintah County Commission Seat A,,REP,Keith G. Campbell,140
Uintah,24 Ashley East #15,Uintah County Commission Seat A,,REP,Matthew Wilber,29
Uintah,24 Ashley East #15,Uintah County Commission Seat A,,REP,Over Votes,0
Uintah,24 Ashley East #15,Uintah County Commission Seat A,,REP,Randy L. Vincent,82
Uintah,24 Ashley East #15,Uintah County Commission Seat A,,REP,Under Votes,3
Uintah,24 Ashley East #15,Uintah County Commission Seat B,,REP,Danny Harrell,132
Uintah,24 Ashley East #15,Uintah County Commission Seat B,,REP,Joe McKea,120
Uintah,24 Ashley East #15,Uintah County Commission Seat B,,REP,Over Votes,0
Uintah,24 Ashley East #15,Uintah County Commission Seat B,,REP,Under Votes,2
Uintah,24 Ashley West #22,Ballots Cast,,,,274
Uintah,24 Ashley West #22,Ballots Cast,,NP,,0
Uintah,24 Ashley West #22,Ballots Cast,,REP,,274
Uintah,24 Ashley West #22,Ballots Cast Blank,,,,0
Uintah,24 Ashley West #22,Registered Voters,,,,515
Uintah,24 Ashley West #22,Registered Voters,,NP,,0
Uintah,24 Ashley West #22,Registered Voters,,REP,,515
Uintah,24 Ashley West #22,U.S. House,3,REP,Celeste Maloy,198
