county,precinct,office,district,party,candidate,votes
Weber,29CN01 Suppressed,Ballots Cast,,,,3
Weber,29CN01 Suppressed,Ballots Cast,,DEM,,0
Weber,29CN01 Suppressed,Ballots Cast,,REP,,3
Weber,29CN01 Suppressed,Registered Voters,,,,3
Weber,29CN02,Ballots Cast,,,,0
Weber,29CN02,Ballots Cast,,DEM,,0
Weber,29CN02,Ballots Cast,,REP,,0
Weber,29CN02,County Commissioner Seat A,,REP,Duane D Kearsley,0
Weber,29CN02,County Commissioner Seat A,,REP,James Ebert,0
Weber,29CN02,County Commissioner Seat A,,REP,Katrina C. Gibson,0
Weber,29CN02,County Commissioner Seat A,,REP,Over Votes,0
Weber,29CN02,County Commissioner Seat A,,REP,Richard Hyer,0
Weber,29CN02,County Commissioner Seat A,,REP,Under Votes,0
Weber,29CN02,County Commissioner Seat B,,REP,Jon D. Beesley,0
Weber,29CN02,County Commissioner Seat B,,REP,Over Votes,0
Weber,29CN02,County Commissioner Seat B,,REP,Sharon Arrington Bolos,0
Weber,29CN02,County Commissioner Seat B,,REP,Under Votes,0
Weber,29CN02,Registered Voters,,,,10
Weber,29CN02,U.S. House,2,REP,Blake D. Moore,0
Weber,29CN02,U.S. House,2,REP,Karianne Lisonbee,0
Weber,29CN02,U.S. House,2,REP,Over Votes,0
Weber,29CN02,U.S. House,2,REP,Under Votes,0
Weber,29CN03 Suppressed,Ballots Cast,,,,2
Weber,29CN03 Suppressed,Ballots Cast,,DEM,,0
Weber,29CN03 Suppressed,Ballots Cast,,REP,,2
Weber,29CN03 Suppressed,Registered Voters,,,,5
Weber,29CN04 Suppressed,Ballots Cast,,,,11
Weber,29CN04 Suppressed,Ballots Cast,,DEM,,0
Weber,29CN04 Suppressed,Ballots Cast,,REP,,11
Weber,29CN04 Suppressed,Registered Voters,,,,28
Weber,29CN05 Suppressed,Ballots Cast,,,,4
Weber,29CN05 Suppressed,Ballots Cast,,DEM,,0
Weber,29CN05 Suppressed,Ballots Cast,,REP,,4
Weber,29CN05 Suppressed,Registered Voters,,,,8
Weber,29CS01,Ballots Cast,,,,291
Weber,29CS01,Ballots Cast,,DEM,,39
Weber,29CS01,Ballots Cast,,REP,,252
Weber,29CS01,County Commissioner Seat A,,REP,Duane D Kearsley,51
Weber,29CS01,County Commissioner Seat A,,REP,James Ebert,86
Weber,29CS01,County Commissioner Seat A,,REP,Katrina C. Gibson,67
Weber,29CS01,County Commissioner Seat A,,REP,Over Votes,1
Weber,29CS01,County Commissioner Seat A,,REP,Richard Hyer,41
Weber,29CS01,County Commissioner Seat A,,REP,Under Votes,6
Weber,29CS01,County Commissioner Seat B,,REP,Jon D. Beesley,106
Weber,29CS01,County Commissioner Seat B,,REP,Over Votes,0
Weber,29CS01,County Commissioner Seat B,,REP,Sharon Arrington Bolos,143
Weber,29CS01,County Commissioner Seat B,,REP,Under Votes,3
Weber,29CS01,Registered Voters,,,,650
Weber,29CS01,State Senate,5,DEM,Dakota Wurth,10
Weber,29CS01,State Senate,5,DEM,Over Votes,0
Weber,29CS01,State Senate,5,DEM,Under Votes,0
Weber,29CS01,U.S. House,2,REP,Blake D. Moore,150
Weber,29CS01,U.S. House,2,REP,Karianne Lisonbee,101
Weber,29CS01,U.S. House,2,REP,Over Votes,0
Weber,29CS01,U.S. House,2,REP,Under Votes,1
Weber,29CS02,Ballots Cast,,,,277
Weber,29CS02,Ballots Cast,,DEM,,65
Weber,29CS02,Ballots Cast,,REP,,212
Weber,29CS02,County Commissioner Seat A,,REP,Duane D Kearsley,49
Weber,29CS02,County Commissioner Seat A,,REP,James Ebert,77
