county,precinct,office,district,party,candidate,votes
Utah,1-AF301,Registered Voters,,,,1022
Utah,1-AF301,Ballots Cast,,,,886
Utah,1-AF301,President,,REP,Donald J. TRUMP / JD VANCE,588
Utah,1-AF301,President,,DEM,Kamala D. HARRIS / Tim WALZ,228
Utah,1-AF301,President,,LBT,Chase OLIVER / Mike ter MAAT,13
Utah,1-AF301,President,,GRN,Jill STEIN / Rudolph WARE,4
Utah,1-AF301,President,,CON,Joel SKOUSEN // Rik COMBS,5
Utah,1-AF301,President,,,Cornel Ronald WEST / Melina ABDULLAH,0
Utah,1-AF301,President,,,"Lucifer ""Justine Case"" EVERYLOVE",2
Utah,1-AF301,President,,,Claudia de la CRUZ / Alexandra GARCIA,3
Utah,1-AF301,President,,,Write-In,27
Utah,1-AF301,President,,,Over Votes,0
Utah,1-AF301,President,,,Under Votes,16
Utah,1-AF301,U.S. Senate,,REP,John CURTIS,632
Utah,1-AF301,U.S. Senate,,DEM,Caroline GLEICH,139
Utah,1-AF301,U.S. Senate,,IAP,Carlton E. BOWEN,84
Utah,1-AF301,U.S. Senate,,,Write-In,6
Utah,1-AF301,U.S. Senate,,,Over Votes,0
Utah,1-AF301,U.S. Senate,,,Under Votes,25
Utah,1-AF301,U.S. House,3,REP,Mike KENNEDY,706
Utah,1-AF301,U.S. House,3,DEM,Glenn J. WRIGHT,150
Utah,1-AF301,U.S. House,3,,Over Votes,0
Utah,1-AF301,U.S. House,3,,Under Votes,30
Utah,1-AF301,Governor,,REP,Spencer J. COX / Deidre M. HENDERSON,485
Utah,1-AF301,Governor,,DEM,Brian SMITH KING / Rebekah CUMMINGS,125
Utah,1-AF301,Governor,,LBT,J. Robert LATHAM / Barry Evan SHORT,15
Utah,1-AF301,Governor,,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,9
Utah,1-AF301,Governor,,,Tom TOMENY / William LANSING TAYLOR,3
Utah,1-AF301,Governor,,,Write-In,226
Utah,1-AF301,Governor,,,Over Votes,0
Utah,1-AF301,Governor,,,Under Votes,23
Utah,1-AF301,Attorney General,,REP,Derek BROWN,566
Utah,1-AF301,Attorney General,,DEM,Rudy J BAUTISTA,117
Utah,1-AF301,Attorney General,,LBT,Andrew McCULLOUGH,33
Utah,1-AF301,Attorney General,,UUP,Michelle QUIST,75
Utah,1-AF301,Attorney General,,,Austin HEPWORTH,47
Utah,1-AF301,Attorney General,,,Over Votes,0
Utah,1-AF301,Attorney General,,,Under Votes,48
Utah,1-AF301,State Auditor,,REP,Tina CANNON,638
Utah,1-AF301,State Auditor,,DEM,Catherine VOUTAZ,131
Utah,1-AF301,State Auditor,,CON,Jeffrey L. OSTLER,51
Utah,1-AF301,State Auditor,,,Over Votes,0
Utah,1-AF301,State Auditor,,,Under Votes,66
Utah,1-AF301,State Treasurer,,REP,Marlo M. Oaks,660
Utah,1-AF301,State Treasurer,,DEM,Neil A HANSEN,104
Utah,1-AF301,State Treasurer,,UFP,Miles POMEROY,53
Utah,1-AF301,State Treasurer,,,Over Votes,0
Utah,1-AF301,State Treasurer,,,Under Votes,69
