county,precinct,office,district,candidate,party,votes
Cache,AMA:I,Registered Voters,,,,290
Cache,AMA:U1,Registered Voters,,,,2
Cache,AMA:U2,Registered Voters,,,,0
Cache,AMA:U3,Registered Voters,,,,13
Cache,BEN:U,Registered Voters,,,,416
Cache,CLK:I,Registered Voters,,,,441
Cache,CLK:U1,Registered Voters,,,,44
Cache,CLK:U2,Registered Voters,,,,0
Cache,COR:I,Registered Voters,,,,141
Cache,COR:U,Registered Voters,,,,17
Cache,COV:U,Registered Voters,,,,284
Cache,COV:U2,Registered Voters,,,,54
Cache,CY:U,Registered Voters,,,,534
Cache,HYD01:I,Registered Voters,,,,989
Cache,HYD01:U,Registered Voters,,,,0
Cache,HYD02:I,Registered Voters,,,,1040
Cache,HYD02:U1,Registered Voters,,,,50
Cache,HYD02:U2,Registered Voters,,,,0
Cache,HYD03:I,Registered Voters,,,,1250
Cache,HYD03:U,Registered Voters,,,,0
Cache,HYR01:I,Registered Voters,,,,788
Cache,HYR01:U,Registered Voters,,,,151
Cache,HYR02:I,Registered Voters,,,,699
Cache,HYR02:U1,Registered Voters,,,,14
Cache,HYR02:U2,Registered Voters,,,,0
Cache,HYR03:I,Registered Voters,,,,884
Cache,HYR03:U,Registered Voters,,,,18
Cache,HYR04:I,Registered Voters,,,,1225
Cache,HYR04:U1,Registered Voters,,,,2
Cache,HYR04:U2,Registered Voters,,,,93
Cache,HYR04:U3,Registered Voters,,,,1
Cache,HYR05:I,Registered Voters,,,,1315
Cache,HYR05:U1,Registered Voters,,,,19
Cache,HYR05:U2,Registered Voters,,,,0
Cache,LEW00:I,Registered Voters,,,,0
Cache,LEW01:I,Registered Voters,,,,1003
Cache,LEW01:U1,Registered Voters,,,,3
Cache,LEW01:U2,Registered Voters,,,,0
Cache,LEW01:U3,Registered Voters,,,,0
Cache,LEW01:U4,Registered Voters,,,,0
Cache,LOG01:I,Registered Voters,,,,1278
Cache,LOG02:I,Registered Voters,,,,947
Cache,LOG03:I,Registered Voters,,,,654
Cache,LOG04:I,Registered Voters,,,,1103
Cache,LOG05:I,Registered Voters,,,,1055
Cache,LOG06:I,Registered Voters,,,,662
Cache,LOG07:I,Registered Voters,,,,605
Cache,LOG08:I,Registered Voters,,,,696
Cache,LOG09:I,Registered Voters,,,,962
Cache,LOG10:I,Registered Voters,,,,778
Cache,LOG11:I,Registered Voters,,,,460
Cache,LOG12:I,Registered Voters,,,,1053
Cache,LOG13:I,Registered Voters,,,,708
Cache,LOG13:U,Registered Voters,,,,0
Cache,LOG14:I,Registered Voters,,,,917
Cache,LOG14:U1,Registered Voters,,,,0
Cache,LOG14:U2,Registered Voters,,,,0
Cache,LOG14:U3,Registered Voters,,,,0
Cache,LOG15:I,Registered Voters,,,,449
Cache,LOG16:I,Registered Voters,,,,1175
Cache,LOG17:I,Registered Voters,,,,891
Cache,LOG18:CSD,Registered Voters,,,,252
Cache,LOG18:IA,Registered Voters,,,,1008
Cache,LOG18:IB,Registered Voters,,,,0
Cache,LOG19:I,Registered Voters,,,,744
Cache,LOG20:I,Registered Voters,,,,970
Cache,LOG21:CSD,Registered Voters,,,,4
Cache,LOG21:IA,Registered Voters,,,,933
Cache,LOG21:IB,Registered Voters,,,,0
Cache,LOG21:IC,Registered Voters,,,,0
Cache,LOG22:CSD,Registered Voters,,,,65
Cache,LOG22:I,Registered Voters,,,,463
Cache,LOG23:I,Registered Voters,,,,853
Cache,LOG24:17C1,Registered Voters,,,,1
Cache,LOG24:17C2,Registered Voters,,,,2
Cache,LOG24:CSD1,Registered Voters,,,,3
Cache,LOG24:CSD2,Registered Voters,,,,174
Cache,LOG24:CSD3,Registered Voters,,,,183
Cache,LOG24:I,Registered Voters,,,,854
Cache,LOG24:U,Registered Voters,,,,0
Cache,LOG25:I,Registered Voters,,,,407
Cache,MEN01:U,Registered Voters,,,,153
Cache,MEN02:I,Registered Voters,,,,861
Cache,MEN02:U,Registered Voters,,,,613
Cache,MIL01:I,Registered Voters,,,,1186
Cache,MIL01:U,Registered Voters,,,,0
Cache,MIL02:I,Registered Voters,,,,88
Cache,MIL02:U1,Registered Voters,,,,56
Cache,MIL02:U2,Registered Voters,,,,0
Cache,NEW:I,Registered Voters,,,,526
Cache,NEW:U,Registered Voters,,,,122
Cache,NEW:U2,Registered Voters,,,,17
Cache,NIB01:IA,Registered Voters,,,,739
Cache,NIB01:IB,Registered Voters,,,,0
Cache,NIB01:U1,Registered Voters,,,,2
Cache,NIB01:U2,Registered Voters,,,,4
Cache,NIB01:U3,Registered Voters,,,,37
Cache,NIB02:I,Registered Voters,,,,1293
Cache,NIB03:I,Registered Voters,,,,808
Cache,NIB04:I,Registered Voters,,,,1098
Cache,NIB04:U,Registered Voters,,,,56
Cache,NLG01:I,Registered Voters,,,,1047
Cache,NLG02:I,Registered Voters,,,,1168
Cache,NLG03:I,Registered Voters,,,,840
Cache,NLG03:U,Registered Voters,,,,14
Cache,NLG04:I,Registered Voters,,,,1184
Cache,NLG04:U,Registered Voters,,,,44
Cache,NLG05:I,Registered Voters,,,,848
Cache,NLG06:I,Registered Voters,,,,918
Cache,PAR:I,Registered Voters,,,,612
Cache,PAR:U,Registered Voters,,,,599
Cache,PRO01:IA,Registered Voters,,,,474
Cache,PRO01:IB,Registered Voters,,,,0
Cache,PRO01:IC,Registered Voters,,,,0
Cache,PRO02:IA,Registered Voters,,,,1056
Cache,PRO02:IB,Registered Voters,,,,0
Cache,PRO03:I,Registered Voters,,,,1050
Cache,PRO03:U1,Registered Voters,,,,2
Cache,PRO03:U2,Registered Voters,,,,2
Cache,PRO03:U3,Registered Voters,,,,6
Cache,PRO04:I,Registered Voters,,,,896
Cache,PRO04:U,Registered Voters,,,,0
Cache,PRO05:I,Registered Voters,,,,867
Cache,PRO06:I,Registered Voters,,,,866
Cache,RCH01:I,Registered Voters,,,,817
Cache,RCH01:U1,Registered Voters,,,,2
Cache,RCH01:U2,Registered Voters,,,,3
Cache,RCH01:U3,Registered Voters,,,,56
Cache,RCH02:I,Registered Voters,,,,732
Cache,RCH02:U1,Registered Voters,,,,25
Cache,RCH02:U2,Registered Voters,,,,63
Cache,RCH03:I,Registered Voters,,,,0
Cache,RVH01:I,Registered Voters,,,,938
Cache,RVH01:U,Registered Voters,,,,2
Cache,RVH02:I,Registered Voters,,,,314
Cache,RVH02:U1,Registered Voters,,,,2
Cache,RVH02:U2,Registered Voters,,,,2
Cache,RVH02:U3,Registered Voters,,,,8
Cache,SMI01:I,Registered Voters,,,,964
Cache,SMI01:U1,Registered Voters,,,,67
Cache,SMI01:U2,Registered Voters,,,,0
Cache,SMI02:I,Registered Voters,,,,1276
Cache,SMI02:U,Registered Voters,,,,31
Cache,SMI03:I,Registered Voters,,,,856
Cache,SMI03:U,Registered Voters,,,,2
Cache,SMI04:I,Registered Voters,,,,741
Cache,SMI04:U,Registered Voters,,,,9
Cache,SMI05:I,Registered Voters,,,,980
Cache,SMI05:U,Registered Voters,,,,21
Cache,SMI06:I,Registered Voters,,,,840
Cache,SMI06:U,Registered Voters,,,,91
Cache,SMI07:I,Registered Voters,,,,1072
Cache,SMI07:U,Registered Voters,,,,175
Cache,SMI08:I,Registered Voters,,,,582
Cache,TRE:I,Registered Voters,,,,307
Cache,UNINHC:1,Registered Voters,,,,0
Cache,UNINHC:2,Registered Voters,,,,0
Cache,WEL01:I,Registered Voters,,,,928
Cache,WEL01:U1,Registered Voters,,,,193
Cache,WEL01:U2,Registered Voters,,,,0
Cache,WEL01:U3,Registered Voters,,,,5
Cache,WEL02:I,Registered Voters,,,,707
Cache,WEL02:U,Registered Voters,,,,38
Cache,WEL03:I,Registered Voters,,,,674
Cache,WEL03:U,Registered Voters,,,,242
Cache,AMA:I,Ballots Cast,,,,187
Cache,AMA:U1,Ballots Cast,,,,2
Cache,AMA:U2,Ballots Cast,,,,0
Cache,AMA:U3,Ballots Cast,,,,10
Cache,BEN:U,Ballots Cast,,,,277
Cache,CLK:I,Ballots Cast,,,,257
Cache,CLK:U1,Ballots Cast,,,,25
Cache,CLK:U2,Ballots Cast,,,,0
Cache,COR:I,Ballots Cast,,,,90
Cache,COR:U,Ballots Cast,,,,10
Cache,COV:U,Ballots Cast,,,,217
Cache,COV:U2,Ballots Cast,,,,35
Cache,CY:U,Ballots Cast,,,,396
Cache,HYD01:I,Ballots Cast,,,,720
Cache,HYD01:U,Ballots Cast,,,,0
Cache,HYD02:I,Ballots Cast,,,,733
Cache,HYD02:U1,Ballots Cast,,,,36
Cache,HYD02:U2,Ballots Cast,,,,0
Cache,HYD03:I,Ballots Cast,,,,867
Cache,HYD03:U,Ballots Cast,,,,0
Cache,HYR01:I,Ballots Cast,,,,492
Cache,HYR01:U,Ballots Cast,,,,98
Cache,HYR02:I,Ballots Cast,,,,449
Cache,HYR02:U1,Ballots Cast,,,,11
Cache,HYR02:U2,Ballots Cast,,,,0
Cache,HYR03:I,Ballots Cast,,,,585
Cache,HYR03:U,Ballots Cast,,,,10
Cache,HYR04:I,Ballots Cast,,,,779
Cache,HYR04:U1,Ballots Cast,,,,2
Cache,HYR04:U2,Ballots Cast,,,,61
Cache,HYR04:U3,Ballots Cast,,,,1
Cache,HYR05:I,Ballots Cast,,,,760
Cache,HYR05:U1,Ballots Cast,,,,15
Cache,HYR05:U2,Ballots Cast,,,,0
Cache,LEW00:I,Ballots Cast,,,,0
Cache,LEW01:I,Ballots Cast,,,,681
Cache,LEW01:U1,Ballots Cast,,,,3
Cache,LEW01:U2,Ballots Cast,,,,0
Cache,LEW01:U3,Ballots Cast,,,,0
Cache,LEW01:U4,Ballots Cast,,,,0
Cache,LOG01:I,Ballots Cast,,,,599
Cache,LOG02:I,Ballots Cast,,,,447
Cache,LOG03:I,Ballots Cast,,,,352
Cache,LOG04:I,Ballots Cast,,,,643
Cache,LOG05:I,Ballots Cast,,,,359
Cache,LOG06:I,Ballots Cast,,,,322
Cache,LOG07:I,Ballots Cast,,,,419
Cache,LOG08:I,Ballots Cast,,,,566
Cache,LOG09:I,Ballots Cast,,,,531
Cache,LOG10:I,Ballots Cast,,,,401
Cache,LOG11:I,Ballots Cast,,,,369
Cache,LOG12:I,Ballots Cast,,,,589
Cache,LOG13:I,Ballots Cast,,,,370
Cache,LOG13:U,Ballots Cast,,,,0
Cache,LOG14:I,Ballots Cast,,,,424
Cache,LOG14:U1,Ballots Cast,,,,0
Cache,LOG14:U2,Ballots Cast,,,,0
Cache,LOG14:U3,Ballots Cast,,,,0
Cache,LOG15:I,Ballots Cast,,,,227
Cache,LOG16:I,Ballots Cast,,,,619
Cache,LOG17:I,Ballots Cast,,,,482
Cache,LOG18:CSD,Ballots Cast,,,,113
Cache,LOG18:IA,Ballots Cast,,,,604
Cache,LOG18:IB,Ballots Cast,,,,0
Cache,LOG19:I,Ballots Cast,,,,453
