county,precinct,office,district,candidate,party,votes
Summit,BTNN34:25,Registered Voters,,,,538
Summit,BTNS34:10,Registered Voters,,,,403
Summit,CCRK20:10,Registered Voters,,,,307
Summit,CLN19:10,Registered Voters,,,,433
Summit,CLS19:25,Registered Voters,,,,391
Summit,COLN56:10,Registered Voters,,,,4
Summit,DVN1:1,Registered Voters,,,,876
Summit,DVS31:1,Registered Voters,,,,659
Summit,ECOR46:10,Registered Voters,,,,0
Summit,FRAE28:25,Registered Voters,,,,379
Summit,FRAW28:10,Registered Voters,,,,647
Summit,GARF58:10,Registered Voters,,,,0
Summit,HEE38:32,Registered Voters,,,,752
Summit,HEN25:1,Registered Voters,,,,519
Summit,HEW23:32,Registered Voters,,,,714
Summit,HOYT18:10,Registered Voters,,,,602
Summit,IFOR49:10,Registered Voters,,,,0
Summit,JERE37:32,Registered Voters,,,,793
Summit,JERW27:32,Registered Voters,,,,757
Summit,KAMN12:10,Registered Voters,,,,621
Summit,KAMS12:25,Registered Voters,,,,530
Summit,KCYN43:32,Registered Voters,,,,207
Summit,LPNE9:15,Registered Voters,,,,561
Summit,LPNW9:3,Registered Voters,,,,525
Summit,MHW40:32,Registered Voters,,,,695
Summit,MTCR59:10,Registered Voters,,,,0
Summit,MTRS55:25,Registered Voters,,,,195
Summit,NSN24:10,Registered Voters,,,,234
Summit,OAKN14:10,Registered Voters,,,,458
Summit,OAKS14:25,Registered Voters,,,,511
Summit,OLDN32:1,Registered Voters,,,,415
Summit,OLDS2:1,Registered Voters,,,,249
Summit,PARS7:25,Registered Voters,,,,314
Summit,PARW7:32,Registered Voters,,,,984
Summit,PEOA15:20,Registered Voters,,,,208
Summit,PEW51:10,Registered Voters,,,,31
Summit,PINN39:32,Registered Voters,,,,647
Summit,PKMN35:1,Registered Voters,,,,824
Summit,PKMS5:1,Registered Voters,,,,620
Summit,PRDG45:32,Registered Voters,,,,238
Summit,PROM48:10,Registered Voters,,,,692
Summit,PROS3:1,Registered Voters,,,,397
Summit,QUAR6:1,Registered Voters,,,,662
Summit,RANS36:32,Registered Voters,,,,297
Summit,RNDV47:10,Registered Voters,,,,0
Summit,ROCP54:10,Registered Voters,,,,100
Summit,RPL26:32,Registered Voters,,,,783
Summit,SCRL44:31,Registered Voters,,,,556
Summit,SCRU8:31,Registered Voters,,,,405
Summit,SFCC57:10,Registered Voters,,,,0
Summit,SIDE33:1,Registered Voters,,,,445
Summit,SLVR16:32,Registered Voters,,,,722
Summit,SML42:32,Registered Voters,,,,665
Summit,SSE13:20,Registered Voters,,,,560
Summit,SSS11:20,Registered Voters,,,,413
Summit,SSW22:20,Registered Voters,,,,368
Summit,SUME30:32,Registered Voters,,,,741
Summit,SUMW10:32,Registered Voters,,,,533
Summit,THAY4:1,Registered Voters,,,,482
Summit,UINT52:10,Registered Voters,,,,18
Summit,UPIN41:32,Registered Voters,,,,389
Summit,WAGN29:32,Registered Voters,,,,360
Summit,WANE17:10,Registered Voters,,,,536
Summit,WANW17:2,Registered Voters,,,,345
Summit,WEBC21:20,Registered Voters,,,,260
Summit,BTNN34:25,Ballots Cast,,,,365
Summit,BTNS34:10,Ballots Cast,,,,295
Summit,CCRK20:10,Ballots Cast,,,,217
Summit,CLN19:10,Ballots Cast,,,,296
Summit,CLS19:25,Ballots Cast,,,,247
Summit,COLN56:10,Ballots Cast,,,,2
Summit,DVN1:1,Ballots Cast,,,,593
Summit,DVS31:1,Ballots Cast,,,,457
Summit,ECOR46:10,Ballots Cast,,,,0
