county,precinct,office,district,party,candidate,votes
Millard,Abraham 14,Registered Voters,,,,99
Millard,Abraham 14,Ballots Cast,,,,65
Millard,Abraham 14,Ballots Cast - Blank,,,,0
Millard,Abraham 14,U.S. Senate,,UNA,EVAN MCMULLIN,3
Millard,Abraham 14,U.S. Senate,,LIB,JAMES ARTHUR HANSEN,2
Millard,Abraham 14,U.S. Senate,,REP,MIKE LEE,59
Millard,Abraham 14,U.S. Senate,,IAP,TOMMY WILLIAMS,1
Millard,Abraham 14,U.S. Senate,,,Write-ins,0
Millard,Abraham 14,U.S. Senate,,,Over Votes,0
Millard,Abraham 14,U.S. Senate,,,Under Votes,0
Millard,Abraham 14,U.S. House,2,DEM,NICK MITCHELL,1
Millard,Abraham 14,U.S. House,2,UUP,JAYMAC MCFARLAND,4
Millard,Abraham 14,U.S. House,2,CON,CASSIE EASLEY,7
Millard,Abraham 14,U.S. House,2,REP,CHRIS STEWART,53
Millard,Abraham 14,U.S. House,2,,Over Votes,0
Millard,Abraham 14,U.S. House,2,,Under Votes,0
Millard,Abraham 14,State Treasurer,,REP,MARLO M. OAKS,55
Millard,Abraham 14,State Treasurer,,UUP,THOMAS ALAN HORNE,2
Millard,Abraham 14,State Treasurer,,IAP,WARREN T ROGERS,5
Millard,Abraham 14,State Treasurer,,LIB,JOSEPH GEDDES BUCHMAN,1
Millard,Abraham 14,State Treasurer,,,Over Votes,0
Millard,Abraham 14,State Treasurer,,,Under Votes,2
Millard,Abraham 14,State Senate,28,REP,EVAN J. VICKERS,58
Millard,Abraham 14,State Senate,28,UUP,PATRICIA A. BRADFORD,3
Millard,Abraham 14,State Senate,28,LIB,BARRY EVAN SHORT,3
Millard,Abraham 14,State Senate,28,,Over Votes,0
Millard,Abraham 14,State Senate,28,,Under Votes,1
Millard,Abraham 14,State House,29,CON,KIRK PEARSON,12
Millard,Abraham 14,State House,29,DEM,CHRIS DYER,1
Millard,Abraham 14,State House,29,REP,BRIDGER BOLINDER,51
Millard,Abraham 14,State House,29,,Over Votes,0
Millard,Abraham 14,State House,29,,Under Votes,1
Millard,Delta 17,Registered Voters,,,,914
Millard,Delta 17,Ballots Cast,,,,694
Millard,Delta 17,Ballots Cast - Blank,,,,0
Millard,Delta 17,U.S. Senate,,UNA,EVAN MCMULLIN,106
Millard,Delta 17,U.S. Senate,,LIB,JAMES ARTHUR HANSEN,14
Millard,Delta 17,U.S. Senate,,REP,MIKE LEE,566
Millard,Delta 17,U.S. Senate,,IAP,TOMMY WILLIAMS,4
Millard,Delta 17,U.S. Senate,,,Write-ins,0
Millard,Delta 17,U.S. Senate,,,Over Votes,1
Millard,Delta 17,U.S. Senate,,,Under Votes,3
Millard,Delta 17,U.S. House,2,DEM,NICK MITCHELL,53
Millard,Delta 17,U.S. House,2,UUP,JAYMAC MCFARLAND,14
Millard,Delta 17,U.S. House,2,CON,CASSIE EASLEY,21
Millard,Delta 17,U.S. House,2,REP,CHRIS STEWART,602
Millard,Delta 17,U.S. House,2,,Over Votes,0
Millard,Delta 17,U.S. House,2,,Under Votes,4
Millard,Delta 17,State Treasurer,,REP,MARLO M. OAKS,589
Millard,Delta 17,State Treasurer,,UUP,THOMAS ALAN HORNE,31
Millard,Delta 17,State Treasurer,,IAP,WARREN T ROGERS,22
Millard,Delta 17,State Treasurer,,LIB,JOSEPH GEDDES BUCHMAN,20
Millard,Delta 17,State Treasurer,,,Over Votes,0
Millard,Delta 17,State Treasurer,,,Under Votes,32
Millard,Delta 17,State Senate,28,REP,EVAN J. VICKERS,592
Millard,Delta 17,State Senate,28,UUP,PATRICIA A. BRADFORD,60
Millard,Delta 17,State Senate,28,LIB,BARRY EVAN SHORT,28
Millard,Delta 17,State Senate,28,,Over Votes,0
Millard,Delta 17,State Senate,28,,Under Votes,14
Millard,Delta 17,State House,29,CON,KIRK PEARSON,69
Millard,Delta 17,State House,29,DEM,CHRIS DYER,60
Millard,Delta 17,State House,29,REP,BRIDGER BOLINDER,540
Millard,Delta 17,State House,29,,Over Votes,0
Millard,Delta 17,State House,29,,Under Votes,25
Millard,Delta 18,Registered Voters,,,,"1,052"
Millard,Delta 18,Ballots Cast,,,,735
Millard,Delta 18,Ballots Cast - Blank,,,,0
Millard,Delta 18,U.S. Senate,,UNA,EVAN MCMULLIN,93
Millard,Delta 18,U.S. Senate,,LIB,JAMES ARTHUR HANSEN,22
Millard,Delta 18,U.S. Senate,,REP,MIKE LEE,598
Millard,Delta 18,U.S. Senate,,IAP,TOMMY WILLIAMS,10
Millard,Delta 18,U.S. Senate,,,Write-ins,1
Millard,Delta 18,U.S. Senate,,,Over Votes,2
Millard,Delta 18,U.S. Senate,,,Under Votes,9
Millard,Delta 18,U.S. House,2,DEM,NICK MITCHELL,52
