county,precinct,office,district,party,candidate,votes
Duchesne,AB11,Registered Voters,,,,513
Duchesne,AB11,Ballots Cast,,,,312
Duchesne,AB11,Ballots Cast - Blank,,,,0
Duchesne,AB11,U.S. Senate,,UNA,EVAN MCMULLIN,28
Duchesne,AB11,U.S. Senate,,LIB,JAMES ARTHUR HANSEN,2
Duchesne,AB11,U.S. Senate,,REP,MIKE LEE,279
Duchesne,AB11,U.S. Senate,,IAP,TOMMY WILLIAMS,3
Duchesne,AB11,U.S. Senate,,,Write-ins,0
Duchesne,AB11,U.S. Senate,,,Over Votes,0
Duchesne,AB11,U.S. Senate,,,Under Votes,0
Duchesne,AB11,U.S. House,3,IAP,AARON HEINEMAN,5
Duchesne,AB11,U.S. House,3,DEM,GLENN J. WRIGHT,11
Duchesne,AB11,U.S. House,3,CON,DANIEL CLYDE CUMMINGS,10
Duchesne,AB11,U.S. House,3,REP,JOHN CURTIS,282
Duchesne,AB11,U.S. House,3,LIB,MICHAEL R. STODDARD,3
Duchesne,AB11,U.S. House,3,,Over Votes,0
Duchesne,AB11,U.S. House,3,,Under Votes,1
Duchesne,AB11,State Treasurer,,REP,MARLO M. OAKS,286
Duchesne,AB11,State Treasurer,,UUP,THOMAS ALAN HORNE,0
Duchesne,AB11,State Treasurer,,IAP,WARREN T ROGERS,10
Duchesne,AB11,State Treasurer,,LIB,JOSEPH GEDDES BUCHMAN,9
Duchesne,AB11,State Treasurer,,,Over Votes,0
Duchesne,AB11,State Treasurer,,,Under Votes,7
Duchesne,AB11,State Senate,20,REP,RONALD M. WINTERTON,272
Duchesne,AB11,State Senate,20,DEM,JILL M. FELLOW,25
Duchesne,AB11,State Senate,20,,Over Votes,0
Duchesne,AB11,State Senate,20,,Under Votes,15
Duchesne,AB11,State House,68,REP,SCOTT H. CHEW,284
Duchesne,AB11,State House,68,,Over Votes,0
Duchesne,AB11,State House,68,,Under Votes,28
Duchesne,AL12,Registered Voters,,,,130
Duchesne,AL12,Ballots Cast,,,,77
Duchesne,AL12,Ballots Cast - Blank,,,,0
Duchesne,AL12,U.S. Senate,,UNA,EVAN MCMULLIN,13
Duchesne,AL12,U.S. Senate,,LIB,JAMES ARTHUR HANSEN,3
Duchesne,AL12,U.S. Senate,,REP,MIKE LEE,60
Duchesne,AL12,U.S. Senate,,IAP,TOMMY WILLIAMS,0
Duchesne,AL12,U.S. Senate,,,Write-ins,0
Duchesne,AL12,U.S. Senate,,,Over Votes,0
Duchesne,AL12,U.S. Senate,,,Under Votes,1
Duchesne,AL12,U.S. House,3,IAP,AARON HEINEMAN,1
Duchesne,AL12,U.S. House,3,DEM,GLENN J. WRIGHT,8
Duchesne,AL12,U.S. House,3,CON,DANIEL CLYDE CUMMINGS,3
Duchesne,AL12,U.S. House,3,REP,JOHN CURTIS,63
Duchesne,AL12,U.S. House,3,LIB,MICHAEL R. STODDARD,0
Duchesne,AL12,U.S. House,3,,Over Votes,0
Duchesne,AL12,U.S. House,3,,Under Votes,2
Duchesne,AL12,State Treasurer,,REP,MARLO M. OAKS,67
Duchesne,AL12,State Treasurer,,UUP,THOMAS ALAN HORNE,2
Duchesne,AL12,State Treasurer,,IAP,WARREN T ROGERS,3
Duchesne,AL12,State Treasurer,,LIB,JOSEPH GEDDES BUCHMAN,4
Duchesne,AL12,State Treasurer,,,Over Votes,0
Duchesne,AL12,State Treasurer,,,Under Votes,1
Duchesne,AL12,State Senate,20,REP,RONALD M. WINTERTON,62
Duchesne,AL12,State Senate,20,DEM,JILL M. FELLOW,14
Duchesne,AL12,State Senate,20,,Over Votes,0
Duchesne,AL12,State Senate,20,,Under Votes,1
Duchesne,AL12,State House,68,REP,SCOTT H. CHEW,67
