county,precinct,office,district,candidate,party,votes
Uintah,Jensen,Registered Voters,,,,572
Uintah,Davis East,Registered Voters,,,,620
Uintah,Davis West,Registered Voters,,,,605
Uintah,Naples,Registered Voters,,,,1239
Uintah,Davis North,Registered Voters,,,,413
Uintah,Vernal City 4,Registered Voters,,,,525
Uintah,Vernal City 5,Registered Voters,,,,598
Uintah,Vernal City 7,Registered Voters,,,,361
Uintah,Ashley East,Registered Voters,,,,769
Uintah,Ashley West,Registered Voters,,,,631
Uintah,Maeser West,Registered Voters,,,,924
Uintah,Glines South,Registered Voters,,,,686
Uintah,Maeser East,Registered Voters,,,,837
Uintah,Glines North,Registered Voters,,,,717
Uintah,Vernal City 1,Registered Voters,,,,789
Uintah,Avalon Willows,Registered Voters,,,,208
Uintah,Lapoint-Tridell,Registered Voters,,,,734
Uintah,Fort Duchesne,Registered Voters,,,,537
Uintah,Ballard,Registered Voters,,,,823
Uintah,Whiterocks,Registered Voters,,,,144
Uintah,Maeser-Dry Fork,Registered Voters,,,,751
Uintah,South,Registered Voters,,,,1222
Uintah,Vernal City 2,Registered Voters,,,,581
Uintah,Vernal City 3,Registered Voters,,,,700
Uintah,Vernal City 6,Registered Voters,,,,640
Uintah,Southwest,Registered Voters,,,,723
Uintah,Jensen,Ballots Cast,,,,524
Uintah,Davis East,Ballots Cast,,,,559
Uintah,Davis West,Ballots Cast,,,,543
Uintah,Naples,Ballots Cast,,,,1119
Uintah,Davis North,Ballots Cast,,,,380
Uintah,Vernal City 4,Ballots Cast,,,,459
Uintah,Vernal City 5,Ballots Cast,,,,519
Uintah,Vernal City 7,Ballots Cast,,,,305
Uintah,Ashley East,Ballots Cast,,,,699
Uintah,Ashley West,Ballots Cast,,,,587
Uintah,Maeser West,Ballots Cast,,,,830
Uintah,Glines South,Ballots Cast,,,,617
Uintah,Maeser East,Ballots Cast,,,,759
Uintah,Glines North,Ballots Cast,,,,644
Uintah,Vernal City 1,Ballots Cast,,,,710
Uintah,Avalon Willows,Ballots Cast,,,,180
Uintah,Lapoint-Tridell,Ballots Cast,,,,658
Uintah,Fort Duchesne,Ballots Cast,,,,414
Uintah,Ballard,Ballots Cast,,,,701
Uintah,Whiterocks,Ballots Cast,,,,127
Uintah,Maeser-Dry Fork,Ballots Cast,,,,685
Uintah,South,Ballots Cast,,,,1070
Uintah,Vernal City 2,Ballots Cast,,,,520
Uintah,Vernal City 3,Ballots Cast,,,,603
Uintah,Vernal City 6,Ballots Cast,,,,554
Uintah,Southwest,Ballots Cast,,,,653
Uintah,Jensen,Ballots Cast Blank,,,,0
Uintah,Davis East,Ballots Cast Blank,,,,0
Uintah,Davis West,Ballots Cast Blank,,,,0
Uintah,Naples,Ballots Cast Blank,,,,1
Uintah,Davis North,Ballots Cast Blank,,,,0
Uintah,Vernal City 4,Ballots Cast Blank,,,,0
Uintah,Vernal City 5,Ballots Cast Blank,,,,0
Uintah,Vernal City 7,Ballots Cast Blank,,,,0
Uintah,Ashley East,Ballots Cast Blank,,,,0
Uintah,Ashley West,Ballots Cast Blank,,,,0
Uintah,Maeser West,Ballots Cast Blank,,,,0
Uintah,Glines South,Ballots Cast Blank,,,,0
Uintah,Maeser East,Ballots Cast Blank,,,,0
Uintah,Glines North,Ballots Cast Blank,,,,0
Uintah,Vernal City 1,Ballots Cast Blank,,,,0
Uintah,Avalon Willows,Ballots Cast Blank,,,,0
Uintah,Lapoint-Tridell,Ballots Cast Blank,,,,0
Uintah,Fort Duchesne,Ballots Cast Blank,,,,0
Uintah,Ballard,Ballots Cast Blank,,,,0
