county,precinct,office,district,candidate,party,votes
Garfield,Antimony 1,Registered Voters,,,,93
Garfield,Boulder 2,Registered Voters,,,,288
Garfield,Cannonville 3,Registered Voters,,,,98
Garfield,Escalante 4,Registered Voters,,,,619
Garfield,Hatch 5,Registered Voters,,,,218
Garfield,Henrieville 6,Registered Voters,,,,159
Garfield,Panguitch 7,Registered Voters,,,,708
Garfield,Panguitch 8,Registered Voters,,,,552
Garfield,Ticaboo 9,Registered Voters,,,,27
Garfield,Tropic 10,Registered Voters,,,,352
Garfield,Bryce Canyon City 11,Registered Voters,,,,43
Garfield,Antimony 1,Ballots Cast,,,,78
Garfield,Boulder 2,Ballots Cast,,,,248
Garfield,Cannonville 3,Ballots Cast,,,,88
Garfield,Escalante 4,Ballots Cast,,,,527
Garfield,Hatch 5,Ballots Cast,,,,203
Garfield,Henrieville 6,Ballots Cast,,,,152
Garfield,Panguitch 7,Ballots Cast,,,,611
Garfield,Panguitch 8,Ballots Cast,,,,481
Garfield,Ticaboo 9,Ballots Cast,,,,21
Garfield,Tropic 10,Ballots Cast,,,,314
Garfield,Bryce Canyon City 11,Ballots Cast,,,,35
Garfield,Antimony 1,President,,Brock Pierce / Karla Ballard,,0
Garfield,Boulder 2,President,,Brock Pierce / Karla Ballard,,0
Garfield,Cannonville 3,President,,Brock Pierce / Karla Ballard,,2
Garfield,Escalante 4,President,,Brock Pierce / Karla Ballard,,0
Garfield,Hatch 5,President,,Brock Pierce / Karla Ballard,,0
Garfield,Henrieville 6,President,,Brock Pierce / Karla Ballard,,0
Garfield,Panguitch 7,President,,Brock Pierce / Karla Ballard,,1
Garfield,Panguitch 8,President,,Brock Pierce / Karla Ballard,,0
Garfield,Ticaboo 9,President,,Brock Pierce / Karla Ballard,,0
Garfield,Tropic 10,President,,Brock Pierce / Karla Ballard,,0
Garfield,Bryce Canyon City 11,President,,Brock Pierce / Karla Ballard,,0
Garfield,Antimony 1,President,,Kanye West / Michelle Tidball,,0
Garfield,Boulder 2,President,,Kanye West / Michelle Tidball,,1
Garfield,Cannonville 3,President,,Kanye West / Michelle Tidball,,0
Garfield,Escalante 4,President,,Kanye West / Michelle Tidball,,1
Garfield,Hatch 5,President,,Kanye West / Michelle Tidball,,0
Garfield,Henrieville 6,President,,Kanye West / Michelle Tidball,,0
Garfield,Panguitch 7,President,,Kanye West / Michelle Tidball,,0
Garfield,Panguitch 8,President,,Kanye West / Michelle Tidball,,0
Garfield,Ticaboo 9,President,,Kanye West / Michelle Tidball,,0
Garfield,Tropic 10,President,,Kanye West / Michelle Tidball,,0
Garfield,Bryce Canyon City 11,President,,Kanye West / Michelle Tidball,,0
Garfield,Antimony 1,President,,Joseph R. Biden / Kamala D. Harris,DEM,9
Garfield,Boulder 2,President,,Joseph R. Biden / Kamala D. Harris,DEM,137
Garfield,Cannonville 3,President,,Joseph R. Biden / Kamala D. Harris,DEM,4
Garfield,Escalante 4,President,,Joseph R. Biden / Kamala D. Harris,DEM,144
Garfield,Hatch 5,President,,Joseph R. Biden / Kamala D. Harris,DEM,33
Garfield,Henrieville 6,President,,Joseph R. Biden / Kamala D. Harris,DEM,21
Garfield,Panguitch 7,President,,Joseph R. Biden / Kamala D. Harris,DEM,63
Garfield,Panguitch 8,President,,Joseph R. Biden / Kamala D. Harris,DEM,59
Garfield,Ticaboo 9,President,,Joseph R. Biden / Kamala D. Harris,DEM,6
Garfield,Tropic 10,President,,Joseph R. Biden / Kamala D. Harris,DEM,37
Garfield,Bryce Canyon City 11,President,,Joseph R. Biden / Kamala D. Harris,DEM,1
Garfield,Antimony 1,President,,Don Blankenship / William Mohr,CON,0
Garfield,Boulder 2,President,,Don Blankenship / William Mohr,CON,1
Garfield,Cannonville 3,President,,Don Blankenship / William Mohr,CON,0
Garfield,Escalante 4,President,,Don Blankenship / William Mohr,CON,0
Garfield,Hatch 5,President,,Don Blankenship / William Mohr,CON,0
Garfield,Henrieville 6,President,,Don Blankenship / William Mohr,CON,0
Garfield,Panguitch 7,President,,Don Blankenship / William Mohr,CON,2
Garfield,Panguitch 8,President,,Don Blankenship / William Mohr,CON,0
Garfield,Ticaboo 9,President,,Don Blankenship / William Mohr,CON,0
Garfield,Tropic 10,President,,Don Blankenship / William Mohr,CON,0
Garfield,Bryce Canyon City 11,President,,Don Blankenship / William Mohr,CON,0
Garfield,Antimony 1,President,,Jo Jorgensen / Jeremy Cohen,LIB,1
Garfield,Boulder 2,President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Garfield,Cannonville 3,President,,Jo Jorgensen / Jeremy Cohen,LIB,1
Garfield,Escalante 4,President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Garfield,Hatch 5,President,,Jo Jorgensen / Jeremy Cohen,LIB,3
Garfield,Henrieville 6,President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Garfield,Panguitch 7,President,,Jo Jorgensen / Jeremy Cohen,LIB,10
Garfield,Panguitch 8,President,,Jo Jorgensen / Jeremy Cohen,LIB,3
Garfield,Ticaboo 9,President,,Jo Jorgensen / Jeremy Cohen,LIB,0
Garfield,Tropic 10,President,,Jo Jorgensen / Jeremy Cohen,LIB,1
Garfield,Bryce Canyon City 11,President,,Jo Jorgensen / Jeremy Cohen,LIB,0
Garfield,Antimony 1,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Boulder 2,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Cannonville 3,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Escalante 4,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Hatch 5,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Henrieville 6,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Panguitch 7,President,,Joe McHugh / Elizabeth Storm,,3
Garfield,Panguitch 8,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Ticaboo 9,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Tropic 10,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Bryce Canyon City 11,President,,Joe McHugh / Elizabeth Storm,,0
Garfield,Antimony 1,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Boulder 2,President,,Howie Hawkins / Angela Walker,GRN,6
Garfield,Cannonville 3,President,,Howie Hawkins / Angela Walker,GRN,1
Garfield,Escalante 4,President,,Howie Hawkins / Angela Walker,GRN,3
Garfield,Hatch 5,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Henrieville 6,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Panguitch 7,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Panguitch 8,President,,Howie Hawkins / Angela Walker,GRN,1
Garfield,Ticaboo 9,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Tropic 10,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Bryce Canyon City 11,President,,Howie Hawkins / Angela Walker,GRN,0
Garfield,Antimony 1,President,,Gloria La Riva,,0
Garfield,Boulder 2,President,,Gloria La Riva,,0
Garfield,Cannonville 3,President,,Gloria La Riva,,1
Garfield,Escalante 4,President,,Gloria La Riva,,0
Garfield,Hatch 5,President,,Gloria La Riva,,0
Garfield,Henrieville 6,President,,Gloria La Riva,,0
Garfield,Panguitch 7,President,,Gloria La Riva,,0
Garfield,Panguitch 8,President,,Gloria La Riva,,0
Garfield,Ticaboo 9,President,,Gloria La Riva,,0
Garfield,Tropic 10,President,,Gloria La Riva,,0
Garfield,Bryce Canyon City 11,President,,Gloria La Riva,,0
Garfield,Antimony 1,President,,Donald J. Trump / Michael R. Pence,REP,67
Garfield,Boulder 2,President,,Donald J. Trump / Michael R. Pence,REP,94
Garfield,Cannonville 3,President,,Donald J. Trump / Michael R. Pence,REP,78
Garfield,Escalante 4,President,,Donald J. Trump / Michael R. Pence,REP,367
Garfield,Hatch 5,President,,Donald J. Trump / Michael R. Pence,REP,165
Garfield,Henrieville 6,President,,Donald J. Trump / Michael R. Pence,REP,125
Garfield,Panguitch 7,President,,Donald J. Trump / Michael R. Pence,REP,526
Garfield,Panguitch 8,President,,Donald J. Trump / Michael R. Pence,REP,414
Garfield,Ticaboo 9,President,,Donald J. Trump / Michael R. Pence,REP,15
Garfield,Tropic 10,President,,Donald J. Trump / Michael R. Pence,REP,273
Garfield,Bryce Canyon City 11,President,,Donald J. Trump / Michael R. Pence,REP,34
Garfield,Antimony 1,Governor,,Chris Peterson / Karina Brown,DEM,7
Garfield,Boulder 2,Governor,,Chris Peterson / Karina Brown,DEM,132
Garfield,Cannonville 3,Governor,,Chris Peterson / Karina Brown,DEM,4
Garfield,Escalante 4,Governor,,Chris Peterson / Karina Brown,DEM,127
Garfield,Hatch 5,Governor,,Chris Peterson / Karina Brown,DEM,24
Garfield,Henrieville 6,Governor,,Chris Peterson / Karina Brown,DEM,12
Garfield,Panguitch 7,Governor,,Chris Peterson / Karina Brown,DEM,43
Garfield,Panguitch 8,Governor,,Chris Peterson / Karina Brown,DEM,39
Garfield,Ticaboo 9,Governor,,Chris Peterson / Karina Brown,DEM,6
Garfield,Tropic 10,Governor,,Chris Peterson / Karina Brown,DEM,33
Garfield,Bryce Canyon City 11,Governor,,Chris Peterson / Karina Brown,DEM,1
Garfield,Antimony 1,Governor,,Greg Duerden / Wayne Hill,IAP,1
Garfield,Boulder 2,Governor,,Greg Duerden / Wayne Hill,IAP,3
Garfield,Cannonville 3,Governor,,Greg Duerden / Wayne Hill,IAP,1
Garfield,Escalante 4,Governor,,Greg Duerden / Wayne Hill,IAP,5
Garfield,Hatch 5,Governor,,Greg Duerden / Wayne Hill,IAP,1
Garfield,Henrieville 6,Governor,,Greg Duerden / Wayne Hill,IAP,0
Garfield,Panguitch 7,Governor,,Greg Duerden / Wayne Hill,IAP,1
Garfield,Panguitch 8,Governor,,Greg Duerden / Wayne Hill,IAP,3
Garfield,Ticaboo 9,Governor,,Greg Duerden / Wayne Hill,IAP,0
Garfield,Tropic 10,Governor,,Greg Duerden / Wayne Hill,IAP,4
Garfield,Bryce Canyon City 11,Governor,,Greg Duerden / Wayne Hill,IAP,2
Garfield,Antimony 1,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,64
Garfield,Boulder 2,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,93
