county,precinct,office,district,candidate,party,votes
Morgan,10:2,President,,"Joe McHugh, Elizabeth Storm",,0
Morgan,10:2,President,,"Howie Hawkins, Angela Walker",GRN,0
Morgan,10:2,President,,Gloria La Riva,,0
Morgan,10:2,President,,"Donald J. Trump, Michael R. Pence",REP,412
Morgan,10:2,President,,Write-In ,,8
Morgan,10:2,U.S. House,1,Darren Parry,DEM,43
Morgan,10:2,U.S. House,1,Blake David Moore,REP,427
Morgan,10:2,U.S. House,1,Write-In ,,1
Morgan,10:2,Governor,,"Chris Peterson, Karina Brown",DEM,39
Morgan,10:2,Governor,,"Greg Duerden, Wayne Hill",IAP,14
Morgan,10:2,Governor,,"Spencer J. Cox, Deidre M. Henderson",REP,401
Morgan,10:2,Governor,,"Daniel Rhead Cottam, Barry Evan Short",LIB,20
Morgan,10:2,Governor,,Write-In ,,10
Morgan,10:2,Attorney General,,Rudy J. Bautista,LIB,18
Morgan,10:2,Attorney General,,Greg Skordas,DEM,45
Morgan,10:2,Attorney General,,Sean D. Reyes,REP,418
Morgan,10:2,State Auditor,,John 'Frugal' Dougall,REP,407
Morgan,10:2,State Auditor,,Jeffrey L. Ostler,CON,43
Morgan,10:2,State Auditor,,Brian L. Fabbi,UUP,15
Morgan,10:2,State Treasurer,,Richard Proctor,CON,27
Morgan,10:2,State Treasurer,,David Damschen,REP,417
Morgan,10:2,State Treasurer,,Joseph Speciale,LIB,24
Morgan,10:2,State House,53,Cheryl Butler,DEM,83
Morgan,10:2,State House,53,Kera Birkeland,REP,399
Morgan,11:2,Registered Voters,,,,261
Morgan,11:2,Ballots Cast,,,,229
Morgan,11:2,President,,"Brock Pierce, Karla Ballard",,1
Morgan,11:2,President,,"Kanye West, Michelle Tidball",,1
Morgan,11:2,President,,"Joseph R. Biden, Kamala D. Harris",DEM,44
Morgan,11:2,President,,"Don Blankenship, William Mohr",CON,2
Morgan,11:2,President,,"Jo Jorgensen, Jeremy Cohen",LIB,4
Morgan,11:2,President,,"Joe McHugh, Elizabeth Storm",,0
Morgan,11:2,President,,"Howie Hawkins, Angela Walker",GRN,2
Morgan,11:2,President,,Gloria La Riva,,0
Morgan,11:2,President,,"Donald J. Trump, Michael R. Pence",REP,170
Morgan,11:2,President,,Write-In ,,3
Morgan,11:2,U.S. House,1,Darren Parry,DEM,24
Morgan,11:2,U.S. House,1,Blake David Moore,REP,187
Morgan,11:2,U.S. House,1,Write-In ,,2
Morgan,11:2,Governor,,"Chris Peterson, Karina Brown",DEM,31
Morgan,11:2,Governor,,"Greg Duerden, Wayne Hill",IAP,4
Morgan,11:2,Governor,,"Spencer J. Cox, Deidre M. Henderson",REP,177
Morgan,11:2,Governor,,"Daniel Rhead Cottam, Barry Evan Short",LIB,2
Morgan,11:2,Governor,,Write-In ,,7
Morgan,11:2,Attorney General,,Rudy J. Bautista,LIB,10
Morgan,11:2,Attorney General,,Greg Skordas,DEM,36
Morgan,11:2,Attorney General,,Sean D. Reyes,REP,173
Morgan,11:2,State Auditor,,John 'Frugal' Dougall,REP,173
Morgan,11:2,State Auditor,,Jeffrey L. Ostler,CON,28
Morgan,11:2,State Auditor,,Brian L. Fabbi,UUP,11
Morgan,11:2,State Treasurer,,Richard Proctor,CON,12
Morgan,11:2,State Treasurer,,David Damschen,REP,181
Morgan,11:2,State Treasurer,,Joseph Speciale,LIB,19
Morgan,11:2,State House,53,Cheryl Butler,DEM,64
Morgan,11:2,State House,53,Kera Birkeland,REP,157
Morgan,12:2,Registered Voters,,,,481
Morgan,12:2,Ballots Cast,,,,445
Morgan,12:2,President,,"Brock Pierce, Karla Ballard",,0
Morgan,12:2,President,,"Kanye West, Michelle Tidball",,0
Morgan,12:2,President,,"Joseph R. Biden, Kamala D. Harris",DEM,68
Morgan,12:2,President,,"Don Blankenship, William Mohr",CON,2
Morgan,12:2,President,,"Jo Jorgensen, Jeremy Cohen",LIB,11
Morgan,12:2,President,,"Joe McHugh, Elizabeth Storm",,0
Morgan,12:2,President,,"Howie Hawkins, Angela Walker",GRN,1
Morgan,12:2,President,,Gloria La Riva,,0
Morgan,12:2,President,,"Donald J. Trump, Michael R. Pence",REP,354
Morgan,12:2,President,,Write-In ,,6
Morgan,12:2,U.S. House,1,Darren Parry,DEM,69
Morgan,12:2,U.S. House,1,Blake David Moore,REP,351
Morgan,12:2,U.S. House,1,Write-In ,,1
Morgan,12:2,Governor,,"Chris Peterson, Karina Brown",DEM,49
Morgan,12:2,Governor,,"Greg Duerden, Wayne Hill",IAP,6
Morgan,12:2,Governor,,"Spencer J. Cox, Deidre M. Henderson",REP,352
Morgan,12:2,Governor,,"Daniel Rhead Cottam, Barry Evan Short",LIB,9
Morgan,12:2,Governor,,Write-In ,,13
Morgan,12:2,Attorney General,,Rudy J. Bautista,LIB,14
Morgan,12:2,Attorney General,,Greg Skordas,DEM,67
Morgan,12:2,Attorney General,,Sean D. Reyes,REP,347
Morgan,12:2,State Auditor,,John 'Frugal' Dougall,REP,363
Morgan,12:2,State Auditor,,Jeffrey L. Ostler,CON,34
Morgan,12:2,State Auditor,,Brian L. Fabbi,UUP,23
Morgan,12:2,State Treasurer,,Richard Proctor,CON,30
Morgan,12:2,State Treasurer,,David Damschen,REP,357
Morgan,12:2,State Treasurer,,Joseph Speciale,LIB,35
Morgan,12:2,State House,53,Cheryl Butler,DEM,90
Morgan,12:2,State House,53,Kera Birkeland,REP,336
Morgan,13:2,Registered Voters,,,,683
Morgan,13:2,Ballots Cast,,,,611
Morgan,13:2,President,,"Brock Pierce, Karla Ballard",,3
Morgan,13:2,President,,"Kanye West, Michelle Tidball",,4
Morgan,13:2,President,,"Joseph R. Biden, Kamala D. Harris",DEM,95
Morgan,13:2,President,,"Don Blankenship, William Mohr",CON,1
Morgan,13:2,President,,"Jo Jorgensen, Jeremy Cohen",LIB,6
Morgan,13:2,President,,"Joe McHugh, Elizabeth Storm",,0
Morgan,13:2,President,,"Howie Hawkins, Angela Walker",GRN,0
Morgan,13:2,President,,Gloria La Riva,,0
Morgan,13:2,President,,"Donald J. Trump, Michael R. Pence",REP,485
Morgan,13:2,President,,Write-In ,,11
Morgan,13:2,U.S. House,1,Darren Parry,DEM,93
Morgan,13:2,U.S. House,1,Blake David Moore,REP,471
Morgan,13:2,U.S. House,1,Write-In ,,3
Morgan,13:2,Governor,,"Chris Peterson, Karina Brown",DEM,66
Morgan,13:2,Governor,,"Greg Duerden, Wayne Hill",IAP,11
Morgan,13:2,Governor,,"Spencer J. Cox, Deidre M. Henderson",REP,469
Morgan,13:2,Governor,,"Daniel Rhead Cottam, Barry Evan Short",LIB,23
Morgan,13:2,Governor,,Write-In ,,22
Morgan,13:2,Attorney General,,Rudy J. Bautista,LIB,29
Morgan,13:2,Attorney General,,Greg Skordas,DEM,82
Morgan,13:2,Attorney General,,Sean D. Reyes,REP,477
Morgan,13:2,State Auditor,,John 'Frugal' Dougall,REP,486
Morgan,13:2,State Auditor,,Jeffrey L. Ostler,CON,49
Morgan,13:2,State Auditor,,Brian L. Fabbi,UUP,28
Morgan,13:2,State Treasurer,,Richard Proctor,CON,41
Morgan,13:2,State Treasurer,,David Damschen,REP,509
Morgan,13:2,State Treasurer,,Joseph Speciale,LIB,18
Morgan,13:2,State House,53,Cheryl Butler,DEM,126
Morgan,13:2,State House,53,Kera Birkeland,REP,451
Morgan,14:3,Registered Voters,,,,638
Morgan,14:3,Ballots Cast,,,,599
Morgan,14:3,President,,"Brock Pierce, Karla Ballard",,4
Morgan,14:3,President,,"Kanye West, Michelle Tidball",,4
Morgan,14:3,President,,"Joseph R. Biden, Kamala D. Harris",DEM,102
Morgan,14:3,President,,"Don Blankenship, William Mohr",CON,3
Morgan,14:3,President,,"Jo Jorgensen, Jeremy Cohen",LIB,18
Morgan,14:3,President,,"Joe McHugh, Elizabeth Storm",,1
Morgan,14:3,President,,"Howie Hawkins, Angela Walker",GRN,2
Morgan,14:3,President,,Gloria La Riva,,0
Morgan,14:3,President,,"Donald J. Trump, Michael R. Pence",REP,457
Morgan,14:3,President,,Write-In ,,5
Morgan,14:3,U.S. House,1,Darren Parry,DEM,92
Morgan,14:3,U.S. House,1,Blake David Moore,REP,470
Morgan,14:3,U.S. House,1,Write-In ,,1
Morgan,14:3,Governor,,"Chris Peterson, Karina Brown",DEM,70
Morgan,14:3,Governor,,"Greg Duerden, Wayne Hill",IAP,10
Morgan,14:3,Governor,,"Spencer J. Cox, Deidre M. Henderson",REP,467
Morgan,14:3,Governor,,"Daniel Rhead Cottam, Barry Evan Short",LIB,32
Morgan,14:3,Governor,,Write-In ,,13
Morgan,14:3,Attorney General,,Rudy J. Bautista,LIB,30
Morgan,14:3,Attorney General,,Greg Skordas,DEM,97
Morgan,14:3,Attorney General,,Sean D. Reyes,REP,456
Morgan,14:3,State Auditor,,John 'Frugal' Dougall,REP,475
Morgan,14:3,State Auditor,,Jeffrey L. Ostler,CON,51
Morgan,14:3,State Auditor,,Brian L. Fabbi,UUP,34
Morgan,14:3,State Treasurer,,Richard Proctor,CON,44
Morgan,14:3,State Treasurer,,David Damschen,REP,457
Morgan,14:3,State Treasurer,,Joseph Speciale,LIB,56
Morgan,14:3,State House,53,Cheryl Butler,DEM,136
Morgan,14:3,State House,53,Kera Birkeland,REP,432
Morgan,15:2,Registered Voters,,,,129
Morgan,15:2,Ballots Cast,,,,114
Morgan,15:2,President,,"Brock Pierce, Karla Ballard",,0
Morgan,15:2,President,,"Kanye West, Michelle Tidball",,0
Morgan,15:2,President,,"Joseph R. Biden, Kamala D. Harris",DEM,11
Morgan,15:2,President,,"Don Blankenship, William Mohr",CON,1
Morgan,15:2,President,,"Jo Jorgensen, Jeremy Cohen",LIB,1
Morgan,15:2,President,,"Joe McHugh, Elizabeth Storm",,0
