county,precinct,office,district,candidate,party,votes
Sevier,Aurora,Governor,,Write-In Totals,,22
Sevier,Aurora,Attorney General,,Rudy J. Bautista,LIB,17
Sevier,Aurora,Attorney General,,Greg Skordas,DEM,53
Sevier,Aurora,Attorney General,,Sean D. Reyes,REP,556
Sevier,Aurora,State Auditor,,John 'Frugal' Dougall,REP,554
Sevier,Aurora,State Auditor,,Jeffrey L. Ostler,CON,42
Sevier,Aurora,State Auditor,,Brian L. Fabbi,UUP,16
Sevier,Aurora,State Treasurer,,Richard Proctor,CON,36
Sevier,Aurora,State Treasurer,,David Damschen,REP,552
Sevier,Aurora,State Treasurer,,Joseph Speciale,LIB,28
Sevier,Aurora,State Senate,24,Derrin R. Owens,REP,580
Sevier,Aurora,State Senate,24,Warren Rogers,IAP,34
Sevier,Aurora,State House,70,Jessica O'Leary,DEM,39
Sevier,Aurora,State House,70,Carl Albrecht,REP,594
Sevier,Aurora,State House,70,Write-In Totals,,0
Sevier,Central,Registered Voters,,,,445
Sevier,Central,Ballots Cast,,,,427
Sevier,Central,President,,Brock Pierce / Karla Ballard,,0
Sevier,Central,President,,Kanye West / Michelle Tidball,,5
Sevier,Central,President,,Joseph R. Biden / Kamala D. Harris,DEM,35
Sevier,Central,President,,Don Blankenship / William Mohr,CON,0
Sevier,Central,President,,Jo Jorgensen / Jeremy Cohen,LIB,4
Sevier,Central,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Central,President,,Howie Hawkins / Angela Walker,GRN,1
Sevier,Central,President,,Gloria La Riva,,0
Sevier,Central,President,,Donald J. Trump / Michael R. Pence,REP,378
Sevier,Central,President,,Write-In Totals,,0
Sevier,Central,U.S. House,2,Kael Weston,DEM,22
Sevier,Central,U.S. House,2,Chris Stewart,REP,369
Sevier,Central,U.S. House,2,J. Robert Latham,LIB,7
Sevier,Central,Governor,,Chris Peterson / Karina Brown,DEM,22
Sevier,Central,Governor,,Greg Duerden / Wayne Hill,IAP,6
Sevier,Central,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,370
Sevier,Central,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,7
Sevier,Central,Governor,,Write-In Totals,,13
Sevier,Central,Attorney General,,Rudy J. Bautista,LIB,11
Sevier,Central,Attorney General,,Greg Skordas,DEM,49
Sevier,Central,Attorney General,,Sean D. Reyes,REP,358
Sevier,Central,State Auditor,,John 'Frugal' Dougall,REP,370
Sevier,Central,State Auditor,,Jeffrey L. Ostler,CON,26
Sevier,Central,State Auditor,,Brian L. Fabbi,UUP,8
Sevier,Central,State Treasurer,,Richard Proctor,CON,22
Sevier,Central,State Treasurer,,David Damschen,REP,370
Sevier,Central,State Treasurer,,Joseph Speciale,LIB,13
Sevier,Central,State Senate,24,Derrin R. Owens,REP,377
Sevier,Central,State Senate,24,Warren Rogers,IAP,25
Sevier,Central,State House,70,Jessica O'Leary,DEM,27
Sevier,Central,State House,70,Carl Albrecht,REP,391
Sevier,Central,State House,70,Write-In Totals,,0
Sevier,Elsinore,Registered Voters,,,,637
Sevier,Elsinore,Ballots Cast,,,,557
Sevier,Elsinore,President,,Brock Pierce / Karla Ballard,,0
Sevier,Elsinore,President,,Kanye West / Michelle Tidball,,3
Sevier,Elsinore,President,,Joseph R. Biden / Kamala D. Harris,DEM,58
Sevier,Elsinore,President,,Don Blankenship / William Mohr,CON,2
Sevier,Elsinore,President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Sevier,Elsinore,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Elsinore,President,,Howie Hawkins / Angela Walker,GRN,0
Sevier,Elsinore,President,,Gloria La Riva,,0
Sevier,Elsinore,President,,Donald J. Trump / Michael R. Pence,REP,485
Sevier,Elsinore,President,,Write-In Totals,,0
Sevier,Elsinore,U.S. House,2,Kael Weston,DEM,49
Sevier,Elsinore,U.S. House,2,Chris Stewart,REP,465
Sevier,Elsinore,U.S. House,2,J. Robert Latham,LIB,17
Sevier,Elsinore,Governor,,Chris Peterson / Karina Brown,DEM,60
Sevier,Elsinore,Governor,,Greg Duerden / Wayne Hill,IAP,22
Sevier,Elsinore,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,420
Sevier,Elsinore,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,16
Sevier,Elsinore,Governor,,Write-In Totals,,12
Sevier,Elsinore,Attorney General,,Rudy J. Bautista,LIB,18
Sevier,Elsinore,Attorney General,,Greg Skordas,DEM,57
Sevier,Elsinore,Attorney General,,Sean D. Reyes,REP,471
Sevier,Elsinore,State Auditor,,John 'Frugal' Dougall,REP,474
Sevier,Elsinore,State Auditor,,Jeffrey L. Ostler,CON,39
Sevier,Elsinore,State Auditor,,Brian L. Fabbi,UUP,20
Sevier,Elsinore,State Treasurer,,Richard Proctor,CON,37
Sevier,Elsinore,State Treasurer,,David Damschen,REP,460
Sevier,Elsinore,State Treasurer,,Joseph Speciale,LIB,37
Sevier,Elsinore,State Senate,24,Derrin R. Owens,REP,484
Sevier,Elsinore,State Senate,24,Warren Rogers,IAP,50
Sevier,Elsinore,State House,70,Jessica O'Leary,DEM,53
Sevier,Elsinore,State House,70,Carl Albrecht,REP,493
Sevier,Elsinore,State House,70,Write-In Totals,,1
Sevier,Glenwood,Registered Voters,,,,389
Sevier,Glenwood,Ballots Cast,,,,362
Sevier,Glenwood,President,,Brock Pierce / Karla Ballard,,1
Sevier,Glenwood,President,,Kanye West / Michelle Tidball,,0
Sevier,Glenwood,President,,Joseph R. Biden / Kamala D. Harris,DEM,19
Sevier,Glenwood,President,,Don Blankenship / William Mohr,CON,1
Sevier,Glenwood,President,,Jo Jorgensen / Jeremy Cohen,LIB,5
Sevier,Glenwood,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Glenwood,President,,Howie Hawkins / Angela Walker,GRN,0
Sevier,Glenwood,President,,Gloria La Riva,,0
Sevier,Glenwood,President,,Donald J. Trump / Michael R. Pence,REP,331
Sevier,Glenwood,President,,Write-In Totals,,0
Sevier,Glenwood,U.S. House,2,Kael Weston,DEM,24
Sevier,Glenwood,U.S. House,2,Chris Stewart,REP,313
Sevier,Glenwood,U.S. House,2,J. Robert Latham,LIB,6
Sevier,Glenwood,Governor,,Chris Peterson / Karina Brown,DEM,20
Sevier,Glenwood,Governor,,Greg Duerden / Wayne Hill,IAP,12
Sevier,Glenwood,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,313
Sevier,Glenwood,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,5
Sevier,Glenwood,Governor,,Write-In Totals,,6
Sevier,Glenwood,Attorney General,,Rudy J. Bautista,LIB,11
Sevier,Glenwood,Attorney General,,Greg Skordas,DEM,30
Sevier,Glenwood,Attorney General,,Sean D. Reyes,REP,315
Sevier,Glenwood,State Auditor,,John 'Frugal' Dougall,REP,313
Sevier,Glenwood,State Auditor,,Jeffrey L. Ostler,CON,23
Sevier,Glenwood,State Auditor,,Brian L. Fabbi,UUP,5
Sevier,Glenwood,State Treasurer,,Richard Proctor,CON,17
Sevier,Glenwood,State Treasurer,,David Damschen,REP,318
Sevier,Glenwood,State Treasurer,,Joseph Speciale,LIB,3
Sevier,Glenwood,State Senate,24,Derrin R. Owens,REP,326
Sevier,Glenwood,State Senate,24,Warren Rogers,IAP,18
Sevier,Glenwood,State House,70,Jessica O'Leary,DEM,29
Sevier,Glenwood,State House,70,Carl Albrecht,REP,325
Sevier,Glenwood,State House,70,Write-In Totals,,1
Sevier,Joseph 1.3,Registered Voters,,,,230
Sevier,Joseph 1.3,Ballots Cast,,,,215
Sevier,Joseph 1.3,President,,Brock Pierce / Karla Ballard,,0
Sevier,Joseph 1.3,President,,Kanye West / Michelle Tidball,,0
Sevier,Joseph 1.3,President,,Joseph R. Biden / Kamala D. Harris,DEM,19
Sevier,Joseph 1.3,President,,Don Blankenship / William Mohr,CON,0
Sevier,Joseph 1.3,President,,Jo Jorgensen / Jeremy Cohen,LIB,3
Sevier,Joseph 1.3,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Joseph 1.3,President,,Howie Hawkins / Angela Walker,GRN,0
Sevier,Joseph 1.3,President,,Gloria La Riva,,0
Sevier,Joseph 1.3,President,,Donald J. Trump / Michael R. Pence,REP,193
Sevier,Joseph 1.3,President,,Write-In Totals,,0
Sevier,Joseph 1.3,U.S. House,2,Kael Weston,DEM,13
Sevier,Joseph 1.3,U.S. House,2,Chris Stewart,REP,180
Sevier,Joseph 1.3,U.S. House,2,J. Robert Latham,LIB,5
Sevier,Joseph 1.3,Governor,,Chris Peterson / Karina Brown,DEM,11
Sevier,Joseph 1.3,Governor,,Greg Duerden / Wayne Hill,IAP,9
Sevier,Joseph 1.3,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,174
Sevier,Joseph 1.3,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,7
Sevier,Joseph 1.3,Governor,,Write-In Totals,,8
Sevier,Joseph 1.3,Attorney General,,Rudy J. Bautista,LIB,9
Sevier,Joseph 1.3,Attorney General,,Greg Skordas,DEM,16
Sevier,Joseph 1.3,Attorney General,,Sean D. Reyes,REP,188
Sevier,Joseph 1.3,State Auditor,,John 'Frugal' Dougall,REP,187
Sevier,Joseph 1.3,State Auditor,,Jeffrey L. Ostler,CON,14
Sevier,Joseph 1.3,State Auditor,,Brian L. Fabbi,UUP,5
Sevier,Joseph 1.3,State Treasurer,,Richard Proctor,CON,10
Sevier,Joseph 1.3,State Treasurer,,David Damschen,REP,183
Sevier,Joseph 1.3,State Treasurer,,Joseph Speciale,LIB,14
Sevier,Joseph 1.3,State Senate,24,Derrin R. Owens,REP,186
Sevier,Joseph 1.3,State Senate,24,Warren Rogers,IAP,20
Sevier,Joseph 1.3,State House,70,Jessica O'Leary,DEM,18
Sevier,Joseph 1.3,State House,70,Carl Albrecht,REP,193
Sevier,Joseph 1.3,State House,70,Write-In Totals,,0
Sevier,Joseph 2,Registered Voters,,,,137
Sevier,Joseph 2,Ballots Cast,,,,118
Sevier,Joseph 2,President,,Brock Pierce / Karla Ballard,,0
Sevier,Joseph 2,President,,Kanye West / Michelle Tidball,,0
Sevier,Joseph 2,President,,Joseph R. Biden / Kamala D. Harris,DEM,4
Sevier,Joseph 2,President,,Don Blankenship / William Mohr,CON,0
Sevier,Joseph 2,President,,Jo Jorgensen / Jeremy Cohen,LIB,0
Sevier,Joseph 2,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Joseph 2,President,,Howie Hawkins / Angela Walker,GRN,0
Sevier,Joseph 2,President,,Gloria La Riva,,0
Sevier,Joseph 2,President,,Donald J. Trump / Michael R. Pence,REP,114
Sevier,Joseph 2,President,,Write-In Totals,,0
Sevier,Joseph 2,U.S. House,2,Kael Weston,DEM,4
Sevier,Joseph 2,U.S. House,2,Chris Stewart,REP,110
Sevier,Joseph 2,U.S. House,2,J. Robert Latham,LIB,1
Sevier,Joseph 2,Governor,,Chris Peterson / Karina Brown,DEM,8
Sevier,Joseph 2,Governor,,Greg Duerden / Wayne Hill,IAP,3
Sevier,Joseph 2,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,95
Sevier,Joseph 2,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,0
Sevier,Joseph 2,Governor,,Write-In Totals,,7
Sevier,Joseph 2,Attorney General,,Rudy J. Bautista,LIB,3
Sevier,Joseph 2,Attorney General,,Greg Skordas,DEM,6
Sevier,Joseph 2,Attorney General,,Sean D. Reyes,REP,105
Sevier,Joseph 2,State Auditor,,John 'Frugal' Dougall,REP,105
Sevier,Joseph 2,State Auditor,,Jeffrey L. Ostler,CON,4
Sevier,Joseph 2,State Auditor,,Brian L. Fabbi,UUP,2
Sevier,Joseph 2,State Treasurer,,Richard Proctor,CON,5
Sevier,Joseph 2,State Treasurer,,David Damschen,REP,102
Sevier,Joseph 2,State Treasurer,,Joseph Speciale,LIB,3
Sevier,Joseph 2,State Senate,24,Derrin R. Owens,REP,106
Sevier,Joseph 2,State Senate,24,Warren Rogers,IAP,3
Sevier,Joseph 2,State House,73,Phil Lyman,REP,109
Sevier,Koosharem,Registered Voters,,,,171
Sevier,Koosharem,Ballots Cast,,,,151
Sevier,Koosharem,President,,Brock Pierce / Karla Ballard,,0
Sevier,Koosharem,President,,Kanye West / Michelle Tidball,,1
Sevier,Koosharem,President,,Joseph R. Biden / Kamala D. Harris,DEM,17
Sevier,Koosharem,President,,Don Blankenship / William Mohr,CON,2
Sevier,Koosharem,President,,Jo Jorgensen / Jeremy Cohen,LIB,4
Sevier,Koosharem,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Koosharem,President,,Howie Hawkins / Angela Walker,GRN,0
Sevier,Koosharem,President,,Gloria La Riva,,1
Sevier,Koosharem,President,,Donald J. Trump / Michael R. Pence,REP,126
Sevier,Koosharem,President,,Write-In Totals,,0
Sevier,Koosharem,U.S. House,2,Kael Weston,DEM,13
Sevier,Koosharem,U.S. House,2,Chris Stewart,REP,126
Sevier,Koosharem,U.S. House,2,J. Robert Latham,LIB,8
Sevier,Koosharem,Governor,,Chris Peterson / Karina Brown,DEM,8
Sevier,Koosharem,Governor,,Greg Duerden / Wayne Hill,IAP,4
Sevier,Koosharem,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,124
Sevier,Koosharem,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,7
Sevier,Koosharem,Governor,,Write-In Totals,,6
Sevier,Koosharem,Attorney General,,Rudy J. Bautista,LIB,5
Sevier,Koosharem,Attorney General,,Greg Skordas,DEM,12
Sevier,Koosharem,Attorney General,,Sean D. Reyes,REP,130
Sevier,Koosharem,State Auditor,,John 'Frugal' Dougall,REP,129
Sevier,Koosharem,State Auditor,,Jeffrey L. Ostler,CON,14
Sevier,Koosharem,State Auditor,,Brian L. Fabbi,UUP,2
Sevier,Koosharem,State Treasurer,,Richard Proctor,CON,10
Sevier,Koosharem,State Treasurer,,David Damschen,REP,125
Sevier,Koosharem,State Treasurer,,Joseph Speciale,LIB,10
Sevier,Koosharem,State Senate,24,Derrin R. Owens,REP,139
Sevier,Koosharem,State Senate,24,Warren Rogers,IAP,8
Sevier,Koosharem,State House,70,Jessica O'Leary,DEM,17
Sevier,Koosharem,State House,70,Carl Albrecht,REP,132
Sevier,Koosharem,State House,70,Write-In Totals,,0
Sevier,Monroe 1,Registered Voters,,,,1003
Sevier,Monroe 1,Ballots Cast,,,,936
Sevier,Monroe 1,President,,Brock Pierce / Karla Ballard,,0
Sevier,Monroe 1,President,,Kanye West / Michelle Tidball,,2
Sevier,Monroe 1,President,,Joseph R. Biden / Kamala D. Harris,DEM,90
Sevier,Monroe 1,President,,Don Blankenship / William Mohr,CON,7
Sevier,Monroe 1,President,,Jo Jorgensen / Jeremy Cohen,LIB,8
Sevier,Monroe 1,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Monroe 1,President,,Howie Hawkins / Angela Walker,GRN,1
Sevier,Monroe 1,President,,Gloria La Riva,,0
Sevier,Monroe 1,President,,Donald J. Trump / Michael R. Pence,REP,819
Sevier,Monroe 1,President,,Write-In Totals,,0
Sevier,Monroe 1,U.S. House,2,Kael Weston,DEM,84
Sevier,Monroe 1,U.S. House,2,Chris Stewart,REP,766
Sevier,Monroe 1,U.S. House,2,J. Robert Latham,LIB,24
Sevier,Monroe 1,Governor,,Chris Peterson / Karina Brown,DEM,67
Sevier,Monroe 1,Governor,,Greg Duerden / Wayne Hill,IAP,28
Sevier,Monroe 1,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,720
Sevier,Monroe 1,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,32
Sevier,Monroe 1,Governor,,Write-In Totals,,47
Sevier,Monroe 1,Attorney General,,Rudy J. Bautista,LIB,31
Sevier,Monroe 1,Attorney General,,Greg Skordas,DEM,89
Sevier,Monroe 1,Attorney General,,Sean D. Reyes,REP,783
Sevier,Monroe 1,State Auditor,,John 'Frugal' Dougall,REP,771
Sevier,Monroe 1,State Auditor,,Jeffrey L. Ostler,CON,73
Sevier,Monroe 1,State Auditor,,Brian L. Fabbi,UUP,30
Sevier,Monroe 1,State Treasurer,,Richard Proctor,CON,67
Sevier,Monroe 1,State Treasurer,,David Damschen,REP,755
Sevier,Monroe 1,State Treasurer,,Joseph Speciale,LIB,48
Sevier,Monroe 1,State Senate,24,Derrin R. Owens,REP,825
Sevier,Monroe 1,State Senate,24,Warren Rogers,IAP,53
Sevier,Monroe 1,State House,70,Jessica O'Leary,DEM,89
Sevier,Monroe 1,State House,70,Carl Albrecht,REP,806
Sevier,Monroe 1,State House,70,Write-In Totals,,1
Sevier,Monroe 2,Registered Voters,,,,850
Sevier,Monroe 2,Ballots Cast,,,,756
Sevier,Monroe 2,President,,Brock Pierce / Karla Ballard,,2
Sevier,Monroe 2,President,,Kanye West / Michelle Tidball,,3
Sevier,Monroe 2,President,,Joseph R. Biden / Kamala D. Harris,DEM,101
Sevier,Monroe 2,President,,Don Blankenship / William Mohr,CON,3
Sevier,Monroe 2,President,,Jo Jorgensen / Jeremy Cohen,LIB,9
Sevier,Monroe 2,President,,Joe McHugh / Elizabeth Storm,,1
Sevier,Monroe 2,President,,Howie Hawkins / Angela Walker,GRN,0
Sevier,Monroe 2,President,,Gloria La Riva,,0
Sevier,Monroe 2,President,,Donald J. Trump / Michael R. Pence,REP,628
Sevier,Monroe 2,President,,Write-In Totals,,0
Sevier,Monroe 2,U.S. House,2,Kael Weston,DEM,83
Sevier,Monroe 2,U.S. House,2,Chris Stewart,REP,609
Sevier,Monroe 2,U.S. House,2,J. Robert Latham,LIB,28
Sevier,Monroe 2,Governor,,Chris Peterson / Karina Brown,DEM,98
Sevier,Monroe 2,Governor,,Greg Duerden / Wayne Hill,IAP,25
Sevier,Monroe 2,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,559
Sevier,Monroe 2,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,22
Sevier,Monroe 2,Governor,,Write-In Totals,,27
Sevier,Monroe 2,Attorney General,,Rudy J. Bautista,LIB,32
Sevier,Monroe 2,Attorney General,,Greg Skordas,DEM,98
Sevier,Monroe 2,Attorney General,,Sean D. Reyes,REP,606
Sevier,Monroe 2,State Auditor,,John 'Frugal' Dougall,REP,609
Sevier,Monroe 2,State Auditor,,Jeffrey L. Ostler,CON,69
Sevier,Monroe 2,State Auditor,,Brian L. Fabbi,UUP,26
Sevier,Monroe 2,State Treasurer,,Richard Proctor,CON,66
Sevier,Monroe 2,State Treasurer,,David Damschen,REP,600
Sevier,Monroe 2,State Treasurer,,Joseph Speciale,LIB,40
Sevier,Monroe 2,State Senate,24,Derrin R. Owens,REP,640
Sevier,Monroe 2,State Senate,24,Warren Rogers,IAP,76
Sevier,Monroe 2,State House,70,Jessica O'Leary,DEM,100
Sevier,Monroe 2,State House,70,Carl Albrecht,REP,634
Sevier,Monroe 2,State House,70,Write-In Totals,,0
Sevier,Redmond,Registered Voters,,,,474
Sevier,Redmond,Ballots Cast,,,,454
Sevier,Redmond,President,,Brock Pierce / Karla Ballard,,0
Sevier,Redmond,President,,Kanye West / Michelle Tidball,,1
Sevier,Redmond,President,,Joseph R. Biden / Kamala D. Harris,DEM,38
Sevier,Redmond,President,,Don Blankenship / William Mohr,CON,0
Sevier,Redmond,President,,Jo Jorgensen / Jeremy Cohen,LIB,2
Sevier,Redmond,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Redmond,President,,Howie Hawkins / Angela Walker,GRN,3
Sevier,Redmond,President,,Gloria La Riva,,0
Sevier,Redmond,President,,Donald J. Trump / Michael R. Pence,REP,408
Sevier,Redmond,President,,Write-In Totals,,0
Sevier,Redmond,U.S. House,2,Kael Weston,DEM,33
Sevier,Redmond,U.S. House,2,Chris Stewart,REP,399
Sevier,Redmond,U.S. House,2,J. Robert Latham,LIB,4
Sevier,Redmond,Governor,,Chris Peterson / Karina Brown,DEM,28
Sevier,Redmond,Governor,,Greg Duerden / Wayne Hill,IAP,10
Sevier,Redmond,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,378
Sevier,Redmond,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,12
Sevier,Redmond,Governor,,Write-In Totals,,15
Sevier,Redmond,Attorney General,,Rudy J. Bautista,LIB,6
Sevier,Redmond,Attorney General,,Greg Skordas,DEM,45
Sevier,Redmond,Attorney General,,Sean D. Reyes,REP,389
Sevier,Redmond,State Auditor,,John 'Frugal' Dougall,REP,392
Sevier,Redmond,State Auditor,,Jeffrey L. Ostler,CON,25
Sevier,Redmond,State Auditor,,Brian L. Fabbi,UUP,9
Sevier,Redmond,State Treasurer,,Richard Proctor,CON,22
Sevier,Redmond,State Treasurer,,David Damschen,REP,396
Sevier,Redmond,State Treasurer,,Joseph Speciale,LIB,14
Sevier,Redmond,State Senate,24,Derrin R. Owens,REP,401
Sevier,Redmond,State Senate,24,Warren Rogers,IAP,31
Sevier,Redmond,State House,70,Jessica O'Leary,DEM,34
Sevier,Redmond,State House,70,Carl Albrecht,REP,408
Sevier,Redmond,State House,70,Write-In Totals,,0
Sevier,Richfield 1,Registered Voters,,,,509
Sevier,Richfield 1,Ballots Cast,,,,471
Sevier,Richfield 1,President,,Brock Pierce / Karla Ballard,,2
Sevier,Richfield 1,President,,Kanye West / Michelle Tidball,,1
Sevier,Richfield 1,President,,Joseph R. Biden / Kamala D. Harris,DEM,50
Sevier,Richfield 1,President,,Don Blankenship / William Mohr,CON,3
Sevier,Richfield 1,President,,Jo Jorgensen / Jeremy Cohen,LIB,10
Sevier,Richfield 1,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Richfield 1,President,,Howie Hawkins / Angela Walker,GRN,1
Sevier,Richfield 1,President,,Gloria La Riva,,0
Sevier,Richfield 1,President,,Donald J. Trump / Michael R. Pence,REP,399
Sevier,Richfield 1,President,,Write-In Totals,,0
Sevier,Richfield 1,U.S. House,2,Kael Weston,DEM,47
Sevier,Richfield 1,U.S. House,2,Chris Stewart,REP,382
Sevier,Richfield 1,U.S. House,2,J. Robert Latham,LIB,17
Sevier,Richfield 1,Governor,,Chris Peterson / Karina Brown,DEM,43
Sevier,Richfield 1,Governor,,Greg Duerden / Wayne Hill,IAP,9
Sevier,Richfield 1,Governor,,Spencer J. Cox / Deidre M. Henderson,REP,373
Sevier,Richfield 1,Governor,,Daniel Rhead Cottam / Barry Evan Short,LIB,17
Sevier,Richfield 1,Governor,,Write-In Totals,,8
Sevier,Richfield 1,Attorney General,,Rudy J. Bautista,LIB,23
Sevier,Richfield 1,Attorney General,,Greg Skordas,DEM,52
Sevier,Richfield 1,Attorney General,,Sean D. Reyes,REP,379
Sevier,Richfield 1,State Auditor,,John 'Frugal' Dougall,REP,395
Sevier,Richfield 1,State Auditor,,Jeffrey L. Ostler,CON,34
Sevier,Richfield 1,State Auditor,,Brian L. Fabbi,UUP,14
Sevier,Richfield 1,State Treasurer,,Richard Proctor,CON,36
Sevier,Richfield 1,State Treasurer,,David Damschen,REP,378
Sevier,Richfield 1,State Treasurer,,Joseph Speciale,LIB,26
Sevier,Richfield 1,State Senate,24,Derrin R. Owens,REP,394
Sevier,Richfield 1,State Senate,24,Warren Rogers,IAP,47
Sevier,Richfield 1,State House,70,Jessica O'Leary,DEM,52
Sevier,Richfield 1,State House,70,Carl Albrecht,REP,408
Sevier,Richfield 1,State House,70,Write-In Totals,,0
Sevier,Richfield 2,Registered Voters,,,,471
Sevier,Richfield 2,Ballots Cast,,,,430
Sevier,Richfield 2,President,,Brock Pierce / Karla Ballard,,0
Sevier,Richfield 2,President,,Kanye West / Michelle Tidball,,1
Sevier,Richfield 2,President,,Joseph R. Biden / Kamala D. Harris,DEM,49
Sevier,Richfield 2,President,,Don Blankenship / William Mohr,CON,2
Sevier,Richfield 2,President,,Jo Jorgensen / Jeremy Cohen,LIB,6
Sevier,Richfield 2,President,,Joe McHugh / Elizabeth Storm,,0
Sevier,Richfield 2,President,,Howie Hawkins / Angela Walker,GRN,2
Sevier,Richfield 2,President,,Gloria La Riva,,0
Sevier,Richfield 2,President,,Donald J. Trump / Michael R. Pence,REP,359
Sevier,Richfield 2,President,,Write-In Totals,,1
Sevier,Richfield 2,U.S. House,2,Kael Weston,DEM,38
Sevier,Richfield 2,U.S. House,2,Chris Stewart,REP,362
