county,precinct,office,district,party,candidate,votes
Iron,BH,US Senate,,Con,Tim Aalders,3
Iron,CC10,US Senate,,Con,Tim Aalders,5
Iron,CC13,US Senate,,Con,Tim Aalders,9
Iron,CC16,US Senate,,Con,Tim Aalders,44
Iron,CC19,US Senate,,Con,Tim Aalders,30
Iron,CC21,US Senate,,Con,Tim Aalders,14
Iron,CC24,US Senate,,Con,Tim Aalders,17
Iron,CC04,US Senate,,Con,Tim Aalders,13
Iron,CC07,US Senate,,Con,Tim Aalders,5
Iron,CH1,US Senate,,Con,Tim Aalders,3
Iron,ENO3,US Senate,,Con,Tim Aalders,60
Iron,MIDV,US Senate,,Con,Tim Aalders,37
Iron,PARAGO,US Senate,,Con,Tim Aalders,12
Iron,PARV,US Senate,,Con,Tim Aalders,3
Iron,BRYL,US Senate,,Con,Tim Aalders,7
Iron,CC11,US Senate,,Con,Tim Aalders,5
Iron,CC14,US Senate,,Con,Tim Aalders,7
Iron,CC17,US Senate,,Con,Tim Aalders,10
Iron,CC02,US Senate,,Con,Tim Aalders,18
Iron,CC22,US Senate,,Con,Tim Aalders,7
Iron,CC25,US Senate,,Con,Tim Aalders,75
Iron,CC05,US Senate,,Con,Tim Aalders,25
Iron,CC08,US Senate,,Con,Tim Aalders,6
Iron,ENO1,US Senate,,Con,Tim Aalders,5
Iron,ENO4,US Senate,,Con,Tim Aalders,53
Iron,MODE,US Senate,,Con,Tim Aalders,2
Iron,PARN,US Senate,,Con,Tim Aalders,33
Iron,SUM,US Senate,,Con,Tim Aalders,8
Iron,CC01,US Senate,,Con,Tim Aalders,19
Iron,CC12,US Senate,,Con,Tim Aalders,1
Iron,CC15,US Senate,,Con,Tim Aalders,15
Iron,CC18,US Senate,,Con,Tim Aalders,42
Iron,CC20,US Senate,,Con,Tim Aalders,87
Iron,CC23,US Senate,,Con,Tim Aalders,15
Iron,CC03,US Senate,,Con,Tim Aalders,24
Iron,CC06,US Senate,,Con,Tim Aalders,25
Iron,CC09,US Senate,,Con,Tim Aalders,10
Iron,ENO2,US Senate,,Con,Tim Aalders,50
Iron,KANARR,US Senate,,Con,Tim Aalders,13
Iron,NEWCSL,US Senate,,Con,Tim Aalders,5
Iron,PARS,US Senate,,Con,Tim Aalders,44
Iron,IRON UT,US Senate,,Con,Tim Aalders,866
Iron,BH,US Senate,,Lbt,Craig Bowden,1
Iron,CC10,US Senate,,Lbt,Craig Bowden,6
Iron,CC13,US Senate,,Lbt,Craig Bowden,11
Iron,CC16,US Senate,,Lbt,Craig Bowden,31
Iron,CC19,US Senate,,Lbt,Craig Bowden,16
