county,precinct,office,district,party,candidate,votes
San Juan,Bluff,President,,Democratic,Rocky' Roque De La,1
San Juan,Bluff,President,,Green,Jill Stein,14
San Juan,Bluff,President,,Socialist Workers,Alyson Kennedy,1
San Juan,Bluff,President,,Libertarian,Gary Johnson,17
San Juan,M Creek,President,,Democratic,Roque De La Fuente,0
San Juan,M Creek,President,,Green,Jill Stein,7
San Juan,M Creek,President,,Socialist Workers,Alyson Kennedy,0
San Juan,M Creek,President,,Libertarian,Gary Johnson,22
San Juan,Aneth,President,,Democratic,Roque De La Fuente,0
San Juan,Aneth,President,,Green,Jill Stein,4
San Juan,Aneth,President,,Socialist Workers,Alyson Kennedy,0
San Juan,Aneth,President,,Libertarian,Gary Johnson,15
San Juan,C Point,President,,Democratic,Roque De La Fuente,0
San Juan,C Point,President,,Green,Jill Stein,0
San Juan,C Point,President,,Socialist Workers,Alyson Kennedy,0
San Juan,C Point,President,,Libertarian,Gary Johnson,1
San Juan,Ucolo,President,,Democratic,Roque De La Fuente,0
San Juan,Ucolo,President,,Green,Jill Stein,0
San Juan,Ucolo,President,,Socialist Workers,Alyson Kennedy,0
San Juan,Ucolo,President,,Libertarian,Gary Johnson,2
San Juan,LaSal,President,,Democratic,Roque De La Fuente,0
San Juan,LaSal,President,,Green,Jill Stein,1
San Juan,LaSal,President,,Socialist Workers,Alyson Kennedy,0
San Juan,LaSal,President,,Libertarian,Gary Johnson,3
San Juan,S Valley,President,,Democratic,Roque De La Fuente,0
San Juan,S Valley,President,,Green,Jill Stein,2
San Juan,S Valley,President,,Socialist Workers,Alyson Kennedy,0
San Juan,S Valley,President,,Libertarian,Gary Johnson,5
San Juan,N Mont,President,,Democratic,Roque De La Fuente,1
San Juan,N Mont,President,,Green,Jill Stein,2
San Juan,N Mont,President,,Socialist Workers,Alyson Kennedy,0
San Juan,N Mont,President,,Libertarian,Gary Johnson,12
San Juan,S Mont,President,,Democratic,Roque De La Fuente,0
San Juan,S Mont,President,,Green,Jill Stein,2
San Juan,S Mont,President,,Socialist Workers,Alyson Kennedy,0
San Juan,S Mont,President,,Libertarian,Gary Johnson,4
San Juan,NW Blnd,President,,Democratic,Roque De La Fuente,2
San Juan,NW Blnd,President,,Green,Jill Stein,2
San Juan,NW Blnd,President,,Socialist Workers,Alyson Kennedy,0
San Juan,NW Blnd,President,,Libertarian,Gary Johnson,8
San Juan,SW Blnd,President,,Democratic,Roque De La Fuente,1
San Juan,SW Blnd,President,,Green,Jill Stein,0
San Juan,SW Blnd,President,,Socialist Workers,Alyson Kennedy,0
San Juan,SW Blnd,President,,Libertarian,Gary Johnson,2
San Juan,Mex Hat,President,,Democratic,Roque De La Fuente,1
San Juan,Mex Hat,President,,Green,Jill Stein,0
San Juan,Mex Hat,President,,Socialist Workers,Alyson Kennedy,1
San Juan,Mex Hat,President,,Libertarian,Gary Johnson,9
San Juan,Oljato,President,,Democratic,Roque De La Fuente,1
San Juan,Oljato,President,,Green,Jill Stein,6
San Juan,Oljato,President,,Socialist Workers,Alyson Kennedy,0
San Juan,Oljato,President,,Libertarian,Gary Johnson,10
San Juan,Nav Mt,President,,Democratic,Roque De La Fuente,0
San Juan,Nav Mt,President,,Green,Jill Stein,4
San Juan,Nav Mt,President,,Socialist Workers,Alyson Kennedy,3
San Juan,Nav Mt,President,,Libertarian,Gary Johnson,7
San Juan,Halls C,President,,Democratic,Roque De La Fuente,0
San Juan,Halls C,President,,Green,Jill Stein,0
San Juan,Halls C,President,,Socialist Workers,Alyson Kennedy,0
San Juan,Halls C,President,,Libertarian,Gary Johnson,0
San Juan,Red M,President,,Democratic,Roque De La Fuente,0
San Juan,Red M,President,,Green,Jill Stein,0
San Juan,Red M,President,,Socialist Workers,Alyson Kennedy,0
San Juan,Red M,President,,Libertarian,Gary Johnson,9
San Juan,SE Blnd,President,,Democratic,Roque De La Fuente,0
San Juan,SE Blnd,President,,Green,Jill Stein,1
San Juan,SE Blnd,President,,Socialist Workers,Alyson Kennedy,0
San Juan,SE Blnd,President,,Libertarian,Gary Johnson,16
San Juan,NE Blnd,President,,Democratic,Roque De La Fuente,0
San Juan,NE Blnd,President,,Green,Jill Stein,1
San Juan,NE Blnd,President,,Socialist Workers,Alyson Kennedy,0
San Juan,NE Blnd,President,,Libertarian,Gary Johnson,13
San Juan,C Mont,President,,Democratic,Roque De La Fuente,1
San Juan,C Mont,President,,Green,Jill Stein,1
San Juan,C Mont,President,,Socialist Workers,Alyson Kennedy,0
San Juan,C Mont,President,,Libertarian,Gary Johnson,9
San Juan,White M,President,,Democratic,Roque De La Fuente,0
San Juan,White M,President,,Green,Jill Stein,0
San Juan,White M,President,,Socialist Workers,Alyson Kennedy,0
San Juan,White M,President,,Libertarian,Gary Johnson,1
San Juan,Bluff,President,,Republican,Donald J. Trump,73
San Juan,Bluff,President,,Constitution,Darrell L. Castle,2
San Juan,Bluff,President,,Democratic,Hillary Clinton,411
San Juan,Bluff,President,,Workers World,Monica Moorehead,0
San Juan,Bluff,President,,Independent,Evan McMullin,19
San Juan,Bluff,President,,,Write-in,10
San Juan,M Creek,President,,Republican,Donald J. Trump,77
San Juan,M Creek,President,,Constitution,Darrell L. Castle,2
San Juan,M Creek,President,,Democratic,Hillary Clinton,294
San Juan,M Creek,President,,Workers World,Monica Moorehead,0
San Juan,M Creek,President,,Independent,Evan McMullin,19
San Juan,M Creek,President,,,Write-in,8
San Juan,Aneth,President,,Republican,Donald J. Trump,34
San Juan,Aneth,President,,Constitution,Darrell L. Castle,1
San Juan,Aneth,President,,Democratic,Hillary Clinton,206
San Juan,Aneth,President,,Workers World,Monica Moorehead,0
San Juan,Aneth,President,,Independent,Evan McMullin,13
San Juan,Aneth,President,,,Write-in,7
San Juan,C Point,President,,Republican,Donald J. Trump,12
San Juan,C Point,President,,Constitution,Darrell L. Castle,0
San Juan,C Point,President,,Democratic,Hillary Clinton,1
San Juan,C Point,President,,Workers World,Monica Moorehead,0
San Juan,C Point,President,,Independent,Evan McMullin,2
San Juan,C Point,President,,,Write-in,0
San Juan,Ucolo,President,,Republican,Donald J. Trump,107
San Juan,Ucolo,President,,Constitution,Darrell L. Castle,2
San Juan,Ucolo,President,,Democratic,Hillary Clinton,13
San Juan,Ucolo,President,,Workers World,Monica Moorehead,0
San Juan,Ucolo,President,,Independent,Evan McMullin,8
San Juan,Ucolo,President,,,Write-in,1
San Juan,LaSal,President,,Republican,Donald J. Trump,113
San Juan,LaSal,President,,Constitution,Darrell L. Castle,3
San Juan,LaSal,President,,Democratic,Hillary Clinton,42
San Juan,LaSal,President,,Workers World,Monica Moorehead,1
San Juan,LaSal,President,,Independent,Evan McMullin,21
San Juan,LaSal,President,,,Write-in,3
San Juan,S Valley,President,,Republican,Donald J. Trump,165
San Juan,S Valley,President,,Constitution,Darrell L. Castle,1
San Juan,S Valley,President,,Democratic,Hillary Clinton,67
San Juan,S Valley,President,,Workers World,Monica Moorehead,0
San Juan,S Valley,President,,Independent,Evan McMullin,17
San Juan,S Valley,President,,,Write-in,1
San Juan,N Mont,President,,Republican,Donald J. Trump,401
San Juan,N Mont,President,,Constitution,Darrell L. Castle,5
San Juan,N Mont,President,,Democratic,Hillary Clinton,76
San Juan,N Mont,President,,Workers World,Monica Moorehead,1
San Juan,N Mont,President,,Independent,Evan McMullin,80
San Juan,N Mont,President,,,Write-in,10
San Juan,S Mont,President,,Republican,Donald J. Trump,97
San Juan,S Mont,President,,Constitution,Darrell L. Castle,0
San Juan,S Mont,President,,Democratic,Hillary Clinton,15
San Juan,S Mont,President,,Workers World,Monica Moorehead,0
San Juan,S Mont,President,,Independent,Evan McMullin,9
San Juan,S Mont,President,,,Write-in,1
San Juan,NW Blnd,President,,Republican,Donald J. Trump,350
San Juan,NW Blnd,President,,Constitution,Darrell L. Castle,9
San Juan,NW Blnd,President,,Democratic,Hillary Clinton,52
San Juan,NW Blnd,President,,Workers World,Monica Moorehead,0
San Juan,NW Blnd,President,,Independent,Evan McMullin,59
San Juan,NW Blnd,President,,,Write-in,3
San Juan,SW Blnd,President,,Republican,Donald J. Trump,161
San Juan,SW Blnd,President,,Constitution,Darrell L. Castle,5
San Juan,SW Blnd,President,,Democratic,Hillary Clinton,22
San Juan,SW Blnd,President,,Workers World,Monica Moorehead,1
San Juan,SW Blnd,President,,Independent,Evan McMullin,30
San Juan,SW Blnd,President,,,Write-in,2
San Juan,Mex Hat,President,,Republican,Donald J. Trump,31
San Juan,Mex Hat,President,,Constitution,Darrell L. Castle,1
San Juan,Mex Hat,President,,Democratic,Hillary Clinton,97
San Juan,Mex Hat,President,,Workers World,Monica Moorehead,0
San Juan,Mex Hat,President,,Independent,Evan McMullin,7
San Juan,Mex Hat,President,,,Write-in,6
San Juan,Oljato,President,,Republican,Donald J. Trump,81
San Juan,Oljato,President,,Constitution,Darrell L. Castle,2
San Juan,Oljato,President,,Democratic,Hillary Clinton,352
San Juan,Oljato,President,,Workers World,Monica Moorehead,0
San Juan,Oljato,President,,Independent,Evan McMullin,28
San Juan,Oljato,President,,,Write-in,11
San Juan,Nav Mt,President,,Republican,Donald J. Trump,38
San Juan,Nav Mt,President,,Constitution,Darrell L. Castle,0
San Juan,Nav Mt,President,,Democratic,Hillary Clinton,138
San Juan,Nav Mt,President,,Workers World,Monica Moorehead,0
San Juan,Nav Mt,President,,Independent,Evan McMullin,2
San Juan,Nav Mt,President,,,Write-in,9
San Juan,Halls C,President,,Republican,Donald J. Trump,7
San Juan,Halls C,President,,Constitution,Darrell L. Castle,0
San Juan,Halls C,President,,Democratic,Hillary Clinton,2
San Juan,Halls C,President,,Workers World,Monica Moorehead,0
San Juan,Halls C,President,,Independent,Evan McMullin,0
San Juan,Halls C,President,,,Write-in,0
San Juan,Red M,President,,Republican,Donald J. Trump,12
San Juan,Red M,President,,Constitution,Darrell L. Castle,0
San Juan,Red M,President,,Democratic,Hillary Clinton,130
San Juan,Red M,President,,Workers World,Monica Moorehead,0
