county,precinct,office,district,party,candidate,votes
Tooele,DUG-01,President,,Democratic,Rocky Roque De La Fu,0
Tooele,DUG-01,President,,Green,Jill Stein,0
Tooele,DUG-01,President,,Socialist Workers,Alyson Kennedy,0
Tooele,DUG-02,President,,Democratic,Rocky Roque De La Fu,0
Tooele,DUG-02,President,,Green,Jill Stein,0
Tooele,DUG-02,President,,Socialist Workers,Alyson Kennedy,0
Tooele,ERD-01:1,President,,Democratic,Rocky Roque De La Fu,0
Tooele,ERD-01:1,President,,Green,Jill Stein,5
Tooele,ERD-01:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,ERDA-01:02,President,,Democratic,Rocky Roque De La Fu,0
Tooele,ERDA-01:02,President,,Green,Jill Stein,0
Tooele,ERDA-01:02,President,,Socialist Workers,Alyson Kennedy,0
Tooele,ERD-02:1,President,,Democratic,Rocky Roque De La Fu,0
Tooele,ERD-02:1,President,,Green,Jill Stein,2
Tooele,ERD-02:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,ERD-02:2,President,,Democratic,Rocky Roque De La Fu,0
Tooele,ERD-02:2,President,,Green,Jill Stein,0
Tooele,ERD-02:2,President,,Socialist Workers,Alyson Kennedy,0
Tooele,ERDA-02:3,President,,Democratic,Rocky Roque De La Fu,1
Tooele,ERDA-02:3,President,,Green,Jill Stein,2
Tooele,ERDA-02:3,President,,Socialist Workers,Alyson Kennedy,0
Tooele,ERD-02:4,President,,Democratic,Rocky Roque De La Fu,0
Tooele,ERD-02:4,President,,Green,Jill Stein,0
Tooele,ERD-02:4,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-01:1,President,,Democratic,Rocky Roque De La Fu,1
Tooele,G-01:1,President,,Green,Jill Stein,2
Tooele,G-01:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-01:2,President,,Democratic,Rocky Roque De La Fu,0
Tooele,G-01:2,President,,Green,Jill Stein,1
Tooele,G-01:2,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-02:1,President,,Democratic,Rocky Roque De La Fu,0
Tooele,G-02:1,President,,Green,Jill Stein,5
Tooele,G-02:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-02:2,President,,Democratic,Rocky Roque De La Fu,0
Tooele,G-02:2,President,,Green,Jill Stein,1
Tooele,G-02:2,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-03:1,President,,Democratic,Rocky Roque De La Fu,1
Tooele,G-03:1,President,,Green,Jill Stein,4
Tooele,G-03:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-03:2,President,,Democratic,Rocky Roque De La Fu,0
Tooele,G-03:2,President,,Green,Jill Stein,0
Tooele,G-03:2,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-04:1,President,,Democratic,Rocky Roque De La Fu,0
Tooele,G-04:1,President,,Green,Jill Stein,6
Tooele,G-04:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-04:2,President,,Democratic,Rocky Roque De La Fu,0
Tooele,G-04:2,President,,Green,Jill Stein,0
Tooele,G-04:2,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-05,President,,Democratic,Rocky Roque De La Fu,1
Tooele,G-05,President,,Green,Jill Stein,7
Tooele,G-05,President,,Socialist Workers,Alyson Kennedy,0
Tooele,G-06,President,,Democratic,Rocky Roque De La Fu,1
Tooele,G-06,President,,Green,Jill Stein,0
Tooele,G-06,President,,Socialist Workers,Alyson Kennedy,1
Tooele,IBA,President,,Democratic,Rocky Roque De La Fu,0
Tooele,IBA,President,,Green,Jill Stein,0
Tooele,IBA,President,,Socialist Workers,Alyson Kennedy,0
Tooele,LINC:1,President,,Democratic,Rocky Roque De La Fu,0
Tooele,LINC:1,President,,Green,Jill Stein,0
Tooele,LINC:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,LP-01:1,President,,Democratic,Rocky Roque De La Fu,1
Tooele,LP-01:1,President,,Green,Jill Stein,1
Tooele,LP-01:1,President,,Socialist Workers,Alyson Kennedy,0
Tooele,LP-02:01,President,,Democratic,Rocky Roque De La Fu,0
Tooele,LP-02:01,President,,Green,Jill Stein,3
Tooele,LP-02:01,President,,Socialist Workers,Alyson Kennedy,0
Tooele,OPHIR,President,,Democratic,Rocky Roque De La Fu,0
Tooele,OPHIR,President,,Green,Jill Stein,0
Tooele,OPHIR,President,,Socialist Workers,Alyson Kennedy,0
Tooele,OPHIR:2,President,,Democratic,Rocky Roque De La Fu,0
Tooele,OPHIR:2,President,,Green,Jill Stein,0
Tooele,OPHIR:2,President,,Socialist Workers,Alyson Kennedy,0
Tooele,RV-01:01,President,,Democratic,Rocky Roque De La Fu,0
Tooele,RV-01:01,President,,Green,Jill Stein,0
