county,precinct,office,district,party,candidate,votes
Millard,ABR 14,President,,,Rocky De La Fuente,1
Millard,ABR 14,President,,Green,Jill Stein,0
Millard,ABR 14,President,,Socialist Workers,Alyson Kennedy,0
Millard,ABR 14,President,,Libertarian,Gary Johnson,1
Millard,ABR 14,President,,Independent American,Rocky De La Fuente,0
Millard,ABR 14,President,,Republican,Donald Trump,49
Millard,ABR 14,President,,Constitution,Darrell Castle,11
Millard,ABR 14,President,,Democratic,Hillary Clinton,3
Millard,DEL 17,President,,,Rocky De La Fuente,2
Millard,DEL 17,President,,Green,Jill Stein,0
Millard,DEL 17,President,,Socialist Workers,Alyson Kennedy,0
Millard,DEL 17,President,,Libertarian,Gary Johnson,12
Millard,DEL 17,President,,Independent American,Rocky De La Fuente,2
Millard,DEL 17,President,,Republican,Donald Trump,547
Millard,DEL 17,President,,Constitution,Darrell Castle,7
Millard,DEL 17,President,,Democratic,Hillary Clinton,65
Millard,DEL 18,President,,,Rocky De La Fuente,0
Millard,DEL 18,President,,Green,Jill Stein,1
Millard,DEL 18,President,,Socialist Workers,Alyson Kennedy,0
Millard,DEL 18,President,,Libertarian,Gary Johnson,25
Millard,DEL 18,President,,Independent American,Rocky De La Fuente,1
Millard,DEL 18,President,,Republican,Donald Trump,596
Millard,DEL 18,President,,Constitution,Darrell Castle,3
Millard,DEL 18,President,,Democratic,Hillary Clinton,65
Millard,DO 5,President,,,Rocky De La Fuente,0
Millard,DO 5,President,,Green,Jill Stein,0
Millard,DO 5,President,,Socialist Workers,Alyson Kennedy,0
Millard,DO 5,President,,Libertarian,Gary Johnson,5
Millard,DO 5,President,,Independent American,Rocky De La Fuente,0
Millard,DO 5,President,,Republican,Donald Trump,237
Millard,DO 5,President,,Constitution,Darrell Castle,13
Millard,DO 5,President,,Democratic,Hillary Clinton,20
Millard,FIL 1,President,,,Rocky De La Fuente,0
Millard,FIL 1,President,,Green,Jill Stein,1
Millard,FIL 1,President,,Socialist Workers,Alyson Kennedy,0
Millard,FIL 1,President,,Libertarian,Gary Johnson,11
Millard,FIL 1,President,,Independent American,Rocky De La Fuente,2
Millard,FIL 1,President,,Republican,Donald Trump,450
Millard,FIL 1,President,,Constitution,Darrell Castle,6
Millard,FIL 1,President,,Democratic,Hillary Clinton,62
Millard,FIL 2,President,,,Rocky De La Fuente,1
Millard,FIL 2,President,,Green,Jill Stein,2
Millard,FIL 2,President,,Socialist Workers,Alyson Kennedy,0
