county,precinct,office,district,party,candidate,votes
Emery,Emery 1,President,,,Rocky Roque De La Fuente,0
Emery,Emery 1,President,,Green,Jill Stein,0
Emery,Emery 1,President,,Socialist Workers,Alyson Kennedy,0
Emery,Emery 1,President,,Libertarian,Gary Johnson,2
Emery,Emery 1,President,,Independent,Rocky Giordani,1
Emery,Emery 1,President,,Republican,Donald J. Trump,124
Emery,Emery 1,President,,Constitution,Darrell L. Castle,0
Emery,Emery 1,President,,Democratic,Hillary Rodham Clinton,11
Emery,Emery 1,President,,Workers World,Monica Moorehead,0
Emery,Emery 1,President,,Independent,Evan McMullin,10
Emery,Emery 1,President,,,Write-In,1
Emery,Ferron 2,President,,,Rocky Roque De La Fuente,0
Emery,Ferron 2,President,,Green,Jill Stein,0
Emery,Ferron 2,President,,Socialist Workers,Alyson Kennedy,0
Emery,Ferron 2,President,,Libertarian,Gary Johnson,6
Emery,Ferron 2,President,,Independent,Rocky Giordani,6
Emery,Ferron 2,President,,Republican,Donald J. Trump,351
Emery,Ferron 2,President,,Constitution,Darrell L. Castle,2
Emery,Ferron 2,President,,Democratic,Hillary Rodham Clinton,17
Emery,Ferron 2,President,,Workers World,Monica Moorehead,0
Emery,Ferron 2,President,,Independent,Evan McMullin,32
Emery,Ferron 2,President,,,Write-In,2
Emery,Ferron 3,President,,,Rocky Roque De La Fuente,0
Emery,Ferron 3,President,,Green,Jill Stein,0
Emery,Ferron 3,President,,Socialist Workers,Alyson Kennedy,0
Emery,Ferron 3,President,,Libertarian,Gary Johnson,8
Emery,Ferron 3,President,,Independent,Rocky Giordani,2
Emery,Ferron 3,President,,Republican,Donald J. Trump,294
Emery,Ferron 3,President,,Constitution,Darrell L. Castle,2
Emery,Ferron 3,President,,Democratic,Hillary Rodham Clinton,26
Emery,Ferron 3,President,,Workers World,Monica Moorehead,0
Emery,Ferron 3,President,,Independent,Evan McMullin,33
Emery,Ferron 3,President,,,Write-In,4
Emery,Clawson 4,President,,,Rocky Roque De La Fuente,0
Emery,Clawson 4,President,,Green,Jill Stein,0
Emery,Clawson 4,President,,Socialist Workers,Alyson Kennedy,0
Emery,Clawson 4,President,,Libertarian,Gary Johnson,1
Emery,Clawson 4,President,,Independent,Rocky Giordani,0
Emery,Clawson 4,President,,Republican,Donald J. Trump,98
Emery,Clawson 4,President,,Constitution,Darrell L. Castle,0
Emery,Clawson 4,President,,Democratic,Hillary Rodham Clinton,7
Emery,Clawson 4,President,,Workers World,Monica Moorehead,0
Emery,Clawson 4,President,,Independent,Evan McMullin,3
Emery,Clawson 4,President,,,Write-In,0
Emery,Orangeville 5,President,,,Rocky Roque De La Fuente,0
Emery,Orangeville 5,President,,Green,Jill Stein,0
Emery,Orangeville 5,President,,Socialist Workers,Alyson Kennedy,0
Emery,Orangeville 5,President,,Libertarian,Gary Johnson,15
