county,precinct,office,district,party,candidate,votes
Garfield,Antimony,STRAIGHT PARTY ,,LIB ,,0
Garfield,Antimony,STRAIGHT PARTY ,,IAP ,,1
Garfield,Antimony,STRAIGHT PARTY ,,REP ,,24
Garfield,Antimony,STRAIGHT PARTY ,,CON ,,1
Garfield,Antimony,STRAIGHT PARTY ,,DEM ,,0
Garfield,Boulder,STRAIGHT PARTY ,,LIB ,,0
Garfield,Boulder,STRAIGHT PARTY ,,IAP ,,2
Garfield,Boulder,STRAIGHT PARTY ,,REP ,,14
Garfield,Boulder,STRAIGHT PARTY ,,CON ,,1
Garfield,Boulder,STRAIGHT PARTY ,,DEM ,,12
Garfield,Cannonville,STRAIGHT PARTY ,,LIB ,,0
Garfield,Cannonville,STRAIGHT PARTY ,,IAP ,,0
Garfield,Cannonville,STRAIGHT PARTY ,,REP ,,26
Garfield,Cannonville,STRAIGHT PARTY ,,CON ,,0
Garfield,Cannonville,STRAIGHT PARTY ,,DEM ,,2
Garfield,Escalante,STRAIGHT PARTY ,,LIB ,,3
Garfield,Escalante,STRAIGHT PARTY ,,IAP ,,4
Garfield,Escalante,STRAIGHT PARTY ,,REP ,,101
Garfield,Escalante,STRAIGHT PARTY ,,CON ,,0
Garfield,Escalante,STRAIGHT PARTY ,,DEM ,,25
Garfield,Hatch,STRAIGHT PARTY ,,LIB ,,0
Garfield,Hatch,STRAIGHT PARTY ,,IAP ,,0
Garfield,Hatch,STRAIGHT PARTY ,,REP ,,34
Garfield,Hatch,STRAIGHT PARTY ,,CON ,,0
Garfield,Hatch,STRAIGHT PARTY ,,DEM ,,0
Garfield,Henrieville,STRAIGHT PARTY ,,LIB ,,1
Garfield,Henrieville,STRAIGHT PARTY ,,IAP ,,0
Garfield,Henrieville,STRAIGHT PARTY ,,REP ,,29
Garfield,Henrieville,STRAIGHT PARTY ,,CON ,,0
Garfield,Henrieville,STRAIGHT PARTY ,,DEM ,,0
Garfield,Pang1,STRAIGHT PARTY ,,LIB ,,0
Garfield,Pang1,STRAIGHT PARTY ,,IAP ,,6
Garfield,Pang1,STRAIGHT PARTY ,,REP ,,100
Garfield,Pang1,STRAIGHT PARTY ,,CON ,,1
Garfield,Pang1,STRAIGHT PARTY ,,DEM ,,5
Garfield,Pang2,STRAIGHT PARTY ,,LIB ,,0
Garfield,Pang2,STRAIGHT PARTY ,,IAP ,,2
Garfield,Pang2,STRAIGHT PARTY ,,REP ,,65
Garfield,Pang2,STRAIGHT PARTY ,,CON ,,0
Garfield,Pang2,STRAIGHT PARTY ,,DEM ,,4
Garfield,Ticaboo,STRAIGHT PARTY ,,LIB ,,0
Garfield,Ticaboo,STRAIGHT PARTY ,,IAP ,,0
Garfield,Ticaboo,STRAIGHT PARTY ,,REP ,,3
Garfield,Ticaboo,STRAIGHT PARTY ,,CON ,,0
Garfield,Ticaboo,STRAIGHT PARTY ,,DEM ,,1
Garfield,Tropic,STRAIGHT PARTY ,,LIB ,,1
Garfield,Tropic,STRAIGHT PARTY ,,IAP ,,0
Garfield,Tropic,STRAIGHT PARTY ,,REP ,,77
Garfield,Tropic,STRAIGHT PARTY ,,CON ,,0
Garfield,Tropic,STRAIGHT PARTY ,,DEM ,,1
Garfield,Bryce,STRAIGHT PARTY ,,LIB ,,0
Garfield,Bryce,STRAIGHT PARTY ,,IAP ,,0
Garfield,Bryce,STRAIGHT PARTY ,,REP ,,7
Garfield,Bryce,STRAIGHT PARTY ,,CON ,,0
Garfield,Bryce,STRAIGHT PARTY ,,DEM ,,0
Garfield,Antimony,US HOUSE OF REPRESENTATIVES ,2,CON ,SHAUN MCCAUSLAND ,3
Garfield,Antimony,US HOUSE OF REPRESENTATIVES ,2,IAP ,WAYNE L. HILL ,3
Garfield,Antimony,US HOUSE OF REPRESENTATIVES ,2,REP ,CHRIS STEWART ,39
Garfield,Antimony,US HOUSE OF REPRESENTATIVES ,2,DEM ,LUZ ROBLES ,2
Garfield,Antimony,US HOUSE OF REPRESENTATIVES ,2,NP ,BILL BARRON ,0
Garfield,Antimony,US HOUSE OF REPRESENTATIVES ,2,NP ,Write-in 70 ,0
Garfield,Boulder,US HOUSE OF REPRESENTATIVES ,2,CON ,SHAUN MCCAUSLAND ,5
Garfield,Boulder,US HOUSE OF REPRESENTATIVES ,2,IAP ,WAYNE L. HILL ,4
