county,precinct,office,district,party,candidate,votes
Sanpete,Centerfield,Straight party,,Libertarian,,0
Sanpete,Ephraim,Straight party,,Libertarian,,4
Sanpete,Fairview,Straight party,,Libertarian,,1
Sanpete,Fayette,Straight party,,Libertarian,,0
Sanpete,FTN Green,Straight party,,Libertarian,,0
Sanpete,Gunnison,Straight party,,Libertarian,,0
Sanpete,Manti,Straight party,,Libertarian,,4
Sanpete,Mayfield,Straight party,,Libertarian,,0
Sanpete,Moroni,Straight party,,Libertarian,,1
Sanpete,Mt Pleasant,Straight party,,Libertarian,,2
Sanpete,Spring City,Straight party,,Libertarian,,2
Sanpete,Sterling,Straight party,,Libertarian,,0
Sanpete,Wales,Straight party,,Libertarian,,0
Sanpete,Axtell,Straight party,,Libertarian,,0
Sanpete,South Sanpete Unincorporated,Straight party,,Libertarian,,0
Sanpete,North Sanpete Unincorporated,Straight party,,Libertarian,,0
Sanpete,Centerfield,Straight party,,Independent American,,0
Sanpete,Ephraim,Straight party,,Independent American,,3
Sanpete,Fairview,Straight party,,Independent American,,3
Sanpete,Fayette,Straight party,,Independent American,,0
Sanpete,FTN Green,Straight party,,Independent American,,2
Sanpete,Gunnison,Straight party,,Independent American,,2
Sanpete,Manti,Straight party,,Independent American,,10
Sanpete,Mayfield,Straight party,,Independent American,,0
Sanpete,Moroni,Straight party,,Independent American,,0
Sanpete,Mt Pleasant,Straight party,,Independent American,,6
Sanpete,Spring City,Straight party,,Independent American,,2
Sanpete,Sterling,Straight party,,Independent American,,0
Sanpete,Wales,Straight party,,Independent American,,0
Sanpete,Axtell,Straight party,,Independent American,,0
Sanpete,South Sanpete Unincorporated,Straight party,,Independent American,,0
Sanpete,North Sanpete Unincorporated,Straight party,,Independent American,,1
Sanpete,Centerfield,Straight party,,Republican,,31
Sanpete,Ephraim,Straight party,,Republican,,131
Sanpete,Fairview,Straight party,,Republican,,97
Sanpete,Fayette,Straight party,,Republican,,11
Sanpete,FTN Green,Straight party,,Republican,,38
Sanpete,Gunnison,Straight party,,Republican,,84
Sanpete,Manti,Straight party,,Republican,,181
Sanpete,Mayfield,Straight party,,Republican,,40
Sanpete,Moroni,Straight party,,Republican,,64
Sanpete,Mt Pleasant,Straight party,,Republican,,143
Sanpete,Spring City,Straight party,,Republican,,49
Sanpete,Sterling,Straight party,,Republican,,13
Sanpete,Wales,Straight party,,Republican,,22
Sanpete,Axtell,Straight party,,Republican,,18
Sanpete,South Sanpete Unincorporated,Straight party,,Republican,,21
Sanpete,North Sanpete Unincorporated,Straight party,,Republican,,23
Sanpete,Centerfield,Straight party,,Constitution,,0
Sanpete,Ephraim,Straight party,,Constitution,,2
Sanpete,Fairview,Straight party,,Constitution,,3
Sanpete,Fayette,Straight party,,Constitution,,0
Sanpete,FTN Green,Straight party,,Constitution,,4
Sanpete,Gunnison,Straight party,,Constitution,,0
Sanpete,Manti,Straight party,,Constitution,,3
Sanpete,Mayfield,Straight party,,Constitution,,1
Sanpete,Moroni,Straight party,,Constitution,,0
Sanpete,Mt Pleasant,Straight party,,Constitution,,3
Sanpete,Spring City,Straight party,,Constitution,,1
Sanpete,Sterling,Straight party,,Constitution,,0
Sanpete,Wales,Straight party,,Constitution,,0
Sanpete,Axtell,Straight party,,Constitution,,0
Sanpete,South Sanpete Unincorporated,Straight party,,Constitution,,0
Sanpete,North Sanpete Unincorporated,Straight party,,Constitution,,0
Sanpete,Centerfield,Straight party,,Democratic,,3
Sanpete,Ephraim,Straight party,,Democratic,,18
Sanpete,Fairview,Straight party,,Democratic,,14
Sanpete,Fayette,Straight party,,Democratic,,1
Sanpete,FTN Green,Straight party,,Democratic,,8
Sanpete,Gunnison,Straight party,,Democratic,,3
Sanpete,Manti,Straight party,,Democratic,,7
Sanpete,Mayfield,Straight party,,Democratic,,1
Sanpete,Moroni,Straight party,,Democratic,,7
Sanpete,Mt Pleasant,Straight party,,Democratic,,29
Sanpete,Spring City,Straight party,,Democratic,,19
Sanpete,Sterling,Straight party,,Democratic,,0
Sanpete,Wales,Straight party,,Democratic,,11
Sanpete,Axtell,Straight party,,Democratic,,3
Sanpete,South Sanpete Unincorporated,Straight party,,Democratic,,5
Sanpete,North Sanpete Unincorporated,Straight party,,Democratic,,4
Sanpete,Centerfield,United States House of Representatives,2,Constitution,Shaun McCausland,8
Sanpete,Ephraim,United States House of Representatives,2,Constitution,Shaun McCausland,37
Sanpete,Fayette,United States House of Representatives,2,Constitution,Shaun McCausland,2
Sanpete,Gunnison,United States House of Representatives,2,Constitution,Shaun McCausland,9
Sanpete,Manti,United States House of Representatives,2,Constitution,Shaun McCausland,28
Sanpete,Mayfield,United States House of Representatives,2,Constitution,Shaun McCausland,0
Sanpete,Sterling,United States House of Representatives,2,Constitution,Shaun McCausland,1
Sanpete,Axtell,United States House of Representatives,2,Constitution,Shaun McCausland,3
