county,precinct,office,district,party,candidate,votes
Juab,Callao,Straight Ticket,,LIB,,0
Juab,Callao,Straight Ticket,,IAP,,0
Juab,Callao,Straight Ticket,,REP,,3
Juab,Callao,Straight Ticket,,CON,,0
Juab,Eureka 1,Straight Ticket,,LIB,,0
Juab,Eureka 1,Straight Ticket,,IAP,,1
Juab,Eureka 1,Straight Ticket,,REP,,1
Juab,Eureka 1,Straight Ticket,,CON,,0
Juab,Eureka 2,Straight Ticket,,LIB,,0
Juab,Eureka 2,Straight Ticket,,IAP,,0
Juab,Eureka 2,Straight Ticket,,REP,,0
Juab,Eureka 2,Straight Ticket,,CON,,0
Juab,Eureka 3,Straight Ticket,,LIB,,1
Juab,Eureka 3,Straight Ticket,,IAP,,6
Juab,Eureka 3,Straight Ticket,,REP,,16
Juab,Eureka 3,Straight Ticket,,CON,,0
Juab,Eureka 4,Straight Ticket,,LIB,,0
Juab,Eureka 4,Straight Ticket,,IAP,,1
Juab,Eureka 4,Straight Ticket,,REP,,3
Juab,Eureka 4,Straight Ticket,,CON,,0
Juab,Eureka 5,Straight Ticket,,LIB,,0
Juab,Eureka 5,Straight Ticket,,IAP,,1
Juab,Eureka 5,Straight Ticket,,REP,,2
Juab,Eureka 5,Straight Ticket,,CON,,0
Juab,Levan,Straight Ticket,,LIB,,0
Juab,Levan,Straight Ticket,,IAP,,11
Juab,Levan,Straight Ticket,,REP,,49
Juab,Levan,Straight Ticket,,CON,,0
Juab,Mona,Straight Ticket,,LIB,,0
Juab,Mona,Straight Ticket,,IAP,,5
Juab,Mona,Straight Ticket,,REP,,92
Juab,Mona,Straight Ticket,,CON,,2
Juab,Nephi 1.4,Straight Ticket,,LIB,,0
Juab,Nephi 1.4,Straight Ticket,,IAP,,1
Juab,Nephi 1.4,Straight Ticket,,REP,,23
Juab,Nephi 1.4,Straight Ticket,,CON,,0
Juab,Nephi 1.5,Straight Ticket,,LIB,,0
Juab,Nephi 1.5,Straight Ticket,,IAP,,0
Juab,Nephi 1.5,Straight Ticket,,REP,,14
Juab,Nephi 1.5,Straight Ticket,,CON,,0
Juab,Nephi 2.3,Straight Ticket,,LIB,,0
Juab,Nephi 2.3,Straight Ticket,,IAP,,0
Juab,Nephi 2.3,Straight Ticket,,REP,,3
Juab,Nephi 2.3,Straight Ticket,,CON,,0
Juab,Nephi 2.4,Straight Ticket,,LIB,,1
Juab,Nephi 2.4,Straight Ticket,,IAP,,5
Juab,Nephi 2.4,Straight Ticket,,REP,,31
Juab,Nephi 2.4,Straight Ticket,,CON,,1
Juab,Nephi 2.5,Straight Ticket,,LIB,,0
Juab,Nephi 2.5,Straight Ticket,,IAP,,2
Juab,Nephi 2.5,Straight Ticket,,REP,,12
Juab,Nephi 2.5,Straight Ticket,,CON,,0
Juab,Nephi 3.3,Straight Ticket,,LIB,,0
Juab,Nephi 3.3,Straight Ticket,,IAP,,0
Juab,Nephi 3.3,Straight Ticket,,REP,,2
Juab,Nephi 3.3,Straight Ticket,,CON,,0
Juab,Nephi 3.2,Straight Ticket,,LIB,,1
Juab,Nephi 3.2,Straight Ticket,,IAP,,8
Juab,Nephi 3.2,Straight Ticket,,REP,,32
Juab,Nephi 3.2,Straight Ticket,,CON,,0
Juab,Nephi 4,Straight Ticket,,LIB,,0
Juab,Nephi 4,Straight Ticket,,IAP,,4
Juab,Nephi 4,Straight Ticket,,REP,,55
Juab,Nephi 4,Straight Ticket,,CON,,0
Juab,Nephi 5,Straight Ticket,,LIB,,0
Juab,Nephi 5,Straight Ticket,,IAP,,6
Juab,Nephi 5,Straight Ticket,,REP,,20
Juab,Nephi 5,Straight Ticket,,CON,,0
Juab,Rocky Ridge,Straight Ticket,,LIB,,0
Juab,Rocky Ridge,Straight Ticket,,IAP,,0
Juab,Rocky Ridge,Straight Ticket,,REP,,19
Juab,Rocky Ridge,Straight Ticket,,CON,,3
Juab,Callao,Straight Ticket,,DEM,,0
Juab,Eureka 1,Straight Ticket,,DEM,,0
Juab,Eureka 2,Straight Ticket,,DEM,,0
Juab,Eureka 3,Straight Ticket,,DEM,,18
Juab,Eureka 4,Straight Ticket,,DEM,,4
Juab,Eureka 5,Straight Ticket,,DEM,,0
Juab,Levan,Straight Ticket,,DEM,,13
Juab,Mona,Straight Ticket,,DEM,,11
Juab,Nephi 1.4,Straight Ticket,,DEM,,6
Juab,Nephi 1.5,Straight Ticket,,DEM,,2
Juab,Nephi 2.3,Straight Ticket,,DEM,,0
Juab,Nephi 2.4,Straight Ticket,,DEM,,9
Juab,Nephi 2.5,Straight Ticket,,DEM,,3
Juab,Nephi 3.3,Straight Ticket,,DEM,,0
Juab,Nephi 3.2,Straight Ticket,,DEM,,7
Juab,Nephi 4,Straight Ticket,,DEM,,6
Juab,Nephi 5,Straight Ticket,,DEM,,7
